,snap_num,pos,nick,lap,gap,int,pits,t
12,47,13,Vergne,47,32.9,1.200,3,1:50.328
13,47,14,Sutil,47,36.1,3.100,3,1:50.912
14,47,15,Maldonado,47,46.5,10.300,3,1:51.096
15,47,16,Pic,47,56.4,9.800,2,1:54.981
16,47,17,Bottas,47,69.2,12.800,3,1:51.911
17,47,18,Van Der Garde,47,73.9,4.600,3,1:52.913
18,47,19,Chilton,47,82.4,8.500,3,1:53.528
19,47,20,Bianchi,47,83.6,1.200,4,1:52.898
20,47,21,Grosjean,×,9L, ,4,
21,47,22,Ricciardo,×,23L, ,1,
0,48,1,Vettel,48, , ,2,1:49.811
1,48,2,Alonso,48,7.6,7.600,2,1:51.403
2,48,3,Button,48,13.5,5.800,2,1:51.740
3,48,4,Raikkonnen,48,14.2,0.700,2,1:51.699
4,48,5,Perez,48,16.7,2.500,2,1:51.926
5,48,6,Hulkenberg,48,18.3,1.500,2,1:52.272
6,48,7,Gutierrez,48,25.4,7.100,2,1:54.149
7,48,8,Webber,48,28.8,3.300,2,1:51.260
8,48,9,Rosberg,48,29.7,0.800,2,1:51.195
9,48,10,Hamilton,48,30.4,0.600,2,1:51.266
10,48,11,Di Resta,48,32.9,2.500,2,1:50.889
11,48,12,Massa,48,33.7,0.800,3,1:50.661
12,48,13,Vergne,48,34.9,1.100,3,1:50.532
13,48,14,Sutil,48,38.6,3.700,3,1:51.143
14,48,15,Maldonado,48,48.6,9.900,3,1:50.708
15,48,16,Pic,48,62.6,14.000,2,1:54.843
16,48,17,Bottas,48,72.6,9.900,3,1:51.963
17,48,18,Van Der Garde,48,78.0,5.400,3,1:52.716
18,48,19,Chilton,48,87.2,9.200,3,1:53.422
19,48,20,Bianchi,48,89.3,2.000,4,1:54.264
20,48,21,Grosjean,×,10L, ,4,
21,48,22,Ricciardo,×,24L, ,1,
0,49,1,Vettel,49, , ,2,1:50.437
1,49,2,Alonso,49,9.3,9.300,2,1:51.443
2,49,3,Button,49,15.7,6.400,2,1:52.022
3,49,4,Raikkonnen,49,16.5,0.800,2,1:52.150
4,49,5,Perez,49,19.1,2.500,2,1:52.186
5,49,6,Hulkenberg,49,20.7,1.500,2,1:52.186
6,49,7,Gutierrez,49,28.7,8.000,2,1:53.056
7,49,8,Webber,49,29.9,1.200,2,1:50.936
8,49,9,Rosberg,49,31.0,1.100,2,1:51.154
9,49,10,Hamilton,49,31.6,0.500,2,1:51.014
10,49,11,Di Resta,49,34.2,2.600,2,1:51.104
11,49,12,Massa,49,35.3,1.100,3,1:51.363
12,49,13,Vergne,49,36.2,0.800,3,1:51.116
13,49,14,Sutil,49,39.6,3.300,3,1:50.727
14,49,15,Maldonado,49,50.4,10.800,3,1:51.650
15,49,16,Pic,49,67.8,17.300,2,1:54.970
16,49,17,Bottas,49,74.6,6.700,3,1:51.798
17,49,18,Van Der Garde,49,81.7,7.000,3,1:53.452
18,49,19,Chilton,49,91.5,9.800,3,1:54.092
19,49,20,Bianchi,49,92.8,1.200,4,1:53.314
20,49,21,Grosjean,×,11L, ,4,
21,49,22,Ricciardo,×,25L, ,1,
0,50,1,Vettel,49, , ,2,1:50.437
1,50,2,Alonso,49,9.3,9.300,2,1:51.443
2,50,3,Button,49,15.7,6.400,2,1:52.022
3,50,4,Raikkonnen,49,16.5,0.700,2,1:52.206
4,50,5,Perez,50,21.0,2.600,2,1:52.292
5,50,6,Hulkenberg,50,22.5,1.500,2,1:52.318
6,50,7,Gutierrez,50,31.1,8.500,2,1:52.859
7,50,8,Webber,50,31.5,0.400,2,1:52.031
8,50,9,Rosberg,50,32.3,0.700,2,1:51.674
9,50,10,Hamilton,50,32.7,0.400,2,1:51.583
10,50,11,Di Resta,50,35.0,2.200,2,1:51.234
11,50,12,Massa,50,36.5,1.500,3,1:51.657
12,50,13,Vergne,50,37.4,0.800,3,1:51.678
13,50,14,Sutil,50,40.0,2.500,3,1:50.845
14,50,15,Maldonado,50,51.1,11.000,3,1:51.057
15,50,16,Pic,50,72.5,21.400,2,1:55.144
16,50,17,Bottas,50,76.6,4.000,3,1:52.459
17,50,18,Van Der Garde,50,84.2,7.600,3,1:52.982
18,50,19,Chilton,50,95.0,10.700,3,1:53.911
19,50,20,Bianchi,50,95.8,0.800,4,1:53.428
20,50,21,Grosjean,×,12L, ,4,
21,50,22,Ricciardo,×,26L, ,1,
0,51,1,Vettel,51, , ,2,1:50.479
1,51,2,Alonso,51,11.1,11.100,2,1:51.223
2,51,3,Button,51,19.5,8.400,2,1:52.478
3,51,4,Raikkonnen,51,20.1,0.600,2,1:52.360
4,51,5,Perez,51,22.8,2.600,2,1:52.364
5,51,6,Hulkenberg,51,24.6,1.800,2,1:52.630
6,51,7,Webber,51,32.5,7.900,2,1:51.570
7,51,8,Rosberg,51,34.1,1.500,2,1:52.371
8,51,9,Hamilton,51,35.1,0.900,2,1:52.914
9,51,10,Gutierrez,51,36.9,1.800,2,1:56.339
10,51,11,Di Resta,51,37.1,0.200,2,1:52.737
11,51,12,Massa,51,37.8,0.600,3,1:51.847
12,51,13,Vergne,51,38.9,1.100,3,1:52.077
13,51,14,Sutil,51,40.7,1.700,3,1:51.298
14,51,15,Maldonado,51,51.7,10.900,3,1:51.190
15,51,16,Pic,51,77.1,25.400,2,1:55.163
16,51,17,Bottas,51,78.7,1.500,3,1:52.653
17,51,18,Van Der Garde,51,87.1,8.300,3,1:53.430
18,51,19,Chilton,51,98.0,10.900,3,1:53.591
19,51,20,Bianchi,51,99.3,1.200,4,1:54.055
20,51,21,Grosjean,×,13L, ,4,
21,51,22,Ricciardo,×,27L, ,1,
0,52,1,Vettel,52, , ,2,1:50.089
1,52,2,Alonso,52,11.9,11.900,2,1:51.258
2,52,3,Button,52,21.8,9.900,2,1:52.755
3,52,4,Raikkonnen,52,22.3,0.400,2,1:52.629
4,52,5,Perez,52,24.9,2.600,2,1:52.568
5,52,6,Hulkenberg,52,26.5,1.600,2,1:52.376
6,52,7,Webber,52,32.5,6.000,2,1:50.484
7,52,8,Rosberg,52,34.5,1.900,2,1:50.901
8,52,9,Hamilton,52,35.4,0.900,2,1:50.874
9,52,10,Di Resta,52,38.6,3.100,2,1:51.935
10,52,11,Massa,52,40.4,1.800,3,1:53.098
11,52,12,Gutierrez,52,42.2,1.800,2,1:55.841
12,52,13,Vergne,52,42.7,0.400,3,1:54.245
13,52,14,Sutil,52,43.2,0.500,3,1:53.005
14,52,15,Maldonado,52,52.4,9.100,3,1:51.206
15,52,16,Bottas,52,81.3,28.900,3,1:53.143
16,52,17,Pic,52,83.2,1.800,2,1:56.545
17,52,18,Van Der Garde,52,90.3,7.100,3,1:53.704
18,52,19,Chilton,52,100.5,10.200,3,1:53.041
19,52,20,Bianchi,52,103.3,2.800,4,1:54.588
20,52,21,Grosjean,×,14L, ,4,
21,52,22,Ricciardo,×,28L, ,1,
0,53,1,Vettel,53, , ,2,1:50.303
1,53,2,Alonso,53,13.5,13.500,2,1:51.701
2,53,3,Button,53,24.5,11.000,2,1:52.807
3,53,4,Raikkonnen,53,25.2,0.600,2,1:52.992
4,53,5,Perez,53,28.1,2.900,2,1:53.327
5,53,6,Hulkenberg,53,29.4,1.300,2,1:53.016
6,53,7,Webber,53,32.2,2.700,2,1:49.783
7,53,8,Rosberg,53,34.8,2.500,2,1:50.353
8,53,9,Hamilton,53,35.9,1.000,2,1:50.494
9,53,10,Di Resta,53,39.5,3.600,2,1:51.007
10,53,11,Massa,53,41.5,1.900,3,1:51.139
11,53,12,Gutierrez,53,45.7,4.200,2,1:53.593
12,53,13,Vergne,53,46.1,0.300,3,1:53.499
13,53,14,Sutil,53,46.6,0.500,3,1:53.486
14,53,15,Maldonado,53,53.6,7.000,3,1:51.313
15,53,16,Bottas,53,83.3,29.600,3,1:52.065
16,53,17,Pic,53,88.9,5.500,2,1:55.797
17,53,18,Van Der Garde,53,93.9,5.000,3,1:53.701
18,53,19,Chilton,53,103.6,9.700,3,1:53.195
19,53,20,Bianchi,53,106.6,3.000,4,1:53.398
20,53,21,Grosjean,×,15L, ,4,
21,53,22,Ricciardo,×,29L, ,1,
0,54,1,Vettel,54, , ,2,1:50.309
1,54,2,Alonso,54,14.9,14.900,2,1:51.699
2,54,3,Button,54,27.9,12.900,2,1:53.662
3,54,4,Raikkonnen,54,28.3,0.400,2,1:53.426
4,54,5,Perez,54,31.5,3.100,2,1:53.663
5,54,6,Hulkenberg,54,32.5,1.000,2,1:53.399
6,54,7,Webber,54,32.8,0.300,2,1:50.912
7,54,8,Rosberg,54,35.1,2.200,2,1:50.672
8,54,9,Hamilton,54,36.6,1.500,2,1:51.087
9,54,10,Di Resta,54,40.1,3.500,2,1:50.927
10,54,11,Massa,54,42.5,2.400,3,1:51.390
11,54,12,Gutierrez,54,49.6,7.000,2,1:54.187
12,54,13,Sutil,54,50.0,0.400,3,1:53.699
13,54,14,Vergne,54,51.0,1.000,3,1:55.245
14,54,15,Maldonado,54,55.2,4.100,3,1:51.900
15,54,16,Bottas,54,84.9,29.600,3,1:51.908
16,54,17,Pic,54,94.0,9.100,2,1:55.468
17,54,18,Van Der Garde,54,96.9,2.800,3,1:53.320
18,54,19,Chilton,54,106.8,9.900,3,1:53.544
19,54,20,Bianchi,53,1L,4.900,4,1:55.423
20,54,21,Grosjean,×,16L, ,4,
21,54,22,Ricciardo,×,30L, ,1,
0,55,1,Vettel,55, , ,2,1:50.683
1,55,2,Alonso,55,16.3,16.300,2,1:51.726
2,55,3,Button,55,31.6,15.200,2,1:54.012
3,55,4,Raikkonnen,55,31.9,0.300,2,1:53.921
4,55,5,Perez,55,34.6,2.600,2,1:53.412
5,55,6,Hulkenberg,55,35.5,0.900,2,1:53.264
6,55,7,Webber,55,35.8,0.200,2,1:53.248
7,55,8,Rosberg,55,36.5,0.700,2,1:51.656
8,55,9,Hamilton,55,37.1,0.600,2,1:50.805
9,55,10,Di Resta,55,41.2,4.000,2,1:51.399
10,55,11,Massa,55,43.2,1.900,3,1:50.972
11,55,12,Gutierrez,55,52.4,9.200,2,1:53.139
12,55,13,Sutil,55,52.9,0.400,3,1:53.157
13,55,14,Vergne,55,53.9,1.000,3,1:53.171
14,55,15,Maldonado,55,57.0,3.100,3,1:52.119
15,55,16,Bottas,55,86.3,29.200,3,1:51.706
16,55,17,Pic,55,99.8,13.400,2,1:56.065
17,55,18,Van Der Garde,55,101.1,1.300,3,1:54.509
18,55,19,Chilton,55,1L,10.300,3,1:54.902
19,55,20,Bianchi,54,1L,4.900,4,1:55.423
20,55,21,Grosjean,×,17L, ,4,
21,55,22,Ricciardo,×,31L, ,1,
0,56,1,Vettel,56, , ,2,1:49.701
1,56,2,Alonso,56,17.6,17.600,2,1:51.994
2,56,3,Raikkonnen,56,34.5,16.800,2,1:53.249
3,56,4,Button,56,36.7,2.200,2,1:55.806
4,56,5,Perez,56,38.9,2.200,2,1:55.039
5,56,6,Webber,56,39.2,0.200,2,1:54.104
6,56,7,Hulkenberg,56,40.2,0.900,2,1:55.381
7,56,8,Rosberg,56,40.6,0.400,2,1:54.830
8,56,9,Hamilton,56,41.0,0.300,2,1:54.520
9,56,10,Di Resta,56,42.2,1.200,2,1:51.644
10,56,11,Massa,56,44.2,1.900,3,1:51.642
11,56,12,Sutil,56,54.3,10.100,3,1:52.165
12,56,13,Gutierrez,56,57.9,3.600,2,1:56.193
13,56,14,Vergne,56,58.6,0.600,3,1:55.405
14,56,15,Maldonado,56,59.2,0.600,3,1:52.876
15,56,16,Bottas,56,87.5,28.200,3,1:51.894
16,56,17,Van Der Garde,56,105.9,18.400,3,1:55.486
17,56,18,Pic,PIT,99.8,13.400,3,
18,56,19,Chilton,55,1L,10.300,3,1:54.902
19,56,20,Bianchi,55,1L,4.200,4,1:54.245
20,56,21,Grosjean,×,18L, ,4,
21,56,22,Ricciardo,×,32L, ,1,
0,57,1,Vettel,57, , ,2,1:52.338
1,57,2,Alonso,57,20.0,20.000,2,1:52.115
2,57,3,Raikkonnen,57,35.9,15.800,2,1:51.140
3,57,4,Button,57,42.3,6.400,2,1:55.346
4,57,5,Webber,57,42.4,0.000,2,1:52.915
5,57,6,Perez,57,45.2,2.800,2,1:56.026
6,57,7,Rosberg,57,45.4,0.200,2,1:54.520
7,57,8,Hamilton,57,45.8,0.300,2,1:54.546
8,57,9,Massa,57,47.7,1.800,3,1:53.201
9,57,10,Hulkenberg,57,49.1,1.400,2,1:58.668
10,57,11,Sutil,57,57.0,7.800,3,1:52.328
11,57,12,Gutierrez,57,63.0,6.000,2,1:54.732
12,57,13,Vergne,57,63.4,0.300,3,1:54.452
13,57,14,Maldonado,57,64.2,0.800,3,1:54.675
14,57,15,Bottas,57,91.4,27.200,3,1:53.624
15,57,16,Van Der Garde,57,111.6,20.200,3,1:55.468
16,57,17,Di Resta,×,2L, ,2,
17,57,18,Chilton,56,1L,9.500,3,1:54.657
18,57,19,Pic,OUT,1L,0.600,3,
19,57,20,Bianchi,56,1L,2.400,4,1:53.513
20,57,21,Grosjean,×,19L, ,4,
21,57,22,Ricciardo,×,33L, ,1,
0,58,1,Vettel,57, , ,2,1:52.338
1,58,2,Alonso,57,20.0,20.000,2,1:52.115
2,58,3,Raikkonnen,57,35.9,15.800,2,1:51.140
3,58,4,Button,57,42.3,6.400,2,1:55.346
4,58,5,Webber,57,42.4,0.000,2,1:52.915
5,58,6,Perez,57,45.2,2.800,2,1:56.026
6,58,7,Rosberg,57,45.4,0.200,2,1:54.520
7,58,8,Hamilton,57,45.8,0.300,2,1:54.546
8,58,9,Massa,57,47.7,1.800,3,1:53.201
9,58,10,Hulkenberg,57,49.1,1.400,2,1:58.668
10,58,11,Sutil,57,57.0,7.800,3,1:52.328
11,58,12,Gutierrez,57,63.0,6.000,2,1:54.732
12,58,13,Vergne,57,63.4,0.300,3,1:54.452
13,58,14,Maldonado,57,64.2,0.800,3,1:54.675
14,58,15,Bottas,57,91.4,27.200,3,1:53.624
15,58,16,Van Der Garde,57,111.6,20.200,3,1:55.468
16,58,17,Di Resta,×,2L, ,2,
17,58,18,Chilton,56,1L,9.500,3,1:54.657
18,58,19,Pic,OUT,1L,0.600,3,
19,58,20,Bianchi,56,1L,2.400,4,1:53.513
20,58,21,Grosjean,×,19L, ,4,
21,58,22,Ricciardo,×,33L, ,1,
0,59,1,Vettel,59, , ,2,1:49.242
1,59,2,Alonso,59,22.5,22.500,2,1:52.703
2,59,3,Raikkonnen,59,37.9,15.400,2,1:52.366
3,59,4,Webber,59,44.2,6.200,2,1:52.652
4,59,5,Rosberg,59,51.7,7.500,2,1:53.576
5,59,6,Button,59,54.5,2.700,2,1:57.851
6,59,7,Hamilton,59,54.6,0.100,2,1:56.023
7,59,8,Perez,59,55.6,0.900,2,1:57.692
8,59,9,Massa,59,55.7,0.100,3,1:56.596
9,59,10,Hulkenberg,59,56.6,0.900,2,1:55.454
10,59,11,Sutil,59,60.4,3.700,3,1:54.110
11,59,12,Gutierrez,59,73.1,12.700,2,1:56.227
12,59,13,Vergne,59,73.5,0.400,3,1:56.101
13,59,14,Maldonado,59,74.0,0.400,3,1:55.846
14,59,15,Bottas,59,93.7,19.600,3,1:52.391
15,59,16,Van Der Garde,58,1L,23.700,3,1:56.303
16,59,17,Chilton,58,1L,7.100,3,1:54.639
17,59,18,Bianchi,58,1L,3.100,4,1:55.003
18,59,19,Pic,58,1L,17.400,3,1:51.325
19,59,20,Di Resta,×,4L, ,2,
20,59,21,Grosjean,×,21L, ,4,
21,59,22,Ricciardo,×,35L, ,1,
0,60,1,Vettel,59, , ,2,1:49.242
1,60,2,Alonso,59,22.5,22.500,2,1:52.703
2,60,3,Raikkonnen,59,37.9,15.400,2,1:52.366
3,60,4,Webber,59,44.2,6.200,2,1:52.652
4,60,5,Rosberg,59,51.7,7.500,2,1:53.576
5,60,6,Button,59,54.5,2.700,2,1:57.851
6,60,7,Hamilton,59,54.6,0.100,2,1:56.023
7,60,8,Perez,59,55.6,0.900,2,1:57.692
8,60,9,Massa,59,55.7,0.100,3,1:56.596
9,60,10,Hulkenberg,59,56.6,0.900,2,1:55.454
10,60,11,Sutil,59,60.4,3.700,3,1:54.110
11,60,12,Gutierrez,59,73.1,12.700,2,1:56.227
12,60,13,Vergne,59,73.5,0.400,3,1:55.087
13,60,14,Vergne,60,82.7,2.800,3,1:58.433
14,60,15,Bottas,60,97.1,14.300,3,1:52.625
15,60,16,Van Der Garde,59,1L,26.600,3,1:55.325
16,60,17,Chilton,59,1L,6.700,3,1:54.838
17,60,18,Bianchi,59,1L,3.100,4,1:54.827
18,60,19,Pic,59,1L,14.300,3,1:51.778
19,60,20,Di Resta,×,5L, ,2,
20,60,21,Grosjean,×,22L, ,4,
21,60,22,Ricciardo,×,36L, ,1,
0,61,1,Vettel,61, , ,2,1:50.919
1,61,2,Alonso,61,30.5,30.500,2,1:53.562
2,61,3,Raikkonnen,61,43.7,13.100,2,1:52.448
3,61,4,Webber,61,53.2,9.500,2,1:53.665
4,61,5,Rosberg,61,54.7,1.500,2,1:50.870
5,61,6,Hamilton,61,56.8,2.000,2,1:49.916
6,61,7,Massa,61,64.8,7.900,3,1:51.616
7,61,8,Button,61,73.1,8.300,2,1:57.854
8,61,9,Perez,61,73.7,0.500,2,1:58.073
9,61,10,Hulkenberg,61,74.4,0.600,2,1:58.298
10,61,11,Sutil,61,74.8,0.400,3,1:58.464
11,61,12,Maldonado,61,85.8,11.000,3,1:55.391
12,61,13,Gutierrez,61,89.1,3.200,2,1:59.236
13,61,14,Vergne,61,93.2,4.000,3,1:59.855
14,61,15,Bottas,61,101.3,8.100,3,1:53.640
15,61,16,Van Der Garde,60,1L,28.900,3,1:54.927
16,61,17,Chilton,60,1L,6.700,3,1:54.968
17,61,18,Bianchi,60,1L,3.700,4,1:55.542
18,61,19,Pic,60,1L,9.800,3,1:50.990
19,61,20,Di Resta,×,6L, ,2,
20,61,21,Grosjean,×,23L, ,4,
21,61,22,Ricciardo,×,37L, ,1,
