,snap_num,pos,nick,lap,gap,int,pits,t
2,47,3,Webber,46,3.2,0.800,1,1:23.129
3,47,4,Hamilton,46,3.2,0.300,1,1:23.467
4,47,5,Raikkonnen,46,4.1,0.800,1,1:23.463
5,47,6,Alonso,46,4.8,0.700,1,1:24.037
6,47,7,Perez,46,5.4,0.500,1,1:23.924
7,47,8,Button,46,5.9,0.500,1,1:23.918
8,47,9,Sutil,46,6.5,0.500,1,1:23.802
9,47,10,Vergne,46,7.0,0.500,1,1:23.544
10,47,11,Di Resta,46,7.7,0.600,1,1:23.408
11,47,12,Hulkenberg,46,8.3,0.600,1,1:23.479
12,47,13,Ricciardo,46,8.7,0.300,1,1:23.437
13,47,14,Grosjean,46,9.9,1.200,1,1:23.133
14,47,15,Bottas,46,10.7,0.700,1,1:23.372
15,47,16,Chilton,46,11.8,1.000,1,1:23.374
16,47,17,Gutierrez,46,11.9,0.100,1,1:23.225
17,47,18,Maldonado,46,12.4,0.500,2,1:23.186
18,47,19,Bianchi,46,13.2,0.700,2,1:23.254
19,47,20,Van Der Garde,46,14.1,0.900,3,1:23.517
20,47,21,Massa,×,17L, ,1,
21,47,22,Pic,×,38L, ,1,
0,48,1,Rosberg,48, , ,1,1:58.630
1,48,2,Vettel,48,0.6,0.600,1,1:58.362
2,48,3,Webber,48,1.2,0.600,1,1:57.278
3,48,4,Hamilton,48,5.5,0.400,1,
4,48,5,Raikkonnen,48,5.0,2.400,1,
5,48,6,Perez,48,6.9,1.300,1,
6,48,7,Alonso,48,7.9,0.900,1,
7,48,8,Sutil,48,8.8,0.900,1,
8,48,9,Button,48,8.8,0.000,1,
9,48,10,Di Resta,48,11.4,2.600,1,
10,48,11,Vergne,48,12.2,0.800,1,
11,48,12,Hulkenberg,48,13.1,0.800,1,
12,48,13,Ricciardo,48,16.1,2.900,1,
13,48,14,Grosjean,48,17.6,1.400,1,
14,48,15,Bottas,48,18.2,0.600,1,
15,48,16,Gutierrez,48,19.2,0.900,1,
16,48,17,Chilton,48,20.6,1.400,1,
17,48,18,Van Der Garde,48,21.4,0.800,3,
18,48,19,Bianchi,47,1L,1L,3,
19,48,20,Maldonado,46,2L,1L,2,1:23.186
20,48,21,Massa,×,19L, ,1,
21,48,22,Pic,×,40L, ,1,
0,49,1,Rosberg,49, , ,1,1:22.943
1,49,2,Vettel,49,0.7,0.700,1,1:23.092
2,49,3,Webber,49,1.6,0.800,1,1:23.297
3,49,4,Hamilton,49,1.9,0.200,1,1:23.072
4,49,5,Raikkonnen,49,2.6,0.800,1,1:56.157
5,49,6,Perez,49,2.9,0.300,1,1:54.677
6,49,7,Alonso,49,3.4,0.400,1,1:54.228
7,49,8,Button,49,4.0,0.500,1,1:53.750
8,49,9,Sutil,49,4.6,0.600,1,1:54.433
9,49,10,Vergne,49,5.7,1.000,1,1:52.058
10,49,11,Di Resta,49,5.9,0.200,1,1:53.132
11,49,12,Hulkenberg,49,7.1,1.100,1,1:52.627
12,49,13,Ricciardo,49,7.7,0.600,1,1:50.264
13,49,14,Grosjean,49,8.6,0.800,1,1:49.656
14,49,15,Bottas,49,9.8,1.100,1,1:50.172
15,49,16,Gutierrez,49,10.3,0.500,1,1:49.802
16,49,17,Chilton,49,11.4,1.000,1,1:49.492
17,49,18,Van Der Garde,49,12.8,1.400,3,1:50.062
18,49,19,Bianchi,48,1L,1L,3,1:49.364
19,49,20,Maldonado,×,4L, ,2,
20,49,21,Massa,×,20L, ,1,
21,49,22,Pic,×,41L, ,1,
0,50,1,Rosberg,50, , ,1,1:21.184
1,50,2,Vettel,50,1.2,1.200,1,1:21.647
2,50,3,Webber,50,1.6,0.400,1,1:21.226
3,50,4,Hamilton,50,2.0,0.300,1,1:21.289
4,50,5,Raikkonnen,50,2.9,0.900,1,1:23.230
5,50,6,Perez,50,3.7,0.800,1,1:23.743
6,50,7,Alonso,50,3.8,0.000,1,1:23.282
7,50,8,Button,50,4.4,0.500,1,1:23.347
8,50,9,Sutil,50,4.9,0.500,1,1:23.243
9,50,10,Vergne,50,5.9,1.000,1,1:23.218
10,50,11,Di Resta,50,6.5,0.500,1,1:23.534
11,50,12,Hulkenberg,50,7.2,0.600,1,1:23.006
12,50,13,Ricciardo,50,7.4,0.200,1,1:22.600
13,50,14,Grosjean,50,8.8,1.400,1,1:23.134
14,50,15,Bottas,50,9.6,0.700,1,1:22.756
15,50,16,Gutierrez,50,10.0,0.400,1,1:22.594
16,50,17,Van Der Garde,50,13.0,2.900,3,1:23.077
17,50,18,Chilton,OUT,23.8,10.700,2,
18,50,19,Bianchi,49,1L,85.400,3,1:23.691
19,50,20,Maldonado,×,5L, ,2,
20,50,21,Massa,×,21L, ,1,
21,50,22,Pic,×,42L, ,1,
0,51,1,Rosberg,50, , ,1,1:21.614
1,51,2,Vettel,51,1.4,1.400,1,1:21.790
2,51,3,Webber,51,2.0,0.600,1,1:21.959
3,51,4,Hamilton,51,2.2,0.200,1,1:21.854
4,51,5,Raikkonnen,51,2.7,0.700,1,1:20.991
5,51,6,Perez,51,3.3,0.600,1,1:20.722
6,51,7,Alonso,51,3.7,0.400,1,1:21.133
7,51,8,Button,51,4.4,0.600,1,1:21.238
8,51,9,Sutil,51,5.1,0.600,1,1:21.395
9,51,10,Vergne,51,6.5,1.400,1,1:21.774
10,51,11,Di Resta,51,7.2,0.600,1,1:21.804
11,51,12,Hulkenberg,51,7.6,0.400,1,1:21.637
12,51,13,Ricciardo,51,8.3,0.600,1,1:22.051
13,51,14,Grosjean,51,9.5,1.200,1,1:21.889
14,51,15,Bottas,51,10.3,0.700,1,1:21.902
15,51,16,Gutierrez,51,10.9,0.500,1,1:22.050
16,51,17,Van Der Garde,51,12.9,2.000,3,1:21.061
17,51,18,Chilton,51,28.1,15.200,2,1:25.504
18,51,19,Bianchi,50,1L,71.600,3,1:21.365
19,51,20,Maldonado,×,6L, ,2,
20,51,21,Massa,×,22L, ,1,
21,51,22,Pic,×,43L, ,1,
0,52,1,Rosberg,52, , ,1,1:21.655
1,52,2,Vettel,52,1.4,1.400,1,1:21.681
2,52,3,Webber,52,2.0,0.600,1,1:21.959
3,52,4,Hamilton,52,2.2,0.200,1,1:21.854
4,52,5,Raikkonnen,52,3.0,0.800,1,1:21.993
5,52,6,Perez,52,3.7,0.600,1,1:22.014
6,52,7,Alonso,52,4.0,0.200,1,1:21.839
7,52,8,Button,52,4.6,0.600,1,1:21.768
8,52,9,Sutil,52,5.1,0.500,1,1:21.664
9,52,10,Vergne,52,6.2,1.000,1,1:21.278
10,52,11,Di Resta,52,6.5,0.200,1,1:20.950
11,52,12,Hulkenberg,52,7.2,0.700,1,1:21.199
12,52,13,Ricciardo,52,7.7,0.400,1,1:21.031
13,52,14,Grosjean,52,9.2,1.500,1,1:21.356
14,52,15,Bottas,52,9.9,0.600,1,1:21.207
15,52,16,Gutierrez,52,10.5,0.600,1,1:21.294
16,52,17,Van Der Garde,52,11.7,1.200,3,1:20.494
17,52,18,Chilton,52,28.0,16.300,2,1:21.582
18,52,19,Bianchi,51,1L,66.700,3,1:20.617
19,52,20,Maldonado,×,7L, ,2,
20,52,21,Massa,×,23L, ,1,
21,52,22,Pic,×,44L, ,1,
0,53,1,Rosberg,52, , ,1,1:21.655
1,53,2,Vettel,53,1.8,1.800,1,1:21.606
2,53,3,Webber,53,2.3,0.500,1,1:21.569
3,53,4,Hamilton,53,2.5,0.200,1,1:21.549
4,53,5,Raikkonnen,53,3.0,0.800,1,1:21.660
5,53,6,Perez,53,3.6,0.500,1,1:21.589
6,53,7,Alonso,53,3.9,0.300,1,1:21.629
7,53,8,Button,53,4.4,0.500,1,1:21.526
8,53,9,Sutil,53,4.9,0.400,1,1:21.448
9,53,10,Vergne,53,5.8,0.800,1,1:21.272
10,53,11,Di Resta,53,6.3,0.500,1,1:21.490
11,53,12,Hulkenberg,53,7.0,0.600,1,1:21.389
12,53,13,Ricciardo,53,7.3,0.300,1,1:21.293
13,53,14,Grosjean,53,8.8,1.400,1,1:21.213
14,53,15,Bottas,53,9.7,0.800,1,1:21.432
15,53,16,Gutierrez,53,10.2,0.500,1,1:21.297
16,53,17,Van Der Garde,53,11.3,1.100,3,1:21.245
17,53,18,Chilton,53,27.4,16.000,2,1:21.038
18,53,19,Bianchi,52,1L,65.800,3,1:20.681
19,53,20,Maldonado,×,8L, ,2,
20,53,21,Massa,×,24L, ,1,
21,53,22,Pic,×,45L, ,1,
0,54,1,Rosberg,54, , ,1,1:21.631
1,54,2,Vettel,54,1.7,1.700,1,1:21.557
2,54,3,Webber,54,2.2,0.500,1,1:21.554
3,54,4,Hamilton,54,2.4,0.200,1,1:21.530
4,54,5,Raikkonnen,54,3.3,0.900,1,1:21.588
5,54,6,Perez,54,3.8,0.400,1,1:21.457
6,54,7,Alonso,54,4.4,0.500,1,1:21.680
7,54,8,Sutil,54,4.8,0.400,1,1:21.106
8,54,9,Button,54,5.6,0.800,1,1:22.413
9,54,10,Vergne,54,6.5,0.800,1,1:21.923
10,54,11,Di Resta,54,6.9,0.300,1,1:21.787
11,54,12,Hulkenberg,54,7.7,0.800,1,1:21.987
12,54,13,Ricciardo,54,8.1,0.400,1,1:22.029
13,54,14,Grosjean,54,9.5,1.400,1,1:21.966
14,54,15,Bottas,54,9.8,0.300,1,1:21.420
15,54,16,Gutierrez,54,10.4,0.500,1,1:21.454
16,54,17,Van Der Garde,54,11.4,1.000,3,1:21.322
17,54,18,Chilton,54,27.1,15.700,2,1:20.954
18,54,19,Bianchi,53,1L,65.900,3,1:21.134
19,54,20,Maldonado,×,9L, ,2,
20,54,21,Massa,×,25L, ,1,
21,54,22,Pic,×,46L, ,1,
0,55,1,Rosberg,55, , ,1,1:21.087
1,55,2,Vettel,55,2.0,2.000,1,1:21.394
2,55,3,Webber,55,2.4,0.400,1,1:21.333
3,55,4,Hamilton,55,2.9,0.400,1,1:21.580
4,55,5,Raikkonnen,55,3.3,0.900,1,1:21.588
5,55,6,Perez,55,4.0,0.600,1,1:21.787
6,55,7,Alonso,55,4.5,0.500,1,1:21.764
7,55,8,Sutil,55,5.1,0.500,1,1:21.902
8,55,9,Button,55,5.6,0.400,1,1:21.571
9,55,10,Vergne,55,6.2,0.500,1,1:21.280
10,55,11,Di Resta,55,6.5,0.300,1,1:21.264
11,55,12,Hulkenberg,55,7.2,0.600,1,1:21.098
12,55,13,Ricciardo,55,7.6,0.300,1,1:21.087
13,55,14,Grosjean,55,9.1,1.500,1,1:21.167
14,55,15,Bottas,55,9.6,0.500,1,1:21.377
15,55,16,Gutierrez,55,10.5,0.800,1,1:21.685
16,55,17,Van Der Garde,55,11.8,1.300,3,1:22.023
17,55,18,Chilton,55,25.9,14.100,2,1:20.434
18,55,19,Bianchi,54,1L,66.900,3,1:21.959
19,55,20,Maldonado,×,10L, ,2,
20,55,21,Massa,×,26L, ,1,
21,55,22,Pic,×,47L, ,1,
0,56,1,Rosberg,56, , ,1,1:20.540
1,56,2,Vettel,56,2.7,2.700,1,1:21.213
2,56,3,Webber,56,2.4,0.400,1,1:21.333
3,56,4,Hamilton,56,2.9,0.400,1,1:21.580
4,56,5,Raikkonnen,56,3.8,0.800,1,1:21.533
5,56,6,Perez,56,4.3,0.400,1,1:21.343
6,56,7,Alonso,56,4.9,0.600,1,1:21.472
7,56,8,Sutil,56,5.3,0.400,1,1:21.342
8,56,9,Button,56,6.0,0.600,1,1:21.514
9,56,10,Vergne,56,6.7,0.600,1,1:21.606
10,56,11,Di Resta,56,7.0,0.300,1,1:21.617
11,56,12,Hulkenberg,56,7.8,0.700,1,1:21.743
12,56,13,Ricciardo,56,8.2,0.300,1,1:21.677
13,56,14,Grosjean,56,9.4,1.100,1,1:21.371
14,56,15,Bottas,56,9.7,0.300,1,1:21.227
15,56,16,Gutierrez,56,10.4,0.700,1,1:21.082
16,56,17,Van Der Garde,56,12.2,1.700,3,1:21.477
17,56,18,Chilton,56,25.6,13.300,2,1:20.712
18,56,19,Bianchi,55,1L,67.900,3,1:21.511
19,56,20,Maldonado,×,11L, ,2,
20,56,21,Massa,×,27L, ,1,
21,56,22,Pic,×,48L, ,1,
0,57,1,Rosberg,57, , ,1,1:20.817
1,57,2,Vettel,57,3.1,3.100,1,1:21.245
2,57,3,Webber,57,3.9,0.700,1,1:21.332
3,57,4,Hamilton,57,4.7,0.800,1,1:21.465
4,57,5,Raikkonnen,57,4.8,0.600,1,1:21.514
5,57,6,Perez,57,5.2,0.400,1,1:21.462
6,57,7,Alonso,57,6.0,0.800,1,1:21.672
7,57,8,Sutil,57,6.5,0.400,1,1:21.740
8,57,9,Button,57,7.2,0.600,1,1:21.703
9,57,10,Vergne,57,7.8,0.500,1,1:21.614
10,57,11,Di Resta,57,8.3,0.500,1,1:21.778
11,57,12,Hulkenberg,57,9.3,1.000,1,1:22.003
12,57,13,Ricciardo,57,9.6,0.300,1,1:21.981
13,57,14,Grosjean,57,10.5,0.800,1,1:21.635
14,57,15,Bottas,57,11.0,0.500,1,1:21.858
15,57,16,Gutierrez,57,11.6,0.500,1,1:21.741
16,57,17,Van Der Garde,57,13.8,2.100,3,1:22.096
17,57,18,Chilton,57,25.5,11.700,2,1:20.506
18,57,19,Bianchi,56,1L,69.200,3,1:21.995
19,57,20,Maldonado,×,12L, ,2,
20,57,21,Massa,×,28L, ,1,
21,57,22,Pic,×,49L, ,1,
0,58,1,Rosberg,57, , ,1,1:20.817
1,58,2,Vettel,57,3.1,3.100,1,1:21.245
2,58,3,Webber,58,3.9,0.700,1,1:21.332
3,58,4,Hamilton,58,4.7,0.800,1,1:21.465
4,58,5,Raikkonnen,58,5.2,0.400,1,1:21.219
5,58,6,Perez,58,5.7,0.500,1,1:21.326
6,58,7,Alonso,58,6.4,0.700,1,1:21.189
7,58,8,Sutil,58,6.8,0.300,1,1:21.069
8,58,9,Button,58,7.5,0.600,1,1:21.129
9,58,10,Vergne,58,8.1,0.600,1,1:21.206
10,58,11,Di Resta,58,8.5,0.300,1,1:21.005
11,58,12,Hulkenberg,58,9.9,1.400,1,1:21.451
12,58,13,Ricciardo,58,10.3,0.300,1,1:21.538
13,58,14,Grosjean,58,11.2,0.800,1,1:21.536
14,58,15,Bottas,58,12.0,0.800,1,1:21.796
15,58,16,Gutierrez,58,12.7,0.600,1,1:21.861
16,58,17,Van Der Garde,58,14.8,2.100,3,1:21.873
17,58,18,Chilton,58,26.5,11.700,2,1:21.797
18,58,19,Bianchi,57,1L,70.900,3,1:22.201
19,58,20,Maldonado,×,13L, ,2,
20,58,21,Massa,×,29L, ,1,
21,58,22,Pic,×,50L, ,1,
0,59,1,Rosberg,59, , ,1,1:21.040
1,59,2,Vettel,59,3.2,3.200,1,1:21.526
2,59,3,Webber,59,3.7,0.900,1,1:20.929
3,59,4,Hamilton,59,4.3,0.500,1,1:20.654
4,59,5,Raikkonnen,59,5.0,0.700,1,1:20.931
5,59,6,Perez,59,5.6,0.500,1,1:20.964
6,59,7,Sutil,59,6.4,0.800,1,1:20.751
7,59,8,Alonso,59,7.2,0.700,1,1:21.883
8,59,9,Button,59,7.7,0.500,1,1:21.361
9,59,10,Vergne,59,8.2,0.400,1,1:21.123
10,59,11,Di Resta,59,8.5,0.200,1,1:21.087
11,59,12,Hulkenberg,59,9.4,0.900,1,1:20.583
12,59,13,Ricciardo,59,10.0,0.600,1,1:20.819
13,59,14,Grosjean,59,11.0,1.000,1,1:20.969
14,59,15,Bottas,59,11.9,0.800,1,1:20.970
15,59,16,Gutierrez,59,12.5,0.500,1,1:20.881
16,59,17,Van Der Garde,59,15.9,3.400,3,1:22.216
17,59,18,Chilton,59,25.6,9.600,2,1:20.133
18,59,19,Bianchi,58,1L,71.900,3,1:22.786
19,59,20,Maldonado,×,14L, ,2,
20,59,21,Massa,×,30L, ,1,
21,59,22,Pic,×,51L, ,1,
0,60,1,Rosberg,60, , ,1,1:21.136
1,60,2,Vettel,60,3.3,3.300,1,1:21.186
2,60,3,Webber,60,3.9,0.600,1,1:21.229
3,60,4,Hamilton,60,4.5,0.500,1,1:21.253
4,60,5,Raikkonnen,60,5.1,0.600,1,1:21.190
5,60,6,Perez,60,5.6,0.400,1,1:21.036
6,60,7,Sutil,60,6.1,0.500,1,1:20.725
7,60,8,Alonso,60,7.2,1.100,1,1:21.089
8,60,9,Button,60,8.0,0.700,1,1:21.304
9,60,10,Vergne,60,8.5,0.400,1,1:21.340
10,60,11,Di Resta,60,8.8,0.200,1,1:21.330
11,60,12,Hulkenberg,60,10.0,1.100,1,1:21.571
12,60,13,Ricciardo,60,10.5,0.500,1,1:21.477
13,60,14,Grosjean,60,11.3,0.800,1,1:21.314
14,60,15,Bottas,60,12.1,0.700,1,1:21.216
15,60,16,Gutierrez,60,12.7,0.600,1,1:21.281
16,60,17,Van Der Garde,60,17.4,4.700,3,1:22.536
17,60,18,Chilton,60,25.6,8.200,2,1:21.124
18,60,19,Bianchi,59,1L,73.800,3,1:22.037
19,60,20,Maldonado,×,15L, ,2,
20,60,21,Massa,×,31L, ,1,
21,60,22,Pic,×,52L, ,1,
0,61,1,Rosberg,61, , ,1,1:21.178
1,61,2,Vettel,61,3.3,3.300,1,1:21.186
2,61,3,Webber,61,4.3,1.000,1,1:21.525
3,61,4,Hamilton,61,4.8,0.500,1,1:21.494
4,61,5,Raikkonnen,61,5.5,0.600,1,1:21.442
5,61,6,Perez,61,6.0,0.500,1,1:21.567
6,61,7,Sutil,61,6.7,0.700,1,1:21.727
7,61,8,Alonso,61,7.5,0.700,1,1:21.356
8,61,9,Button,61,8.0,0.500,1,1:21.115
9,61,10,Vergne,61,8.6,0.600,1,1:21.276
10,61,11,Di Resta,61,9.1,0.400,1,1:21.478
11,61,12,Hulkenberg,61,10.0,0.900,1,1:21.224
12,61,13,Ricciardo,61,10.8,0.700,1,1:21.415
13,61,14,Grosjean,61,11.3,0.500,1,1:21.153
14,61,15,Bottas,61,12.3,0.900,1,1:21.381
15,61,16,Gutierrez,61,13.2,0.800,1,1:21.627
16,61,17,Van Der Garde,61,18.5,5.300,3,1:22.239
17,61,18,Chilton,61,26.3,7.700,2,1:21.814
18,61,19,Bianchi,×,2L, ,3,
19,61,20,Maldonado,×,16L, ,2,
20,61,21,Massa,×,32L, ,1,
21,61,22,Pic,×,53L, ,1,
0,62,1,Rosberg,61, , ,1,1:21.178
1,62,2,Vettel,61,4.1,4.100,1,1:22.007
2,62,3,Webber,61,4.8,0.600,1,1:21.674
3,62,4,Hamilton,61,4.8,0.500,1,1:21.494
4,62,5,Raikkonnen,61,5.5,0.600,1,1:21.442
5,62,6,Perez,61,6.0,0.500,1,1:21.567
6,62,7,Sutil,61,6.7,0.700,1,1:21.727
7,62,8,Alonso,61,7.5,0.700,1,1:21.356
8,62,9,Button,61,8.0,0.500,1,1:21.115
9,62,10,Vergne,61,8.6,0.600,1,1:21.276
10,62,11,Di Resta,61,9.1,0.400,1,1:21.478
11,62,12,Hulkenberg,61,10.0,0.900,1,1:21.224
12,62,13,Ricciardo,61,11.2,0.600,1,1:21.593
13,62,14,Grosjean,62,12.1,0.900,1,1:21.917
14,62,15,Bottas,62,13.2,1.100,1,1:22.048
15,62,16,Gutierrez,62,13.8,0.600,1,1:21.803
16,62,17,Van Der Garde,62,19.8,5.900,3,1:22.460
17,62,18,Chilton,62,27.8,8.000,2,1:22.698
18,62,19,Bianchi,×,3L, ,3,
19,62,20,Maldonado,×,17L, ,2,
20,62,21,Massa,×,33L, ,1,
21,62,22,Pic,×,54L, ,1,
0,63,1,Rosberg,62, , ,1,1:22.628
1,63,2,Vettel,62,4.1,4.100,1,1:22.007
2,63,3,Webber,62,4.8,0.600,1,1:21.674
3,63,4,Hamilton,62,5.5,0.600,1,1:21.810
4,63,5,Raikkonnen,62,6.2,0.600,1,1:21.880
5,63,6,Perez,62,6.6,0.400,1,1:21.828
6,63,7,Sutil,62,7.2,0.500,1,1:21.696
7,63,8,Alonso,62,8.2,0.900,1,1:21.882
8,63,9,Button,62,8.6,0.400,1,1:21.821
9,63,10,Vergne,62,9.4,0.700,1,1:21.923
10,63,11,Di Resta,62,9.6,0.200,1,1:21.660
11,63,12,Hulkenberg,62,10.5,0.900,1,1:22.223
12,63,13,Ricciardo,63,11.3,1.100,1,1:22.745
13,63,14,Grosjean,63,11.8,0.500,1,1:22.346
14,63,15,Bottas,63,13.0,1.100,1,1:22.409
15,63,16,Gutierrez,63,13.6,0.600,1,1:22.428
16,63,17,Van Der Garde,63,19.5,5.800,3,1:22.344
17,63,18,Chilton,63,27.2,7.600,2,1:21.947
18,63,19,Bianchi,×,4L, ,3,
19,63,20,Maldonado,×,18L, ,2,
20,63,21,Massa,×,34L, ,1,
21,63,22,Pic,×,55L, ,1,
0,64,1,Rosberg,63, , ,1,1:22.411
1,64,2,Vettel,63,3.7,3.700,1,1:22.252
2,64,3,Webber,63,4.8,0.900,1,1:22.609
3,64,4,Hamilton,63,5.5,0.600,1,1:22.621
4,64,5,Raikkonnen,63,6.1,0.600,1,1:22.549
5,64,6,Perez,63,6.5,0.400,1,1:22.466
6,64,7,Sutil,63,7.1,0.500,1,1:22.447
7,64,8,Alonso,63,7.9,0.800,1,1:22.363
8,64,9,Button,63,8.4,0.500,1,1:22.430
9,64,10,Vergne,63,9.1,0.600,1,1:22.357
10,64,11,Di Resta,63,9.3,0.200,1,1:22.344
11,64,12,Hulkenberg,63,10.1,0.800,1,1:22.223
12,64,13,Ricciardo,63,11.3,1.100,1,1:22.745
13,64,14,Grosjean,63,11.8,0.500,1,1:22.346
14,64,15,Bottas,63,13.0,1.100,1,1:22.409
15,64,16,Gutierrez,63,13.6,0.600,1,1:22.428
16,64,17,Van Der Garde,63,19.5,5.800,3,1:22.344
17,64,18,Chilton,63,27.2,7.600,2,1:21.947
18,64,19,Bianchi,×,4L, ,3,
19,64,20,Maldonado,×,18L, ,2,
20,64,21,Massa,×,34L, ,1,
21,64,22,Pic,×,55L, ,1,
0,65,1,Rosberg,65, , ,1,2:10.038
1,65,2,Vettel,65,0.6,0.600,1,2:06.138
2,65,3,Webber,65,1.9,1.200,1,2:05.010
3,65,4,Hamilton,65,7.7,0.700,1,1:48.288
4,65,5,Raikkonnen,65,8.4,0.600,1,1:48.467
5,65,6,Perez,65,9.6,1.200,1,1:49.222
6,65,7,Sutil,65,10.4,0.800,1,1:49.461
7,65,8,Alonso,65,13.4,2.900,1,1:51.732
8,65,9,Button,65,15.8,2.400,1,1:53.436
9,65,10,Vergne,65,17.4,1.500,1,1:54.601
10,65,11,Di Resta,65,19.0,1.600,1,1:55.802
11,65,12,Hulkenberg,65,20.1,1.000,1,1:55.956
12,65,13,Bottas,65,21.2,1.100,1,1:54.314
13,65,14,Van Der Garde,65,22.9,1.600,3,1:49.012
14,65,15,Gutierrez,OUT,38.8,15.900,2,
15,65,16,Chilton,OUT,47.0,8.100,3,
16,65,17,Grosjean,65,69.2,22.100,2,1:39.654
17,65,18,Ricciardo,×,3L, ,1,
18,65,19,Bianchi,×,6L, ,3,
19,65,20,Maldonado,×,20L, ,2,
20,65,21,Massa,×,36L, ,1,
21,65,22,Pic,×,57L, ,1,
0,66,1,Rosberg,66, , ,1,2:00.706
1,66,2,Vettel,66,1.0,1.000,1,2:01.063
2,66,3,Webber,66,2.3,1.200,1,2:01.062
3,66,4,Hamilton,66,3.5,1.500,1,2:05.878
4,66,5,Raikkonnen,66,4.6,1.000,1,2:06.251
5,66,6,Perez,66,5.1,0.500,1,2:05.581
6,66,7,Sutil,66,6.0,0.800,1,2:05.584
7,66,8,Alonso,66,6.9,0.900,1,2:03.612
8,66,9,Button,66,8.4,1.400,1,2:02.627
9,66,10,Vergne,66,10.5,2.100,1,2:03.217
10,66,11,Di Resta,66,11.4,0.800,1,2:02.501
11,66,12,Hulkenberg,66,13.0,1.500,1,2:02.940
12,66,13,Bottas,66,14.1,1.000,1,2:02.862
13,66,14,Van Der Garde,66,15.6,1.500,3,2:02.789
14,66,15,Gutierrez,66,16.3,0.600,2,1:47.528
15,66,16,Chilton,66,19.7,3.400,3,1:42.786
16,66,17,Grosjean,PIT,69.2,22.100,3,
17,66,18,Ricciardo,×,4L, ,1,
18,66,19,Bianchi,×,7L, ,3,
19,66,20,Maldonado,×,21L, ,2,
20,66,21,Massa,×,37L, ,1,
21,66,22,Pic,×,58L, ,1,
0,67,1,Rosberg,67, , ,1,1:54.050
1,67,2,Vettel,67,0.8,0.800,1,1:53.853
2,67,3,Webber,67,1.3,0.400,1,1:53.057
3,67,4,Hamilton,67,2.0,0.600,1,1:52.181
4,67,5,Raikkonnen,67,5.1,1.200,1,2:01.219
5,67,6,Perez,67,6.7,1.600,1,2:02.281
6,67,7,Sutil,67,7.5,0.800,1,2:02.278
7,67,8,Alonso,67,8.5,0.900,1,2:02.231
8,67,9,Button,67,9.5,1.000,1,2:01.790
9,67,10,Vergne,67,10.8,1.200,1,2:00.949
10,67,11,Di Resta,67,11.9,1.000,1,2:01.133
11,67,12,Hulkenberg,67,12.7,0.800,1,2:00.448
12,67,13,Bottas,67,14.0,1.200,1,2:00.611
13,67,14,Van Der Garde,67,15.3,1.300,3,2:00.351
14,67,15,Gutierrez,67,16.4,1.100,2,2:00.823
15,67,16,Chilton,67,17.8,1.400,3,1:58.804
16,67,17,Grosjean,×,3L, ,3,
17,67,18,Ricciardo,×,5L, ,1,
18,67,19,Bianchi,×,8L, ,3,
19,67,20,Maldonado,×,22L, ,2,
20,67,21,Massa,×,38L, ,1,
21,67,22,Pic,×,59L, ,1,
0,68,1,Rosberg,68, , ,1,1:21.474
1,68,2,Vettel,68,1.4,1.400,1,1:22.117
2,68,3,Webber,68,2.4,0.900,1,1:22.571
3,68,4,Hamilton,68,3.3,0.900,1,1:22.788
4,68,5,Raikkonnen,68,4.2,0.900,1,1:22.815
5,68,6,Perez,68,3.2,0.300,1,1:50.537
6,68,7,Sutil,68,3.8,0.500,1,1:50.264
7,68,8,Alonso,68,4.1,0.300,1,1:49.717
8,68,9,Button,68,4.7,0.500,1,1:49.265
9,68,10,Vergne,68,5.5,0.800,1,1:48.800
10,68,11,Di Resta,68,6.0,0.400,1,1:48.189
11,68,12,Hulkenberg,68,6.9,0.800,1,1:48.210
12,68,13,Bottas,68,7.4,0.500,1,1:47.490
13,68,14,Van Der Garde,68,8.2,0.800,3,1:47.008
14,68,15,Gutierrez,68,8.4,0.200,2,1:46.050
15,68,16,Chilton,68,9.2,0.700,3,1:45.416
16,68,17,Grosjean,×,4L, ,3,
17,68,18,Ricciardo,×,6L, ,1,
18,68,19,Bianchi,×,9L, ,3,
19,68,20,Maldonado,×,23L, ,2,
20,68,21,Massa,×,39L, ,1,
21,68,22,Pic,×,60L, ,1,
0,69,1,Rosberg,68, , ,1,1:21.474
1,69,2,Vettel,68,1.8,1.800,1,1:20.931
2,69,3,Webber,69,2.4,0.900,1,1:22.571
3,69,4,Hamilton,69,3.3,0.900,1,1:22.788
4,69,5,Raikkonnen,69,4.2,0.900,1,1:22.815
5,69,6,Perez,69,4.6,0.300,1,1:22.892
6,69,7,Sutil,69,5.2,0.500,1,1:22.891
7,69,8,Alonso,69,5.7,0.500,1,1:23.019
8,69,9,Button,69,6.2,0.400,1,1:22.903
9,69,10,Vergne,69,7.3,1.100,1,1:23.202
10,69,11,Di Resta,69,7.5,0.200,1,1:22.981
11,69,12,Hulkenberg,69,8.5,0.900,1,1:23.099
12,69,13,Bottas,69,9.3,0.700,1,1:23.339
13,69,14,Van Der Garde,69,13.0,3.700,3,1:26.264
14,69,15,Gutierrez,69,13.2,0.100,2,1:26.243
15,69,16,Chilton,69,14.5,1.200,3,1:26.717
16,69,17,Grosjean,×,5L, ,3,
17,69,18,Ricciardo,×,7L, ,1,
18,69,19,Bianchi,×,10L, ,3,
