,snap_num,pos,nick,lap,gap,int,pits,t
6,47,7,Button,47,47.1,14.700,2,1:27.459
7,47,8,Massa,47,48.5,1.400,2,1:27.464
8,47,9,Rosberg,47,50.8,2.300,2,1:26.909
9,47,10,Maldonado,47,70.2,19.400,2,1:27.795
10,47,11,Perez,47,71.2,0.900,2,1:27.541
11,47,12,Di Resta,46,1L,16.500,2,1:29.408
12,47,13,Vergne,47,1L,2.300,2,1:27.828
13,47,14,Hulkenberg,46,1L,8.200,3,1:28.184
14,47,15,Ricciardo,46,1L,2.100,2,1:27.956
15,47,16,Van Der Garde,OUT,1L,36.300,3,
16,47,17,Pic,46,1L,23.800,2,1:29.820
17,47,18,Bianchi,45,2L,22.700,2,1:29.979
18,47,19,Chilton,45,2L,30.600,2,1:31.522
19,47,20,Bottas,×,4L, ,2,
20,47,21,Gutierrez,×,18L, ,2,
21,47,22,Sutil,×,27L, ,1,
0,48,1,Hamilton,48, , ,2,1:25.744
1,48,2,Vettel,48,15.2,15.200,2,1:26.837
2,48,3,Webber,48,22.3,7.100,2,1:25.995
3,48,4,Alonso,48,26.5,4.100,2,1:26.561
4,48,5,Grosjean,48,27.3,0.800,3,1:26.667
5,48,6,Raikkonnen,48,31.6,4.300,2,1:26.103
6,48,7,Button,48,47.3,15.700,2,1:27.116
7,48,8,Massa,48,48.7,1.300,2,1:27.041
8,48,9,Rosberg,48,50.5,1.700,2,1:26.502
9,48,10,Maldonado,48,71.1,20.500,2,1:27.678
10,48,11,Perez,48,71.8,0.700,2,1:27.455
11,48,12,Di Resta,47,1L,16.900,2,1:27.860
12,48,13,Vergne,48,1L,2.100,2,1:27.604
13,48,14,Hulkenberg,47,1L,8.200,3,1:27.791
14,48,15,Ricciardo,47,1L,4.100,2,1:29.796
15,48,16,Van Der Garde,47,1L,53.600,3,1:47.069
16,48,17,Pic,47,1L,5.500,2,1:28.779
17,48,18,Bianchi,46,2L,22.900,2,1:30.003
18,48,19,Chilton,46,2L,29.400,2,1:28.817
19,48,20,Bottas,×,5L, ,2,
20,48,21,Gutierrez,×,19L, ,2,
21,48,22,Sutil,×,28L, ,1,
0,49,1,Hamilton,49, , ,2,1:25.854
1,49,2,Vettel,49,15.5,15.500,2,1:26.098
2,49,3,Webber,49,22.2,6.600,2,1:25.626
3,49,4,Alonso,49,26.9,4.600,2,1:26.156
4,49,5,Grosjean,OUT,30.5,3.600,4,
5,49,6,Raikkonnen,49,32.0,1.400,2,1:26.123
6,49,7,Button,49,48.5,16.400,2,1:26.865
7,49,8,Massa,49,49.7,1.200,2,1:26.696
8,49,9,Rosberg,49,50.9,1.200,2,1:26.188
9,49,10,Maldonado,49,72.9,21.900,2,1:27.591
10,49,11,Perez,49,73.6,0.600,2,1:27.508
11,49,12,Di Resta,48,1L,16.900,2,1:27.860
12,49,13,Vergne,48,1L,2.100,2,1:27.604
13,49,14,Hulkenberg,48,1L,8.600,3,1:28.067
14,49,15,Ricciardo,48,1L,4.200,2,1:28.159
15,49,16,Van Der Garde,48,1L,52.900,3,1:27.475
16,49,17,Pic,48,1L,6.800,2,1:28.769
17,49,18,Bianchi,47,2L,23.500,2,1:29.449
18,49,19,Chilton,47,2L,30.000,2,1:30.005
19,49,20,Bottas,×,6L, ,2,
20,49,21,Gutierrez,×,20L, ,2,
21,49,22,Sutil,×,29L, ,1,
0,50,1,Hamilton,50, , ,2,1:25.846
1,50,2,Vettel,50,15.8,15.800,2,1:26.177
2,50,3,Webber,50,21.5,5.600,2,1:25.109
3,50,4,Alonso,OUT,30.0,8.500,3,
4,50,5,Raikkonnen,50,31.9,1.800,2,1:25.757
5,50,6,Button,50,48.8,16.900,2,1:26.214
6,50,7,Grosjean,50,49.2,0.300,4,1:44.529
7,50,8,Massa,OUT,53.7,4.500,3,
8,50,9,Rosberg,OUT,54.4,0.700,3,
9,50,10,Maldonado,50,74.7,20.200,2,1:27.616
10,50,11,Perez,50,75.6,0.900,2,1:27.864
11,50,12,Di Resta,49,1L,17.200,2,1:27.789
12,50,13,Vergne,49,1L,2.000,2,1:27.656
13,50,14,Hulkenberg,49,1L,10.200,3,1:29.207
14,50,15,Ricciardo,49,1L,2.700,2,1:27.675
15,50,16,Van Der Garde,49,1L,52.700,3,1:27.473
16,50,17,Pic,49,1L,8.200,2,1:28.865
17,50,18,Bianchi,OUT,2L,29.800,3,
18,50,19,Chilton,48,2L,25.000,2,1:30.092
19,50,20,Bottas,×,7L, ,2,
20,50,21,Gutierrez,×,21L, ,2,
21,50,22,Sutil,×,30L, ,1,
0,51,1,Hamilton,PIT, , ,3,
1,51,2,Vettel,51,15.4,15.400,2,1:25.406
2,51,3,Webber,51,21.4,6.000,2,1:25.841
3,51,4,Raikkonnen,51,31.9,10.400,2,1:25.830
4,51,5,Alonso,51,48.7,16.700,3,1:44.515
5,51,6,Button,51,50.4,1.700,2,1:27.429
6,51,7,Grosjean,51,50.9,0.500,4,1:27.596
7,51,8,Massa,51,71.2,20.300,3,1:43.398
8,51,9,Rosberg,51,72.5,1.300,3,1:43.979
9,51,10,Maldonado,51,76.7,4.100,2,1:27.854
10,51,11,Perez,51,77.3,0.600,2,1:27.592
11,51,12,Vergne,50,1L,19.000,2,1:27.689
12,51,13,Di Resta,OUT,1L,1.800,3,
13,51,14,Hulkenberg,50,1L,8.700,3,1:28.080
14,51,15,Ricciardo,50,1L,3.900,2,1:29.275
15,51,16,Van Der Garde,50,1L,52.100,3,1:28.698
16,51,17,Pic,50,1L,8.800,2,1:29.273
17,51,18,Bianchi,49,2L,50.200,3,1:49.224
18,51,19,Chilton,49,2L,8.600,2,1:32.834
19,51,20,Bottas,×,8L, ,2,
20,51,21,Gutierrez,×,22L, ,2,
21,51,22,Sutil,×,31L, ,1,
0,52,1,Vettel,52, , ,2,1:25.610
1,52,2,Hamilton,OUT,0.0,0.000,3,
2,52,3,Webber,52,18.0,6.300,2,1:26.173
3,52,4,Raikkonnen,52,28.3,10.300,2,1:26.059
4,52,5,Alonso,52,45.0,16.700,3,1:25.975
5,52,6,Grosjean,52,46.9,1.800,4,1:25.597
6,52,7,Button,52,48.4,1.500,2,1:27.655
7,52,8,Massa,52,67.3,18.800,3,1:25.729
8,52,9,Rosberg,52,69.1,1.700,3,1:26.163
9,52,10,Maldonado,52,74.9,5.800,2,1:27.846
10,52,11,Perez,52,75.7,0.700,2,1:27.978
11,52,12,Vergne,PIT,97.0,21.200,3,
12,52,13,Hulkenberg,51,1L,10.700,3,1:27.439
13,52,14,Ricciardo,51,1L,4.100,2,1:27.671
14,52,15,Di Resta,51,1L,8.500,3,1:48.914
15,52,16,Van Der Garde,51,1L,43.700,3,1:27.841
16,52,17,Pic,51,1L,9.500,2,1:28.611
17,52,18,Bianchi,50,2L,49.200,3,1:28.315
18,52,19,Chilton,50,2L,10.200,2,1:29.846
19,52,20,Bottas,×,9L, ,2,
20,52,21,Gutierrez,×,23L, ,2,
21,52,22,Sutil,×,32L, ,1,
0,53,1,Vettel,53, , ,2,1:25.241
1,53,2,Hamilton,53,7.1,7.100,3,1:44.458
2,53,3,Webber,53,9.1,2.000,2,1:28.465
3,53,4,Raikkonnen,53,16.7,7.500,2,1:25.718
4,53,5,Alonso,53,33.4,16.600,3,1:25.682
5,53,6,Grosjean,53,35.2,1.800,4,1:25.612
6,53,7,Button,53,38.0,2.800,2,1:26.868
7,53,8,Massa,53,55.8,17.700,3,1:25.774
8,53,9,Rosberg,53,57.4,1.600,3,1:25.671
9,53,10,Perez,53,66.2,8.800,2,1:27.868
10,53,11,Maldonado,PIT,68.1,1.800,3,
11,53,12,Vergne,OUT,97.0,21.200,3,
12,53,13,Hulkenberg,52,1L,10.600,3,1:30.368
13,53,14,Ricciardo,52,1L,1.500,2,1:27.733
14,53,15,Di Resta,52,1L,7.900,3,1:27.114
15,53,16,Van Der Garde,52,1L,44.300,3,1:27.696
16,53,17,Pic,52,1L,10.200,2,1:28.375
17,53,18,Bianchi,51,2L,53.400,3,1:32.838
18,53,19,Chilton,51,2L,6.900,2,1:29.581
19,53,20,Bottas,×,10L, ,2,
20,53,21,Gutierrez,×,24L, ,2,
21,53,22,Sutil,×,33L, ,1,
0,54,1,Vettel,54, , ,2,1:25.625
1,54,2,Hamilton,54,7.6,7.600,3,1:25.730
2,54,3,Webber,54,9.6,2.000,2,1:25.719
3,54,4,Raikkonnen,54,17.1,7.400,2,1:25.624
4,54,5,Alonso,54,33.9,16.800,3,1:25.778
5,54,6,Grosjean,54,35.5,1.500,4,1:25.542
6,54,7,Button,54,39.4,3.800,2,1:26.620
7,54,8,Massa,54,56.4,17.000,3,1:25.916
8,54,9,Rosberg,54,58.1,1.600,3,1:25.907
9,54,10,Perez,54,67.8,9.700,2,1:26.847
10,54,11,Maldonado,OUT,68.1,1.800,3,
11,54,12,Hulkenberg,53,1L,29.800,3,1:27.613
12,54,13,Ricciardo,53,1L,1.300,2,1:27.428
13,54,14,Di Resta,53,1L,7.700,3,1:27.280
14,54,15,Vergne,53,1L,1.600,3,1:48.969
15,54,16,Van Der Garde,53,1L,43.200,3,1:27.819
16,54,17,Pic,53,1L,10.600,2,1:28.220
17,54,18,Bianchi,52,2L,54.200,3,1:29.107
18,54,19,Chilton,OUT,2L,12.400,3,
19,54,20,Bottas,×,11L, ,2,
20,54,21,Gutierrez,×,25L, ,2,
21,54,22,Sutil,×,34L, ,1,
0,55,1,Vettel,55, , ,2,1:25.822
1,55,2,Hamilton,55,7.6,7.600,3,1:25.653
2,55,3,Webber,55,9.9,2.200,2,1:25.893
3,55,4,Raikkonnen,55,17.1,7.200,2,1:25.659
4,55,5,Alonso,55,34.1,16.900,3,1:25.820
5,55,6,Grosjean,55,35.4,1.200,4,1:25.520
6,55,7,Button,55,40.0,4.600,2,1:26.244
7,55,8,Massa,55,56.7,16.600,3,1:25.854
8,55,9,Rosberg,55,58.6,1.900,3,1:26.157
9,55,10,Perez,55,69.3,10.600,2,1:27.049
10,55,11,Maldonado,54,1L,23.200,3,1:48.199
11,55,12,Hulkenberg,54,1L,8.800,3,1:27.250
12,55,13,Ricciardo,54,1L,1.300,2,1:27.324
13,55,14,Di Resta,54,1L,7.300,3,1:26.918
14,55,15,Vergne,54,1L,1.600,3,1:26.983
15,55,16,Van Der Garde,54,1L,46.100,3,1:29.814
16,55,17,Pic,54,1L,9.400,2,1:28.615
17,55,18,Bianchi,53,2L,54.300,3,1:28.344
18,55,19,Chilton,53,2L,33.600,3,1:49.527
19,55,20,Bottas,×,12L, ,2,
20,55,21,Gutierrez,×,26L, ,2,
21,55,22,Sutil,×,35L, ,1,
0,56,1,Vettel,55, , ,2,1:25.822
1,56,2,Hamilton,55,7.6,7.600,3,1:25.653
2,56,3,Webber,55,9.9,2.200,2,1:25.893
3,56,4,Raikkonnen,56,17.0,7.400,2,1:25.731
4,56,5,Alonso,56,34.1,17.000,3,1:25.811
5,56,6,Grosjean,56,34.9,0.700,4,1:25.328
6,56,7,Button,56,40.5,5.500,2,1:26.310
7,56,8,Massa,56,56.4,15.900,3,1:25.558
8,56,9,Rosberg,56,58.5,2.100,3,1:25.737
9,56,10,Perez,56,70.1,11.500,2,1:26.633
10,56,11,Maldonado,55,1L,22.400,3,1:26.246
11,56,12,Hulkenberg,55,1L,9.800,3,1:27.192
12,56,13,Ricciardo,55,1L,3.200,2,1:29.072
13,56,14,Di Resta,55,1L,4.900,3,1:26.670
14,56,15,Vergne,55,1L,1.500,3,1:26.491
15,56,16,Van Der Garde,55,1L,47.700,3,1:28.133
16,56,17,Pic,55,1L,9.300,2,1:27.975
17,56,18,Bianchi,54,2L,54.300,3,1:28.608
18,56,19,Chilton,54,2L,35.800,3,1:30.853
19,56,20,Bottas,×,13L, ,2,
20,56,21,Gutierrez,×,27L, ,2,
21,56,22,Sutil,×,36L, ,1,
0,57,1,Hamilton,57, , ,3,1:25.484
1,57,2,Webber,57,2.7,2.700,2,1:25.966
2,57,3,Vettel,OUT,0.0,0.000,3,
3,57,4,Raikkonnen,57,14.7,7.400,2,1:26.189
4,57,5,Alonso,57,31.3,16.600,3,1:25.736
5,57,6,Grosjean,57,32.0,0.600,4,1:25.639
6,57,7,Button,57,38.2,6.100,2,1:26.219
7,57,8,Massa,57,53.4,15.200,3,1:25.478
8,57,9,Rosberg,57,55.1,1.700,3,1:25.096
9,57,10,Perez,57,67.9,12.700,2,1:26.338
10,57,11,Maldonado,56,1L,24.300,3,1:28.586
11,57,12,Hulkenberg,56,1L,8.200,3,1:26.969
12,57,13,Ricciardo,56,1L,3.600,2,1:27.309
13,57,14,Di Resta,56,1L,4.300,3,1:26.645
14,57,15,Vergne,56,1L,1.500,3,1:26.713
15,57,16,Van Der Garde,56,1L,48.600,3,1:27.609
16,57,17,Pic,56,1L,9.400,2,1:27.725
17,57,18,Bianchi,55,2L,54.800,3,1:28.498
18,57,19,Chilton,55,2L,35.600,3,1:28.268
19,57,20,Bottas,×,14L, ,2,
20,57,21,Gutierrez,×,28L, ,2,
21,57,22,Sutil,×,37L, ,1,
0,58,1,Hamilton,58, , ,3,1:25.520
1,58,2,Webber,58,2.7,2.700,2,1:25.966
2,58,3,Raikkonnen,58,9.6,6.800,2,1:25.420
3,58,4,Vettel,58,12.7,3.000,3,1:43.178
4,58,5,Alonso,58,26.2,13.500,3,1:25.394
5,58,6,Grosjean,58,26.9,0.700,4,1:25.427
6,58,7,Button,58,33.9,6.900,2,1:26.195
7,58,8,Massa,58,48.4,14.500,3,1:25.538
8,58,9,Rosberg,58,50.2,1.800,3,1:25.594
9,58,10,Perez,58,63.7,13.400,2,1:26.248
10,58,11,Maldonado,57,1L,26.000,3,1:28.068
11,58,12,Hulkenberg,57,1L,8.600,3,1:28.533
12,58,13,Ricciardo,57,1L,3.100,2,1:28.039
13,58,14,Di Resta,57,1L,2.800,3,1:26.608
14,58,15,Vergne,57,1L,1.500,3,1:26.612
15,58,16,Van Der Garde,57,1L,49.600,3,1:27.608
16,58,17,Pic,57,1L,10.000,2,1:28.277
17,58,18,Bianchi,56,2L,55.600,3,1:28.523
18,58,19,Chilton,56,2L,37.300,3,1:30.285
19,58,20,Bottas,×,15L, ,2,
20,58,21,Gutierrez,×,29L, ,2,
21,58,22,Sutil,×,38L, ,1,
0,59,1,Hamilton,58, , ,3,1:25.776
1,59,2,Webber,59,3.2,3.200,2,1:25.993
2,59,3,Raikkonnen,59,9.5,6.200,2,1:25.368
3,59,4,Vettel,59,11.7,2.200,3,1:24.553
4,59,5,Alonso,59,26.3,14.600,3,1:25.631
5,59,6,Grosjean,59,27.0,0.600,4,1:25.609
6,59,7,Button,59,34.8,7.700,2,1:26.398
7,59,8,Massa,59,48.1,13.300,3,1:25.249
8,59,9,Rosberg,59,49.9,1.700,3,1:25.169
9,59,10,Perez,59,64.7,14.800,2,1:26.604
10,59,11,Maldonado,58,1L,26.600,3,1:26.823
11,59,12,Hulkenberg,58,1L,9.500,3,1:27.748
12,59,13,Ricciardo,58,1L,2.400,2,1:27.097
13,59,14,Di Resta,58,1L,2.400,3,1:26.658
14,59,15,Vergne,58,1L,1.600,3,1:26.724
15,59,16,Van Der Garde,58,1L,50.800,3,1:27.945
16,59,17,Pic,58,1L,10.600,2,1:28.503
17,59,18,Bianchi,57,2L,59.100,3,1:31.751
18,59,19,Chilton,57,2L,37.300,3,1:30.285
19,59,20,Bottas,×,16L, ,2,
20,59,21,Gutierrez,×,30L, ,2,
21,59,22,Sutil,×,39L, ,1,
0,60,1,Hamilton,60, , ,3,1:25.100
1,60,2,Webber,60,3.3,3.300,2,1:25.818
2,60,3,Raikkonnen,60,9.6,6.300,2,1:25.939
3,60,4,Vettel,60,10.9,1.200,3,1:24.971
4,60,5,Alonso,60,26.5,15.600,3,1:25.943
5,60,6,Grosjean,60,27.2,0.600,4,1:25.911
6,60,7,Button,60,35.4,8.200,2,1:26.445
7,60,8,Massa,60,47.7,12.200,3,1:25.291
8,60,9,Rosberg,60,49.3,1.600,3,1:25.201
9,60,10,Perez,60,65.5,16.100,2,1:26.528
10,60,11,Maldonado,59,1L,26.900,3,1:26.852
11,60,12,Hulkenberg,59,1L,9.600,3,1:26.942
12,60,13,Ricciardo,59,1L,2.600,2,1:27.098
13,60,14,Di Resta,59,1L,2.300,3,1:27.050
14,60,15,Vergne,59,1L,1.200,3,1:26.682
15,60,16,Van Der Garde,59,1L,52.100,3,1:27.973
16,60,17,Pic,59,1L,10.600,2,1:27.959
17,60,18,Bianchi,58,2L,59.500,3,1:28.910
18,60,19,Chilton,57,3L,39.400,3,1:33.799
19,60,20,Bottas,×,17L, ,2,
20,60,21,Gutierrez,×,31L, ,2,
21,60,22,Sutil,×,40L, ,1,
0,61,1,Hamilton,60, , ,3,1:25.100
1,61,2,Webber,OUT,6.5,6.500,3,
2,61,3,Raikkonnen,61,10.4,3.800,2,1:25.868
3,61,4,Vettel,61,11.2,0.700,3,1:25.388
4,61,5,Alonso,61,26.8,15.600,3,1:25.415
5,61,6,Grosjean,61,27.4,0.600,4,1:25.363
6,61,7,Button,61,36.6,9.100,2,1:26.264
7,61,8,Massa,61,47.7,11.100,3,1:25.176
8,61,9,Rosberg,61,49.4,1.700,3,1:25.249
9,61,10,Perez,61,66.5,17.000,2,1:26.143
10,61,11,Maldonado,60,1L,26.600,3,1:26.293
11,61,12,Hulkenberg,60,1L,10.100,3,1:26.740
12,61,13,Ricciardo,60,1L,2.700,2,1:26.863
13,61,14,Di Resta,60,1L,2.600,3,1:27.104
14,61,15,Vergne,60,1L,0.700,3,1:26.549
15,61,16,Van Der Garde,60,1L,53.800,3,1:28.276
16,61,17,Pic,61,2L,11.200,2,1:28.927
17,61,18,Bianchi,59,2L,59.800,3,1:28.250
18,61,19,Chilton,58,3L,38.800,3,1:28.298
19,61,20,Bottas,×,18L, ,2,
20,61,21,Gutierrez,×,32L, ,2,
21,61,22,Sutil,×,41L, ,1,
0,62,1,Hamilton,62, , ,3,1:25.046
1,62,2,Raikkonnen,62,10.8,10.800,2,1:25.523
2,62,3,Vettel,62,11.5,0.700,3,1:25.512
3,62,4,Webber,62,23.7,12.100,3,1:42.306
4,62,5,Alonso,62,27.7,3.900,3,1:26.014
5,62,6,Grosjean,62,28.3,0.600,4,1:26.032
6,62,7,Button,62,37.7,9.300,2,1:26.247
7,62,8,Massa,62,48.0,10.200,3,1:25.386
8,62,9,Rosberg,62,49.6,1.600,3,1:25.324
9,62,10,Perez,62,67.6,17.900,2,1:26.237
10,62,11,Maldonado,61,1L,27.100,3,1:26.610
11,62,12,Hulkenberg,61,1L,10.600,3,1:27.124
12,62,13,Ricciardo,61,1L,2.600,2,1:27.050
13,62,14,Di Resta,61,1L,3.800,3,1:28.287
14,62,15,Vergne,61,1L,0.500,3,1:28.073
15,62,16,Van Der Garde,61,1L,53.800,3,1:28.072
16,62,17,Pic,60,2L,11.200,2,1:28.927
17,62,18,Bianchi,60,2L,59.300,3,1:28.473
18,62,19,Chilton,59,3L,41.400,3,1:30.855
19,62,20,Bottas,×,19L, ,2,
20,62,21,Gutierrez,×,33L, ,2,
21,62,22,Sutil,×,42L, ,1,
0,63,1,Hamilton,62, , ,3,1:25.046
1,63,2,Raikkonnen,62,10.8,10.800,2,1:25.523
2,63,3,Vettel,63,11.9,0.900,3,1:25.446
3,63,4,Webber,63,22.7,10.700,3,1:24.069
4,63,5,Alonso,63,29.4,6.600,3,1:26.714
5,63,6,Grosjean,63,29.8,0.400,4,1:26.492
6,63,7,Button,63,39.0,9.200,2,1:26.395
7,63,8,Massa,63,48.8,9.700,3,1:25.809
8,63,9,Rosberg,63,50.0,1.200,3,1:25.430
9,63,10,Perez,63,69.3,19.200,2,1:26.724
10,63,11,Maldonado,62,1L,26.900,3,1:26.079
11,63,12,Hulkenberg,62,1L,11.700,3,1:27.221
12,63,13,Ricciardo,62,1L,4.500,2,1:29.120
13,63,14,Di Resta,62,1L,2.800,3,1:28.141
14,63,15,Vergne,62,1L,2.600,3,1:30.315
15,63,16,Van Der Garde,62,1L,51.400,3,1:27.882
16,63,17,Pic,61,2L,11.500,2,1:28.339
17,63,18,Bianchi,61,2L,59.300,3,1:28.358
18,63,19,Chilton,60,3L,41.900,3,1:29.045
19,63,20,Bottas,×,20L, ,2,
20,63,21,Gutierrez,×,34L, ,2,
21,63,22,Sutil,×,43L, ,1,
0,64,1,Hamilton,63, , ,3,1:25.529
1,64,2,Raikkonnen,63,11.0,11.000,2,1:25.260
2,64,3,Vettel,63,11.9,0.900,3,1:25.446
3,64,4,Webber,63,22.7,10.700,3,1:25.233
4,64,5,Alonso,64,29.5,7.000,3,1:25.630
5,64,6,Grosjean,64,30.0,0.500,4,1:25.752
6,64,7,Button,64,39.9,9.900,2,1:26.412
7,64,8,Massa,64,48.7,8.700,3,1:25.491
8,64,9,Rosberg,64,49.6,0.800,3,1:25.089
9,64,10,Perez,64,70.9,21.300,2,1:27.141
10,64,11,Maldonado,63,1L,29.500,3,1:29.253
11,64,12,Hulkenberg,63,1L,11.200,3,1:28.672
12,64,13,Ricciardo,63,1L,3.100,2,1:27.295
13,64,14,Di Resta,63,1L,4.700,3,1:29.183
14,64,15,Vergne,63,1L,0.900,3,1:27.421
15,64,16,Van Der Garde,62,2L,53.700,3,1:29.738
16,64,17,Pic,62,2L,12.100,2,1:28.439
17,64,18,Bianchi,62,2L,59.100,3,1:28.258
18,64,19,Chilton,61,3L,43.400,3,1:29.788
19,64,20,Bottas,×,21L, ,2,
20,64,21,Gutierrez,×,35L, ,2,
21,64,22,Sutil,×,44L, ,1,
0,65,1,Hamilton,64, , ,3,1:25.935
1,65,2,Raikkonnen,64,10.8,10.800,2,1:25.327
2,65,3,Vettel,64,12.2,1.400,3,1:25.820
3,65,4,Webber,64,22.4,10.100,3,1:25.233
4,65,5,Alonso,64,29.5,7.000,3,1:25.630
5,65,6,Grosjean,64,30.0,0.500,4,1:25.752
6,65,7,Button,64,39.9,9.900,2,1:26.412
7,65,8,Massa,64,48.7,8.700,3,1:25.491
8,65,9,Rosberg,64,49.6,0.800,3,1:25.089
9,65,10,Perez,64,70.9,21.300,2,1:27.141
10,65,11,Maldonado,63,1L,29.500,3,1:29.253
11,65,12,Hulkenberg,63,1L,11.200,3,1:28.672
12,65,13,Ricciardo,63,1L,3.100,2,1:27.295
13,65,14,Di Resta,63,1L,4.700,3,1:29.183
14,65,15,Vergne,63,1L,0.700,3,1:27.107
15,65,16,Van Der Garde,63,2L,55.000,3,1:28.385
16,65,17,Pic,63,2L,14.400,2,1:32.115
17,65,18,Bianchi,63,2L,57.900,3,1:30.896
18,65,19,Chilton,62,3L,45.500,3,1:30.428
19,65,20,Bottas,×,22L, ,2,
20,65,21,Gutierrez,×,36L, ,2,
21,65,22,Sutil,×,45L, ,1,
0,66,1,Hamilton,66, , ,3,1:25.656
1,66,2,Raikkonnen,66,11.1,11.100,2,1:25.604
2,66,3,Vettel,66,12.0,0.800,3,1:24.890
3,66,4,Webber,66,20.8,8.800,3,1:25.457
4,66,5,Alonso,66,30.6,9.700,3,1:25.907
5,66,6,Grosjean,66,31.1,0.500,4,1:25.919
6,66,7,Button,66,41.9,10.700,2,1:26.780
7,66,8,Massa,66,48.9,7.000,3,1:25.746
8,66,9,Rosberg,66,49.7,0.700,3,1:25.817
9,66,10,Perez,66,74.5,24.700,2,1:27.212
10,66,11,Maldonado,65,1L,28.100,3,1:25.998
11,66,12,Hulkenberg,65,1L,13.100,3,1:27.889
12,66,13,Ricciardo,65,1L,5.300,2,1:29.659
13,66,14,Vergne,65,1L,2.300,3,1:26.939
14,66,15,Di Resta,65,1L,2.500,3,1:30.218
15,66,16,Van Der Garde,64,2L,55.000,3,1:28.385
16,66,17,Pic,64,2L,15.000,2,1:28.916
17,66,18,Bianchi,64,2L,58.500,3,1:29.453
18,66,19,Chilton,63,3L,47.500,3,1:32.831
19,66,20,Bottas,×,23L, ,2,
20,66,21,Gutierrez,×,37L, ,2,
21,66,22,Sutil,×,46L, ,1,
0,67,1,Hamilton,67, , ,3,1:25.659
1,67,2,Raikkonnen,67,10.8,10.800,2,1:25.373
2,67,3,Vettel,67,11.8,1.000,3,1:25.548
3,67,4,Webber,67,21.5,9.600,3,1:26.287
4,67,5,Alonso,67,30.9,9.400,3,1:26.020
5,67,6,Grosjean,67,31.4,0.500,4,1:25.949
6,67,7,Button,67,43.4,11.900,2,1:27.154
7,67,8,Massa,67,49.2,5.800,3,1:25.938
8,67,9,Perez,67,76.7,27.500,2,1:27.885
9,67,10,Rosberg,×,2L, ,3,
10,67,11,Maldonado,66,1L,26.900,3,1:25.988
11,67,12,Hulkenberg,66,1L,17.300,3,1:30.165
12,67,13,Ricciardo,66,1L,2.400,2,1:27.346
13,67,14,Vergne,66,1L,1.600,3,1:26.695
14,67,15,Di Resta,66,1L,4.200,3,1:28.435
15,67,16,Van Der Garde,65,2L,54.900,3,1:29.374
16,67,17,Pic,65,2L,16.000,2,1:30.371
17,67,18,Bianchi,65,2L,57.800,3,1:29.705
18,67,19,Chilton,64,3L,48.100,3,1:30.103
19,67,20,Bottas,×,24L, ,2,
20,67,21,Gutierrez,×,38L, ,2,
21,67,22,Sutil,×,47L, ,1,
0,68,1,Hamilton,68, , ,3,1:25.157
1,68,2,Raikkonnen,68,11.0,11.000,2,1:25.830
2,68,3,Vettel,68,11.9,0.900,3,1:25.748
3,68,4,Webber,68,21.5,9.500,3,1:25.663
4,68,5,Alonso,68,30.9,9.400,3,1:25.684
5,68,6,Grosjean,68,31.4,0.400,4,1:25.664
6,68,7,Button,68,45.1,13.600,2,1:27.396
7,68,8,Massa,68,50.0,4.800,3,1:26.444
8,68,9,Perez,68,78.7,28.700,2,1:27.666
9,68,10,Maldonado,67,1L,25.200,3,1:26.168
10,68,11,Hulkenberg,67,1L,19.400,3,1:28.286
11,68,12,Ricciardo,67,1L,1.600,2,1:27.476
12,68,13,Vergne,67,1L,0.900,3,1:26.704
13,68,14,Di Resta,67,1L,8.300,3,1:30.774
14,68,15,Rosberg,×,3L, ,3,
15,68,16,Van Der Garde,66,2L,58.100,3,1:31.610
16,68,17,Pic,66,2L,13.700,2,1:29.378
17,68,18,Bianchi,65,3L,59.500,3,1:31.066
18,68,19,Chilton,65,3L,47.700,3,1:29.317
19,68,20,Bottas,×,25L, ,2,
20,68,21,Gutierrez,×,39L, ,2,
21,68,22,Sutil,×,48L, ,1,
0,69,1,Hamilton,69, , ,3,1:25.340
1,69,2,Raikkonnen,69,11.4,11.400,2,1:25.535
2,69,3,Vettel,69,12.1,0.600,3,1:25.278
3,69,4,Webber,69,20.8,8.700,3,1:24.496
4,69,5,Alonso,69,32.2,11.300,3,1:26.390
5,69,6,Grosjean,69,32.7,0.400,4,1:26.369
6,69,7,Button,69,47.7,15.000,2,1:27.729
7,69,8,Massa,69,52.2,4.400,3,1:27.350
8,69,9,Perez,69,81.6,29.300,2,1:27.990
9,69,10,Maldonado,68,1L,24.400,3,1:26.858
10,69,11,Hulkenberg,68,1L,21.000,3,1:28.493
11,69,12,Vergne,68,1L,0.600,3,1:26.501
12,69,13,Ricciardo,68,1L,1.600,2,1:29.026
13,69,14,Di Resta,PIT,1L,12.700,4,
14,69,15,Van Der Garde,67,2L,58.400,3,1:31.081
15,69,16,Pic,67,2L,11.600,2,1:28.916
16,69,17,Rosberg,×,4L, ,3,
17,69,18,Bianchi,66,3L,59.500,3,1:31.066
18,69,19,Chilton,66,3L,47.300,3,1:30.638
19,69,20,Bottas,×,26L, ,2,
20,69,21,Gutierrez,×,40L, ,2,
21,69,22,Sutil,×,49L, ,1,
0,70,1,Hamilton,69, , ,3,1:24.647
1,70,2,Raikkonnen,70,11.5,11.500,2,1:25.485
2,70,3,Vettel,70,13.1,1.500,3,1:26.382
3,70,4,Webber,70,20.5,7.300,3,1:24.977
