,snap_num,pos,nick,lap,gap,int,pits,t
4,48,5,Hulkenberg,48,41.4,1.100,2,1:37.825
5,48,6,Raikkonnen,48,41.9,0.500,2,1:37.375
6,48,7,Gutierrez,48,66.1,24.200,2,1:37.027
7,48,8,Rosberg,48,68.9,2.700,4,1:34.650
8,48,9,Massa,48,72.5,3.600,3,1:37.779
9,48,10,Di Resta,48,80.2,7.700,2,1:37.446
10,48,11,Button,48,80.6,0.300,3,1:37.369
11,48,12,Sutil,48,85.7,5.000,2,1:38.105
12,48,13,Bottas,48,90.9,5.200,2,1:38.001
13,48,14,Maldonado,48,91.8,0.900,2,1:38.308
14,48,15,Vergne,48,91.9,0.000,3,1:38.210
15,48,16,Perez,47,1L,5.600,3,1:35.845
16,48,17,Ricciardo,47,1L,0.200,3,1:35.324
17,48,18,Chilton,47,1L,60.400,2,1:38.713
18,48,19,Pic,47,1L,2.000,3,1:37.934
19,48,20,Hamilton,×,40L, ,2,
20,48,21,Bianchi,×,47L, ,0,
21,48,22,Van Der Garde,×,47L, ,0,
0,49,1,Vettel,48, , ,2,1:35.941
1,49,2,Grosjean,49,6.9,6.900,2,1:36.196
2,49,3,Webber,49,7.4,0.400,3,1:36.243
3,49,4,Alonso,49,41.7,34.300,2,1:36.857
4,49,5,Hulkenberg,49,43.2,1.500,2,1:37.214
5,49,6,Raikkonnen,49,43.9,0.600,2,1:37.347
6,49,7,Gutierrez,49,68.2,24.300,2,1:37.457
7,49,8,Rosberg,49,69.3,1.100,4,1:35.879
8,49,9,Massa,49,74.9,5.500,3,1:37.787
9,49,10,Button,49,82.5,7.600,3,1:37.294
10,49,11,Di Resta,49,82.9,0.400,2,1:38.146
11,49,12,Sutil,49,88.5,5.500,2,1:38.241
12,49,13,Bottas,49,93.8,5.300,2,1:38.353
13,49,14,Vergne,49,94.1,0.200,3,1:37.673
14,49,15,Maldonado,49,95.7,1.600,2,1:39.333
15,49,16,Ricciardo,48,1L,1.600,3,1:35.136
16,49,17,Perez,48,1L,1.900,3,1:37.294
17,49,18,Pic,48,1L,68.500,3,1:41.406
18,49,19,Chilton,48,1L,1.600,2,1:45.063
19,49,20,Hamilton,×,41L, ,2,
20,49,21,Bianchi,×,48L, ,0,
21,49,22,Van Der Garde,×,48L, ,0,
0,50,1,Vettel,50, , ,2,1:37.225
1,50,2,Grosjean,50,7.0,7.000,2,1:35.991
2,50,3,Webber,50,7.4,0.400,3,1:35.959
3,50,4,Alonso,50,43.0,35.600,2,1:37.293
4,50,5,Hulkenberg,50,44.5,1.400,2,1:37.211
5,50,6,Raikkonnen,50,45.2,0.600,2,1:37.247
6,50,7,Gutierrez,50,69.0,23.800,2,1:36.792
7,50,8,Rosberg,50,69.3,0.200,4,1:35.932
8,50,9,Massa,50,77.1,7.700,3,1:38.156
9,50,10,Button,50,82.4,5.300,3,1:35.865
10,50,11,Di Resta,50,85.4,2.900,2,1:38.390
11,50,12,Sutil,50,91.9,6.400,2,1:39.349
12,50,13,Bottas,49,1L,5.800,2,1:39.838
13,50,14,Vergne,49,1L,0.300,3,1:39.887
14,50,15,Ricciardo,49,1L,0.300,3,1:36.906
15,50,16,Maldonado,50,1L,1.600,2,1:40.188
16,50,17,Perez,50,1L,0.000,3,1:36.692
17,50,18,Pic,49,1L,69.800,3,1:38.324
18,50,19,Chilton,49,1L,3.000,2,1:39.775
19,50,20,Hamilton,×,42L, ,2,
20,50,21,Bianchi,×,49L, ,0,
21,50,22,Van Der Garde,×,49L, ,0,
0,51,1,Vettel,51, , ,2,1:35.689
1,51,2,Grosjean,51,6.3,6.300,2,1:36.544
2,51,3,Webber,51,6.7,0.300,3,1:36.525
3,51,4,Alonso,51,42.5,35.800,2,1:36.688
4,51,5,Hulkenberg,51,44.4,1.900,2,1:37.159
5,51,6,Raikkonnen,51,44.7,0.200,2,1:36.754
6,51,7,Gutierrez,51,69.2,24.400,2,1:37.356
7,51,8,Rosberg,51,69.6,0.300,4,1:37.456
8,51,9,Massa,51,77.4,7.800,3,1:37.512
9,51,10,Button,51,81.2,3.800,3,1:36.035
10,51,11,Di Resta,51,86.4,5.200,2,1:38.276
11,51,12,Sutil,51,93.8,7.300,2,1:39.182
12,51,13,Bottas,50,1L,5.500,2,1:38.879
13,51,14,Vergne,51,1L,0.000,3,1:38.645
14,51,15,Ricciardo,51,1L,0.300,3,1:38.648
15,51,16,Maldonado,50,1L,1.600,2,1:40.188
16,51,17,Perez,50,1L,0.000,3,1:36.692
17,51,18,Pic,50,1L,71.300,3,1:38.218
18,51,19,Chilton,50,1L,6.000,2,1:41.232
19,51,20,Hamilton,×,43L, ,2,
20,51,21,Bianchi,×,50L, ,0,
21,51,22,Van Der Garde,×,50L, ,0,
0,52,1,Vettel,51, , ,2,1:35.689
1,52,2,Grosjean,52,7.0,7.000,2,1:36.358
2,52,3,Webber,52,7.4,0.400,3,1:36.385
3,52,4,Alonso,52,43.7,36.300,2,1:36.907
4,52,5,Hulkenberg,52,46.0,2.300,2,1:37.319
5,52,6,Raikkonnen,52,46.4,0.300,2,1:37.378
6,52,7,Gutierrez,52,70.0,23.500,2,1:36.499
7,52,8,Rosberg,52,70.5,0.500,4,1:36.668
8,52,9,Massa,52,79.5,8.900,3,1:37.813
9,52,10,Button,52,81.4,1.900,3,1:35.887
10,52,11,Di Resta,52,89.3,7.900,2,1:38.578
11,52,12,Sutil,51,1L,10.800,2,1:41.986
12,52,13,Vergne,51,1L,0.200,3,1:36.581
13,52,14,Bottas,51,1L,5.500,2,1:38.879
14,52,15,Ricciardo,51,1L,0.300,3,1:38.648
15,52,16,Perez,51,1L,0.500,3,1:37.473
16,52,17,Maldonado,51,1L,1.900,2,1:39.491
17,52,18,Pic,51,1L,69.700,3,1:37.770
18,52,19,Chilton,51,1L,9.300,2,1:41.077
19,52,20,Hamilton,×,44L, ,2,
20,52,21,Bianchi,×,51L, ,0,
21,52,22,Van Der Garde,×,51L, ,0,
0,53,1,Vettel,52, , ,2,1:35.819
1,53,2,Grosjean,53,8.4,8.400,2,1:37.476
2,53,3,Webber,53,8.6,0.100,3,1:37.231
3,53,4,Alonso,53,44.7,36.000,2,1:36.943
4,53,5,Raikkonnen,53,48.2,3.500,2,1:37.834
5,53,6,Hulkenberg,53,48.5,0.300,2,1:38.487
6,53,7,Gutierrez,53,71.0,22.400,2,1:37.059
7,53,8,Rosberg,53,71.3,0.300,4,1:36.797
8,53,9,Massa,53,82.6,11.200,3,1:39.081
9,53,10,Button,53,82.7,0.000,3,1:37.237
10,53,11,Di Resta,53,92.0,9.300,2,1:38.640
11,53,12,Vergne,53,1L,8.400,3,1:36.014
12,53,13,Sutil,52,1L,10.800,2,1:41.986
13,53,14,Ricciardo,52,1L,1.700,3,1:37.959
14,53,15,Bottas,52,1L,1.700,2,1:40.124
15,53,16,Perez,52,1L,1.200,3,1:40.411
16,53,17,Maldonado,52,1L,2.500,2,1:41.045
17,53,18,Pic,52,1L,66.400,3,1:37.739
18,53,19,Chilton,52,1L,11.400,2,1:39.792
19,53,20,Hamilton,×,45L, ,2,
20,53,21,Bianchi,×,52L, ,0,
21,53,22,Van Der Garde,×,52L, ,0,
