,snap_num,pos,nick,lap,gap,int,pits,t
1,63,2,Raikkonen,66,1.0,1.000,2,1:25.811
2,63,3,Grosjean,66,9.2,8.200,2,1:26.635
3,63,4,Vettel,66,18.1,8.800,3,1:24.850
4,63,5,Alonso,66,25.8,7.700,2,1:25.738
5,63,6,Button,66,27.9,2.000,3,1:26.126
6,63,7,Senna,66,31.2,3.300,2,1:26.248
7,63,8,Webber,66,31.9,0.600,3,1:26.140
8,63,9,Massa,66,33.3,1.400,2,1:26.225
9,63,10,Rosberg,66,47.0,14.200,2,1:26.226
10,63,11,Hulkenberg,66,50.0,2.900,2,1:26.498
11,63,12,Di Resta,66,54.1,4.000,2,1:26.543
12,63,13,Maldonado,66,63.0,8.900,3,1:26.027
13,63,14,Perez,66,65.5,2.500,2,1:25.866
14,63,15,Kobayashi,66,80.3,14.700,2,1:27.158
15,63,16,Ricciardo,65,1L,23.000,3,1:28.530
16,63,17,Vergne,OUT,1L,6.500,4,
17,63,18,Kovalainen,65,1L,57.000,3,1:26.930
18,63,19,Petrov,64,2L,23.600,3,1:30.212
19,63,20,Pic,64,2L,14.100,2,1:29.252
20,63,21,Glock,63,3L,79.600,2,1:29.626
21,63,22,de la Rosa,63,3L,1.400,2,1:29.467
22,63,23,Karthikeyan,×,5L, ,2,
23,63,24,Schumacher,×,7L, ,4,
0,64,1,Hamilton,66, , ,2,1:25.677
1,64,2,Raikkonen,66,1.0,1.000,2,1:25.811
2,64,3,Grosjean,66,9.2,8.200,2,1:26.313
3,64,4,Vettel,67,17.0,7.300,3,1:24.773
4,64,5,Alonso,67,26.1,9.100,2,1:26.187
5,64,6,Button,67,28.7,2.500,3,1:26.695
6,64,7,Senna,67,32.1,3.400,2,1:26.738
7,64,8,Webber,67,32.7,0.600,3,1:26.758
8,64,9,Massa,67,34.0,1.200,2,1:26.561
9,64,10,Rosberg,67,48.0,14.700,2,1:26.669
10,64,11,Hulkenberg,67,51.1,3.000,2,1:26.795
11,64,12,Di Resta,67,55.9,4.700,2,1:27.506
12,64,13,Maldonado,67,63.1,7.200,3,1:25.811
13,64,14,Perez,67,65.1,1.900,2,1:25.218
14,64,15,Kobayashi,67,81.4,16.300,2,1:26.780
15,64,16,Ricciardo,66,1L,25.100,3,1:28.929
16,64,17,Vergne,66,1L,20.400,4,1:42.899
17,64,18,Kovalainen,66,1L,50.300,3,1:27.016
18,64,19,Petrov,65,2L,24.800,3,1:28.172
19,64,20,Pic,65,2L,17.000,2,1:30.992
20,64,21,Glock,64,3L,82.300,2,1:31.985
21,64,22,de la Rosa,64,3L,0.800,2,1:31.409
22,64,23,Karthikeyan,×,6L, ,2,
23,64,24,Schumacher,×,8L, ,4,
0,65,1,Hamilton,67, , ,2,1:25.885
1,65,2,Raikkonen,67,1.2,1.200,2,1:26.118
2,65,3,Grosjean,67,9.7,8.400,2,1:26.313
3,65,4,Vettel,67,17.0,7.300,3,1:24.773
4,65,5,Alonso,67,26.1,9.100,2,1:26.187
5,65,6,Button,67,28.7,2.500,3,1:26.695
6,65,7,Senna,67,32.1,3.400,2,1:26.738
7,65,8,Webber,67,32.7,0.600,3,1:26.758
8,65,9,Massa,67,34.0,1.200,2,1:26.561
9,65,10,Rosberg,67,48.0,14.700,2,1:26.669
10,65,11,Hulkenberg,67,51.1,3.000,2,1:26.795
11,65,12,Di Resta,67,55.9,4.700,2,1:27.506
12,65,13,Maldonado,67,63.1,7.200,3,1:25.811
13,65,14,Perez,67,65.1,1.900,2,1:25.218
14,65,15,Kobayashi,67,81.4,16.300,2,1:26.780
15,65,16,Ricciardo,66,1L,25.100,3,1:28.929
16,65,17,Vergne,66,1L,20.400,4,1:42.899
17,65,18,Kovalainen,66,1L,50.300,3,1:27.016
18,65,19,Petrov,65,2L,24.800,3,1:28.172
19,65,20,Pic,65,2L,17.000,2,1:30.992
20,65,21,Glock,64,3L,82.300,2,1:31.985
21,65,22,de la Rosa,64,3L,0.800,2,1:31.409
22,65,23,Karthikeyan,×,6L, ,2,
23,65,24,Schumacher,×,8L, ,4,
0,66,1,Hamilton,67, , ,2,1:25.885
1,66,2,Raikkonen,67,1.2,1.200,2,1:26.118
2,66,3,Grosjean,67,9.7,8.400,2,1:26.313
3,66,4,Vettel,67,17.0,7.300,3,1:24.773
4,66,5,Alonso,67,26.1,9.100,2,1:26.187
5,66,6,Button,67,28.7,2.500,3,1:26.695
6,66,7,Senna,67,32.1,3.400,2,1:26.738
7,66,8,Webber,67,32.7,0.600,3,1:26.758
8,66,9,Massa,67,34.0,1.200,2,1:26.561
9,66,10,Rosberg,67,48.0,14.700,2,1:26.669
10,66,11,Hulkenberg,67,51.1,3.000,2,1:26.795
11,66,12,Di Resta,67,55.9,4.700,2,1:27.506
12,66,13,Maldonado,67,63.1,7.200,3,1:25.811
13,66,14,Perez,67,65.1,1.900,2,1:25.218
14,66,15,Kobayashi,67,81.4,16.300,2,1:26.780
15,66,16,Ricciardo,66,1L,25.100,3,1:28.929
16,66,17,Vergne,66,1L,20.400,4,1:42.899
17,66,18,Kovalainen,66,1L,50.300,3,1:27.016
18,66,19,Petrov,65,2L,24.800,3,1:28.172
19,66,20,Pic,65,2L,17.000,2,1:30.992
20,66,21,Glock,64,3L,82.300,2,1:31.985
21,66,22,de la Rosa,64,3L,0.800,2,1:31.409
22,66,23,Karthikeyan,×,6L, ,2,
23,66,24,Schumacher,×,8L, ,4,
0,67,1,Hamilton,70, , ,2,1:26.391
1,67,2,Raikkonen,70,1.0,1.000,2,1:26.368
2,67,3,Grosjean,70,10.5,9.400,2,1:26.553
3,67,4,Vettel,70,11.6,1.000,3,1:24.242
4,67,5,Alonso,70,26.6,15.000,2,1:26.394
5,67,6,Button,70,30.2,3.500,3,1:26.554
6,67,7,Senna,70,33.8,3.600,2,1:27.018
7,67,8,Webber,70,34.4,0.500,3,1:26.968
8,67,9,Massa,70,38.3,3.800,2,1:29.019
9,67,10,Rosberg,69,1L,14.900,2,1:27.298
10,67,11,Hulkenberg,69,1L,4.800,2,1:27.444
11,67,12,Di Resta,69,1L,5.300,2,1:27.761
12,67,13,Maldonado,69,1L,2.300,3,1:25.950
13,67,14,Perez,69,1L,1.400,2,1:25.895
14,67,15,Ricciardo,69,1L,44.500,3,1:26.949
15,67,16,Vergne,69,1L,20.200,4,1:28.159
16,67,17,Kobayashi,PIT,2L,1L,3,
17,67,18,Petrov,68,2L,66.300,3,1:28.137
18,67,19,Pic,68,2L,22.600,2,1:31.042
19,67,20,Kovalainen,67,3L,1L,3,1:26.871
20,67,21,Glock,67,3L,86.800,2,1:34.324
21,67,22,de la Rosa,67,3L,0.400,2,1:33.765
22,67,23,Karthikeyan,×,9L, ,2,
23,67,24,Schumacher,×,11L, ,4,
0,68,1,Hamilton,70, , ,2,1:26.391
1,68,2,Raikkonen,70,1.0,1.000,2,1:26.368
2,68,3,Grosjean,70,10.5,9.400,2,1:26.553
3,68,4,Vettel,70,11.6,1.000,3,1:24.242
4,68,5,Alonso,70,26.6,15.000,2,1:26.394
5,68,6,Button,70,30.2,3.500,3,1:26.554
6,68,7,Senna,70,33.8,3.600,2,1:27.018
7,68,8,Webber,70,34.4,0.500,3,1:26.968
8,68,9,Massa,70,38.3,3.800,2,1:29.019
9,68,10,Rosberg,69,1L,14.900,2,1:27.298
10,68,11,Hulkenberg,69,1L,4.800,2,1:27.444
11,68,12,Di Resta,69,1L,5.300,2,1:27.761
12,68,13,Maldonado,69,1L,2.300,3,1:25.950
13,68,14,Perez,69,1L,1.400,2,1:25.895
14,68,15,Ricciardo,69,1L,44.500,3,1:26.949
15,68,16,Vergne,69,1L,20.200,4,1:28.159
16,68,17,Kobayashi,PIT,2L,1L,3,
17,68,18,Petrov,68,2L,66.300,3,1:28.137
18,68,19,Pic,68,2L,22.600,2,1:31.042
19,68,20,Kovalainen,67,3L,1L,3,1:26.871
20,68,21,Glock,67,3L,86.800,2,1:34.324
21,68,22,de la Rosa,67,3L,0.400,2,1:33.765
22,68,23,Karthikeyan,×,9L, ,2,
23,68,24,Schumacher,×,11L, ,4,
0,69,1,Hamilton,70, , ,2,1:26.391
1,69,2,Raikkonen,70,1.0,1.000,2,1:26.368
2,69,3,Grosjean,70,10.5,9.400,2,1:26.553
3,69,4,Vettel,70,11.6,1.000,3,1:24.242
4,69,5,Alonso,70,26.6,15.000,2,1:26.394
5,69,6,Button,70,30.2,3.500,3,1:26.554
6,69,7,Senna,70,33.8,3.600,2,1:27.018
7,69,8,Webber,70,34.4,0.500,3,1:26.968
8,69,9,Massa,70,38.3,3.800,2,1:29.019
9,69,10,Rosberg,70,51.2,12.800,2,1:26.966
10,69,11,Hulkenberg,70,57.2,6.000,2,1:28.210
11,69,12,Di Resta,70,62.8,5.600,2,1:28.439
12,69,13,Maldonado,70,63.6,0.700,3,1:26.822
13,69,14,Perez,70,64.4,0.800,2,1:26.262
14,69,15,Ricciardo,69,1L,1L,3,1:26.949
15,69,16,Vergne,69,1L,20.200,4,1:28.159
16,69,17,Kovalainen,69,1L,36.000,3,1:27.394
17,69,18,Kobayashi,×,2L, ,3,
18,69,19,Petrov,68,2L,66.300,3,1:28.137
19,69,20,Pic,68,2L,22.600,2,1:31.042
20,69,21,Glock,67,3L,1L,2,1:34.324
21,69,22,de la Rosa,67,3L,0.400,2,1:33.765
22,69,23,Karthikeyan,×,9L, ,2,
23,69,24,Schumacher,×,11L, ,4,
