,snap_num,pos,nick,lap,gap,int,pits,t
6,43,7,Perez,OUT,31.2,9.200,1,
7,43,8,Rosberg,43,32.3,1.100,2,1:19.368
8,43,9,Raikkonen,43,32.4,0.000,1,1:21.602
9,43,10,Di Resta,43,35.8,3.300,1,1:18.757
10,43,11,Kobayashi,43,37.9,2.000,1,1:18.484
11,43,12,Schumacher,43,38.6,0.700,1,1:18.868
12,43,13,Hulkenberg,43,41.0,2.300,1,1:19.266
13,43,14,Ricciardo,43,47.7,6.700,1,1:18.623
14,43,15,Vergne,43,51.6,3.800,1,1:19.425
15,43,16,Maldonado,43,53.4,1.700,1,1:18.772
16,43,17,Button,43,66.5,13.100,2,1:19.332
17,43,18,Kovalainen,42,1L,12.100,1,1:20.964
18,43,19,Petrov,42,1L,1.900,1,1:21.552
19,43,20,Senna,42,1L,2.300,1,1:20.453
20,43,21,Pic,42,1L,65.800,1,1:23.008
21,43,22,Glock,42,1L,7.900,1,1:21.590
22,43,23,de la Rosa,×,18L, ,1,
23,43,24,Karthikeyan,×,20L, ,0,
0,44,1,Hamilton,43, , ,1,1:18.541
1,44,2,Alonso,43,3.5,3.500,1,1:17.820
2,44,3,Vettel,43,6.2,2.700,1,1:18.320
3,44,4,Webber,43,18.3,11.800,1,1:18.358
4,44,5,Grosjean,43,18.9,0.600,1,1:18.267
5,44,6,Massa,43,22.0,3.100,1,1:18.172
6,44,7,Perez,OUT,31.2,9.200,1,
7,44,8,Rosberg,43,32.3,1.100,2,1:19.368
8,44,9,Raikkonen,43,32.4,0.000,1,1:21.602
9,44,10,Di Resta,43,35.8,3.300,1,1:18.757
10,44,11,Kobayashi,43,37.9,2.000,1,1:18.484
11,44,12,Schumacher,43,38.6,0.700,1,1:18.868
12,44,13,Hulkenberg,43,41.0,2.300,1,1:19.266
13,44,14,Ricciardo,43,47.7,6.700,1,1:18.623
14,44,15,Vergne,43,51.6,3.800,1,1:19.425
15,44,16,Maldonado,43,53.4,1.700,1,1:18.772
16,44,17,Button,43,66.5,13.100,2,1:19.332
17,44,18,Kovalainen,42,1L,12.100,1,1:20.964
18,44,19,Petrov,42,1L,1.900,1,1:21.552
19,44,20,Senna,42,1L,2.300,1,1:20.453
20,44,21,Pic,42,1L,65.800,1,1:23.008
21,44,22,Glock,42,1L,7.900,1,1:21.590
22,44,23,de la Rosa,×,18L, ,1,
23,44,24,Karthikeyan,×,20L, ,0,
0,45,1,Hamilton,45, , ,1,1:18.139
1,45,2,Alonso,45,3.1,3.100,1,1:18.526
2,45,3,Vettel,45,6.5,3.400,1,1:18.780
3,45,4,Webber,45,17.3,11.400,1,1:18.148
4,45,5,Grosjean,45,17.9,0.600,1,1:18.164
5,45,6,Massa,45,20.8,2.800,1,1:17.993
6,45,7,Rosberg,45,32.0,11.200,2,1:17.900
7,45,8,Perez,45,32.7,0.700,1,1:17.991
8,45,9,Raikkonen,45,33.9,1.200,1,1:18.736
9,45,10,Di Resta,45,36.3,2.300,1,1:18.879
10,45,11,Kobayashi,45,37.3,1.000,1,1:18.382
11,45,12,Ricciardo,45,47.7,10.300,1,1:18.558
12,45,13,Maldonado,45,53.7,5.900,1,1:19.048
13,45,14,Schumacher,OUT,55.9,2.200,2,
14,45,15,Hulkenberg,45,59.5,3.500,2,1:20.570
15,45,16,Button,45,67.7,8.100,2,1:19.346
16,45,17,Vergne,OUT,68.1,0.300,2,
17,45,18,Senna,44,1L,18.300,1,1:20.613
18,45,19,Petrov,PIT,1L,16.400,2,
19,45,20,Kovalainen,OUT,1L,11.000,2,
20,45,21,Pic,44,1L,57.600,1,1:21.656
21,45,22,Glock,43,2L,9.100,1,1:22.660
22,45,23,de la Rosa,×,20L, ,1,
23,45,24,Karthikeyan,×,22L, ,0,
0,46,1,Hamilton,46, , ,1,1:18.242
1,46,2,Alonso,46,3.1,3.100,1,1:18.199
2,46,3,Vettel,46,6.9,3.800,1,1:18.611
3,46,4,Webber,46,17.4,10.800,1,1:18.225
4,46,5,Grosjean,46,18.1,0.600,1,1:18.283
5,46,6,Massa,46,20.9,2.800,1,1:18.298
6,46,7,Rosberg,46,31.7,10.700,2,1:17.883
7,46,8,Perez,46,32.2,0.400,1,1:17.629
8,46,9,Raikkonen,46,34.3,2.100,1,1:18.548
9,46,10,Kobayashi,46,37.6,3.200,1,1:18.402
10,46,11,Ricciardo,46,47.9,10.300,1,1:18.340
11,46,12,Di Resta,OUT,51.5,3.600,2,
12,46,13,Maldonado,46,54.4,2.800,1,1:18.836
13,46,14,Hulkenberg,46,59.7,5.300,2,1:18.311
14,46,15,Button,46,69.0,9.200,2,1:19.411
15,46,16,Vergne,46,72.2,3.100,2,1:22.223
16,46,17,Senna,45,1L,15.900,1,1:19.789
17,46,18,Schumacher,PIT,55.9,2.200,3,
18,46,19,Petrov,OUT,1L,13.100,2,
19,46,20,Kovalainen,45,1L,0.600,2,1:23.383
20,46,21,Pic,44,2L,56.800,1,1:22.532
21,46,22,Glock,44,2L,9.600,1,1:23.040
22,46,23,de la Rosa,×,21L, ,1,
23,46,24,Karthikeyan,×,23L, ,0,
0,47,1,Hamilton,46, , ,1,1:18.242
1,47,2,Alonso,46,3.1,3.100,1,1:18.199
2,47,3,Vettel,46,6.9,3.800,1,1:18.611
3,47,4,Webber,46,17.4,10.800,1,1:18.225
4,47,5,Grosjean,46,18.1,0.600,1,1:18.283
5,47,6,Massa,46,20.9,2.800,1,1:18.298
6,47,7,Rosberg,46,31.7,10.700,2,1:17.883
7,47,8,Perez,46,32.2,0.400,1,1:17.629
8,47,9,Raikkonen,46,34.3,2.100,1,1:18.548
9,47,10,Kobayashi,46,37.6,3.200,1,1:18.402
10,47,11,Ricciardo,46,47.9,10.300,1,1:18.340
11,47,12,Di Resta,OUT,51.5,3.600,2,
12,47,13,Maldonado,46,54.4,2.800,1,1:18.836
13,47,14,Hulkenberg,46,59.7,5.300,2,1:18.311
14,47,15,Button,46,69.0,9.200,2,1:19.411
15,47,16,Vergne,46,72.2,3.100,2,1:22.223
16,47,17,Senna,45,1L,15.900,1,1:19.789
17,47,18,Schumacher,PIT,55.9,2.200,3,
18,47,19,Petrov,OUT,1L,13.100,2,
19,47,20,Kovalainen,45,1L,0.600,2,1:23.383
20,47,21,Pic,44,2L,56.800,1,1:22.532
21,47,22,Glock,44,2L,9.600,1,1:23.040
22,47,23,de la Rosa,×,21L, ,1,
23,47,24,Karthikeyan,×,23L, ,0,
0,48,1,Hamilton,46, , ,1,1:18.242
1,48,2,Alonso,46,3.1,3.100,1,1:18.199
2,48,3,Vettel,46,6.7,3.400,1,1:18.340
3,48,4,Webber,48,17.0,10.300,1,1:18.149
4,48,5,Grosjean,48,18.6,1.600,1,1:18.550
5,48,6,Massa,48,20.7,2.000,1,1:18.205
6,48,7,Rosberg,48,30.7,10.000,2,1:17.889
7,48,8,Perez,48,31.6,0.800,1,1:18.055
8,48,9,Raikkonen,48,34.5,2.900,1,1:18.323
9,48,10,Kobayashi,48,37.0,2.500,1,1:17.941
10,48,11,Ricciardo,48,48.1,11.100,1,1:18.490
11,48,12,Di Resta,48,53.7,5.500,2,1:18.209
12,48,13,Maldonado,48,55.6,1.900,1,1:18.951
13,48,14,Hulkenberg,48,59.1,3.400,2,1:17.868
14,48,15,Button,48,71.1,11.900,2,1:19.362
15,48,16,Vergne,48,73.8,2.700,2,1:18.855
16,48,17,Senna,47,1L,16.400,1,1:19.917
17,48,18,Kovalainen,47,1L,13.500,2,1:19.319
18,48,19,Petrov,47,1L,0.300,2,1:19.097
19,48,20,Pic,46,2L,63.500,1,1:23.599
20,48,21,Glock,46,2L,8.300,1,1:21.630
21,48,22,Schumacher,×,4L, ,3,
22,48,23,de la Rosa,×,23L, ,1,
23,48,24,Karthikeyan,×,25L, ,0,
0,49,1,Hamilton,49, , ,1,1:18.184
1,49,2,Alonso,49,3.2,3.200,1,1:18.138
2,49,3,Vettel,49,6.2,3.000,1,1:17.755
3,49,4,Webber,49,17.0,10.200,1,1:18.299
4,49,5,Grosjean,49,18.6,1.600,1,1:18.306
5,49,6,Massa,49,20.6,1.900,1,1:18.251
6,49,7,Rosberg,49,30.1,9.400,2,1:17.685
7,49,8,Perez,49,30.8,0.700,1,1:17.550
8,49,9,Raikkonen,49,34.3,3.500,1,1:18.189
9,49,10,Kobayashi,49,36.5,2.100,1,1:17.800
10,49,11,Ricciardo,49,48.4,11.900,1,1:18.593
11,49,12,Di Resta,49,53.7,5.200,2,1:18.349
12,49,13,Maldonado,49,55.8,2.100,1,1:18.542
13,49,14,Hulkenberg,49,58.7,2.800,2,1:17.893
14,49,15,Button,49,71.7,13.000,2,1:19.034
15,49,16,Vergne,OUT,1L,10.400,3,
16,49,17,Senna,48,1L,16.900,1,1:19.362
17,49,18,Kovalainen,48,1L,13.100,2,1:18.960
18,49,19,Petrov,48,1L,0.700,2,1:19.311
19,49,20,Pic,47,2L,63.500,1,1:23.599
20,49,21,Glock,47,2L,5.800,1,1:21.087
21,49,22,Schumacher,×,5L, ,3,
22,49,23,de la Rosa,×,24L, ,1,
23,49,24,Karthikeyan,×,26L, ,0,
0,50,1,Hamilton,50, , ,1,1:18.502
1,50,2,Alonso,50,2.6,2.600,1,1:17.863
2,50,3,Vettel,50,5.7,3.000,1,1:17.912
3,50,4,Webber,50,17.3,11.100,1,1:18.576
4,50,5,Grosjean,50,18.9,1.500,1,1:18.499
5,50,6,Massa,50,21.4,2.400,1,1:18.980
6,50,7,Rosberg,50,29.4,8.000,2,1:17.537
7,50,8,Perez,50,30.4,0.900,1,1:17.799
8,50,9,Raikkonen,50,34.2,3.800,1,1:18.089
9,50,10,Kobayashi,50,36.3,2.000,1,1:18.044
10,50,11,Ricciardo,50,48.7,12.400,1,1:18.518
11,50,12,Di Resta,50,53.6,4.900,2,1:18.166
12,50,13,Maldonado,50,56.2,2.500,1,1:18.590
13,50,14,Hulkenberg,50,58.3,2.000,2,1:17.808
14,50,15,Button,50,72.9,14.600,2,1:19.323
15,50,16,Vergne,49,1L,14.100,3,1:22.955
16,50,17,Senna,49,1L,9.500,1,1:19.376
17,50,18,Kovalainen,49,1L,12.500,2,1:18.747
18,50,19,Petrov,49,1L,1.700,2,1:19.747
19,50,20,Pic,48,2L,66.200,1,1:22.025
20,50,21,Glock,48,2L,8.200,1,1:24.438
21,50,22,Schumacher,×,6L, ,3,
22,50,23,de la Rosa,×,25L, ,1,
23,50,24,Karthikeyan,×,27L, ,0,
0,51,1,Alonso,51, , ,1,1:18.183
1,51,2,Vettel,51,2.9,2.900,1,1:18.034
2,51,3,Hamilton,PIT,0.0,0.000,2,
3,51,4,Webber,51,17.1,11.400,1,1:18.208
4,51,5,Grosjean,51,18.7,1.600,1,1:18.320
5,51,6,Massa,51,21.3,2.600,1,1:18.483
6,51,7,Rosberg,51,28.3,6.900,2,1:17.393
7,51,8,Perez,51,29.7,1.400,1,1:17.830
8,51,9,Raikkonen,51,33.6,3.900,1,1:17.904
9,51,10,Kobayashi,51,35.8,2.100,1,1:17.991
10,51,11,Ricciardo,51,48.6,12.800,1,1:18.403
11,51,12,Di Resta,51,53.1,4.500,2,1:17.992
12,51,13,Maldonado,51,56.2,3.000,1,1:18.473
13,51,14,Hulkenberg,51,57.3,1.100,2,1:17.564
14,51,15,Button,51,73.7,16.300,2,1:19.340
15,51,16,Vergne,50,1L,13.600,3,1:18.846
16,51,17,Senna,50,1L,5.900,1,1:19.357
17,51,18,Kovalainen,50,1L,11.500,2,1:18.406
18,51,19,Petrov,50,1L,3.000,2,1:19.706
19,51,20,Pic,49,2L,1L,1,1:22.103
20,51,21,Glock,49,2L,7.100,1,1:21.032
21,51,22,Schumacher,×,7L, ,3,
22,51,23,de la Rosa,×,26L, ,1,
23,51,24,Karthikeyan,×,28L, ,0,
0,52,1,Alonso,52, , ,1,1:17.880
1,52,2,Vettel,52,3.1,3.100,1,1:18.050
2,52,3,Hamilton,OUT,12.6,9.600,2,
3,52,4,Webber,52,14.7,2.100,1,1:18.419
4,52,5,Grosjean,52,16.5,1.800,1,1:18.569
5,52,6,Massa,52,19.2,2.600,1,1:18.649
6,52,7,Rosberg,52,25.4,6.200,2,1:17.906
7,52,8,Perez,52,26.9,1.500,1,1:18.028
8,52,9,Raikkonen,52,30.7,3.700,1,1:17.894
9,52,10,Kobayashi,52,33.0,2.200,1,1:17.944
10,52,11,Ricciardo,52,46.5,13.500,1,1:18.683
11,52,12,Di Resta,52,50.7,4.100,2,1:18.367
12,52,13,Maldonado,52,54.0,3.200,1,1:18.559
13,52,14,Hulkenberg,52,54.4,0.400,2,1:17.836
14,52,15,Button,52,72.5,18.000,2,1:19.546
15,52,16,Vergne,52,1L,12.600,3,1:18.573
16,52,17,Senna,51,1L,6.000,1,1:18.984
17,52,18,Kovalainen,51,1L,11.200,2,1:18.683
18,52,19,Petrov,51,1L,4.300,2,1:19.978
19,52,20,Pic,50,2L,71.700,1,1:22.796
20,52,21,Glock,50,2L,8.900,1,1:24.522
21,52,22,Schumacher,×,8L, ,3,
22,52,23,de la Rosa,×,27L, ,1,
23,52,24,Karthikeyan,×,29L, ,0,
0,53,1,Alonso,53, , ,1,1:17.916
1,53,2,Vettel,53,3.1,3.100,1,1:17.951
2,53,3,Hamilton,53,14.8,11.700,2,1:20.155
3,53,4,Webber,53,15.9,1.100,1,1:19.155
4,53,5,Grosjean,53,16.5,0.600,1,1:17.938
5,53,6,Massa,53,20.1,3.600,1,1:18.841
6,53,7,Rosberg,53,25.5,5.300,2,1:17.978
7,53,8,Perez,53,27.0,1.500,1,1:17.949
8,53,9,Raikkonen,53,31.5,4.400,1,1:18.639
9,53,10,Kobayashi,53,33.2,1.700,1,1:18.138
10,53,11,Ricciardo,53,47.2,13.900,1,1:18.527
11,53,12,Di Resta,53,51.0,3.800,2,1:18.182
12,53,13,Hulkenberg,53,54.5,3.400,2,1:17.999
13,53,14,Maldonado,53,54.8,0.200,1,1:18.699
14,53,15,Button,53,74.2,19.400,2,1:19.595
15,53,16,Vergne,53,1L,11.500,3,1:18.526
16,53,17,Senna,52,1L,9.800,1,1:22.379
17,53,18,Kovalainen,52,1L,10.600,2,1:21.791
18,53,19,Petrov,52,1L,1.900,2,1:19.476
19,53,20,Pic,51,2L,73.200,1,1:21.526
20,53,21,Glock,51,2L,10.500,1,1:23.133
21,53,22,Schumacher,×,9L, ,3,
22,53,23,de la Rosa,×,28L, ,1,
23,53,24,Karthikeyan,×,30L, ,0,
0,54,1,Alonso,54, , ,1,1:18.219
1,54,2,Vettel,54,3.1,3.100,1,1:18.202
2,54,3,Hamilton,54,14.2,11.000,2,1:17.244
3,54,4,Grosjean,54,16.6,2.400,1,1:17.952
4,54,5,Massa,54,21.1,4.400,1,1:18.845
5,54,6,Rosberg,54,26.3,5.100,2,1:18.676
6,54,7,Perez,54,26.9,0.600,1,1:17.835
7,54,8,Webber,OUT,29.5,2.500,2,
8,54,9,Raikkonen,54,31.2,1.600,1,1:17.637
9,54,10,Kobayashi,54,33.6,2.400,1,1:18.320
10,54,11,Ricciardo,54,47.8,14.100,1,1:18.514
11,54,12,Di Resta,54,51.0,3.200,2,1:17.892
12,54,13,Hulkenberg,54,54.4,3.300,2,1:17.794
13,54,14,Maldonado,54,56.4,2.000,1,1:19.529
14,54,15,Vergne,54,1L,29.800,3,1:18.395
15,54,16,Button,PIT,74.2,19.400,3,
16,54,17,Senna,53,1L,11.000,1,1:19.702
17,54,18,Kovalainen,53,1L,9.900,2,1:18.992
18,54,19,Petrov,53,1L,3.100,2,1:20.163
19,54,20,Pic,52,2L,75.900,1,1:22.127
20,54,21,Glock,52,2L,9.600,1,1:21.265
21,54,22,Schumacher,×,10L, ,3,
22,54,23,de la Rosa,×,29L, ,1,
23,54,24,Karthikeyan,×,31L, ,0,
0,55,1,Alonso,55, , ,1,1:18.355
1,55,2,Vettel,55,3.0,3.000,1,1:18.246
2,55,3,Hamilton,55,13.1,10.000,2,1:17.135
3,55,4,Grosjean,55,16.1,3.000,1,1:17.741
4,55,5,Massa,55,21.5,5.400,1,1:18.654
5,55,6,Rosberg,55,25.7,4.200,2,1:17.674
6,55,7,Perez,55,26.4,0.700,1,1:17.729
7,55,8,Webber,55,31.1,4.600,2,1:19.832
8,55,9,Raikkonen,55,31.6,0.400,1,1:18.584
9,55,10,Kobayashi,55,33.3,1.700,1,1:17.888
10,55,11,Ricciardo,55,48.1,14.800,1,1:18.611
11,55,12,Di Resta,55,50.6,2.400,2,1:17.869
12,55,13,Hulkenberg,55,53.5,2.800,2,1:17.376
13,55,14,Maldonado,55,56.6,3.000,1,1:18.400
14,55,15,Vergne,54,1L,29.800,3,1:18.395
15,55,16,Button,OUT,1L,3.600,3,
16,55,17,Senna,54,1L,7.900,1,1:18.943
17,55,18,Kovalainen,54,1L,10.700,2,1:19.725
18,55,19,Petrov,54,1L,3.600,2,1:20.204
19,55,20,Pic,53,2L,78.600,1,1:22.942
20,55,21,Glock,53,2L,8.100,1,1:21.477
21,55,22,Schumacher,×,11L, ,3,
22,55,23,de la Rosa,×,30L, ,1,
23,55,24,Karthikeyan,×,32L, ,0,
0,56,1,Alonso,55, , ,1,1:18.355
1,56,2,Vettel,55,3.0,3.000,1,1:18.246
2,56,3,Hamilton,55,13.1,10.000,2,1:17.135
3,56,4,Grosjean,55,16.1,3.000,1,1:17.741
4,56,5,Massa,55,21.5,5.400,1,1:18.995
5,56,6,Rosberg,56,24.9,2.700,2,1:17.497
6,56,7,Perez,56,25.4,0.500,1,1:17.300
7,56,8,Webber,56,30.3,4.900,2,1:17.560
8,56,9,Raikkonen,56,31.8,1.500,1,1:18.633
9,56,10,Kobayashi,56,33.6,1.700,1,1:18.663
10,56,11,Ricciardo,56,48.6,14.900,1,1:18.789
11,56,12,Di Resta,56,50.3,1.700,2,1:18.021
12,56,13,Hulkenberg,56,52.5,2.200,2,1:17.368
13,56,14,Maldonado,56,56.5,3.900,1,1:18.276
14,56,15,Vergne,55,1L,29.900,3,1:18.457
15,56,16,Button,55,1L,8.100,3,1:22.938
16,56,17,Senna,55,1L,3.700,1,1:18.765
17,56,18,Kovalainen,55,1L,14.100,2,1:22.205
18,56,19,Petrov,55,1L,1.500,2,1:20.156
19,56,20,Pic,54,2L,1L,1,1:23.475
20,56,21,Glock,54,2L,6.000,1,1:21.339
21,56,22,Schumacher,×,12L, ,3,
22,56,23,de la Rosa,×,31L, ,1,
23,56,24,Karthikeyan,×,33L, ,0,
0,57,1,Alonso,56, , ,1,1:18.211
1,57,2,Vettel,57,3.4,3.400,1,1:18.559
2,57,3,Hamilton,57,11.0,7.900,2,1:17.217
3,57,4,Grosjean,57,15.3,4.300,1,1:17.811
4,57,5,Massa,57,23.1,7.700,1,1:19.152
5,57,6,Rosberg,57,24.3,1.100,2,1:17.624
6,57,7,Perez,57,24.9,0.600,1,1:17.747
7,57,8,Webber,57,29.4,4.500,2,1:17.297
8,57,9,Raikkonen,57,31.4,1.900,1,1:17.721
9,57,10,Kobayashi,57,33.2,1.800,1,1:17.806
10,57,11,Ricciardo,57,49.0,15.700,1,1:18.618
11,57,12,Di Resta,57,50.0,1.000,2,1:17.927
12,57,13,Hulkenberg,57,52.2,2.100,2,1:17.880
13,57,14,Maldonado,57,56.5,4.200,1,1:18.188
14,57,15,Vergne,56,1L,29.400,3,1:17.875
15,57,16,Button,56,1L,9.000,3,1:19.028
16,57,17,Senna,56,1L,3.400,1,1:18.693
17,57,18,Kovalainen,56,1L,14.400,2,1:18.976
18,57,19,Petrov,56,1L,1.200,2,1:18.675
19,57,20,Pic,55,2L,1L,1,1:21.535
20,57,21,Glock,55,2L,5.700,1,1:21.226
21,57,22,Schumacher,×,13L, ,3,
22,57,23,de la Rosa,×,32L, ,1,
23,57,24,Karthikeyan,×,34L, ,0,
0,58,1,Alonso,58, , ,1,1:18.275
1,58,2,Vettel,58,3.6,3.600,1,1:18.425
2,58,3,Hamilton,58,10.0,6.500,2,1:17.176
3,58,4,Grosjean,58,14.6,4.600,1,1:17.511
4,58,5,Massa,58,25.0,10.300,1,1:20.081
5,58,6,Rosberg,58,25.0,0.000,2,1:18.954
6,58,7,Perez,58,25.0,0.000,1,1:18.307
7,58,8,Webber,58,28.8,3.700,2,1:17.518
8,58,9,Raikkonen,58,30.8,2.000,1,1:17.660
9,58,10,Kobayashi,58,32.6,1.700,1,1:17.598
10,58,11,Ricciardo,58,49.4,16.700,1,1:18.595
11,58,12,Di Resta,58,49.8,0.300,2,1:17.946
12,58,13,Hulkenberg,58,51.7,1.900,2,1:17.668
13,58,14,Maldonado,58,56.3,4.600,1,1:18.043
14,58,15,Vergne,58,1L,29.500,3,1:18.127
15,58,16,Button,57,1L,9.200,3,1:18.115
16,58,17,Senna,57,1L,3.900,1,1:18.667
17,58,18,Kovalainen,57,1L,14.200,2,1:18.478
18,58,19,Petrov,57,1L,1.200,2,1:18.421
19,58,20,Pic,56,2L,1L,1,1:21.133
20,58,21,Glock,56,2L,6.800,1,1:22.200
21,58,22,Schumacher,×,14L, ,3,
22,58,23,de la Rosa,×,33L, ,1,
23,58,24,Karthikeyan,×,35L, ,0,
0,59,1,Alonso,59, , ,1,1:18.580
1,59,2,Vettel,59,3.2,3.200,1,1:18.242
2,59,3,Hamilton,59,7.7,4.400,2,1:17.366
3,59,4,Grosjean,59,13.6,4.600,1,1:17.264
4,59,5,Perez,59,26.3,12.600,1,1:19.545
5,59,6,Massa,59,26.9,0.500,1,1:20.195
6,59,7,Rosberg,59,27.4,0.400,2,1:20.601
7,59,8,Webber,59,28.1,0.700,2,1:17.635
8,59,9,Raikkonen,59,30.4,2.200,1,1:17.824
9,59,10,Kobayashi,59,31.8,1.400,1,1:17.493
10,59,11,Di Resta,59,50.1,18.200,2,1:18.580
11,59,12,Ricciardo,59,50.7,0.500,1,1:19.557
12,59,13,Hulkenberg,59,51.5,0.700,2,1:18.061
13,59,14,Maldonado,59,56.2,4.600,1,1:18.113
14,59,15,Vergne,58,1L,29.500,3,1:18.127
15,59,16,Button,58,1L,9.600,3,1:18.497
16,59,17,Senna,58,1L,4.000,1,1:18.559
17,59,18,Kovalainen,58,1L,14.600,2,1:18.960
18,59,19,Petrov,58,1L,0.600,2,1:18.343
19,59,20,Pic,57,2L,1L,1,1:21.223
20,59,21,Glock,57,2L,8.100,1,1:22.601
21,59,22,Schumacher,×,15L, ,3,
22,59,23,de la Rosa,×,34L, ,1,
23,59,24,Karthikeyan,×,36L, ,0,
0,60,1,Alonso,59, , ,1,1:18.580
1,60,2,Vettel,59,3.2,3.200,1,1:18.242
2,60,3,Hamilton,59,7.7,4.400,2,1:17.366
3,60,4,Grosjean,59,13.6,4.600,1,1:17.264
4,60,5,Perez,59,26.3,12.600,1,1:19.545
5,60,6,Massa,59,26.9,0.500,1,1:20.195
6,60,7,Rosberg,59,27.4,0.400,2,1:20.601
7,60,8,Webber,59,28.1,0.700,2,1:17.635
8,60,9,Raikkonen,59,30.4,2.200,1,1:17.824
9,60,10,Kobayashi,59,31.8,1.400,1,1:17.493
10,60,11,Di Resta,59,50.1,18.200,2,1:18.580
11,60,12,Ricciardo,59,50.7,0.500,1,1:19.557
12,60,13,Hulkenberg,59,51.5,0.700,2,1:18.061
13,60,14,Maldonado,59,56.2,4.600,1,1:18.113
14,60,15,Vergne,59,1L,31.500,3,1:20.053
15,60,16,Button,58,1L,9.600,3,1:18.497
16,60,17,Senna,58,1L,4.000,1,1:18.559
17,60,18,Kovalainen,58,1L,14.600,2,1:18.960
18,60,19,Petrov,58,1L,0.600,2,1:18.343
19,60,20,Pic,57,2L,1L,1,1:21.223
20,60,21,Glock,57,2L,8.100,1,1:22.601
21,60,22,Schumacher,×,15L, ,3,
22,60,23,de la Rosa,×,34L, ,1,
23,60,24,Karthikeyan,×,36L, ,0,
0,61,1,Alonso,59, , ,1,1:18.853
1,61,2,Vettel,61,2.3,2.300,1,1:18.326
2,61,3,Hamilton,61,4.3,2.000,2,1:17.137
3,61,4,Grosjean,61,12.1,6.000,1,1:17.601
4,61,5,Perez,61,23.8,11.600,1,1:17.080
5,61,6,Rosberg,61,27.2,3.400,2,1:17.590
6,61,7,Webber,61,28.4,1.100,2,1:17.692
7,61,8,Raikkonen,61,28.7,0.200,1,1:17.806
8,61,9,Kobayashi,61,30.7,2.000,1,1:18.014
9,61,10,Massa,61,44.0,13.300,2,1:19.992
10,61,11,Di Resta,61,47.9,3.900,2,1:17.626
11,61,12,Hulkenberg,61,51.7,3.700,2,1:18.743
12,61,13,Maldonado,61,55.4,3.700,1,1:18.261
13,61,14,Ricciardo,61,67.8,12.400,2,1:21.068
14,61,15,Vergne,60,1L,19.200,3,1:18.254
15,61,16,Button,60,1L,7.800,3,1:18.217
16,61,17,Senna,60,1L,3.700,1,1:18.094
17,61,18,Kovalainen,60,1L,15.000,2,1:18.429
18,61,19,Petrov,60,1L,0.800,2,1:18.093
19,61,20,Pic,59,2L,1L,1,1:21.691
20,61,21,Glock,PIT,2L,9.600,2,
21,61,22,Schumacher,×,17L, ,3,
22,61,23,de la Rosa,×,36L, ,1,
23,61,24,Karthikeyan,×,38L, ,0,
0,62,1,Alonso,61, , ,1,1:18.853
1,62,2,Vettel,61,2.3,2.300,1,1:18.326
2,62,3,Hamilton,61,4.3,2.000,2,1:17.137
3,62,4,Grosjean,61,12.1,6.000,1,1:17.601
4,62,5,Perez,62,21.8,11.000,1,1:16.889
5,62,6,Rosberg,62,26.0,4.100,2,1:17.614
6,62,7,Webber,62,27.1,1.100,2,1:17.591
7,62,8,Raikkonen,62,27.6,0.500,1,1:17.818
8,62,9,Kobayashi,62,29.4,1.700,1,1:17.567
9,62,10,Massa,62,42.6,13.200,2,1:17.472
10,62,11,Di Resta,62,46.8,4.100,2,1:17.689
11,62,12,Hulkenberg,62,50.5,3.700,2,1:17.655
12,62,13,Maldonado,62,54.6,4.000,1,1:17.987
13,62,14,Ricciardo,62,66.9,12.300,2,1:17.885
14,62,15,Vergne,61,1L,19.600,3,1:18.307
15,62,16,Button,61,1L,7.600,3,1:18.084
16,62,17,Senna,61,1L,3.900,1,1:18.255
17,62,18,Kovalainen,61,1L,15.200,2,1:18.388
18,62,19,Petrov,61,1L,0.900,2,1:18.562
19,62,20,Pic,60,2L,1L,1,1:21.560
20,62,21,Glock,PIT,2L,9.600,2,
21,62,22,Schumacher,×,18L, ,3,
22,62,23,de la Rosa,×,37L, ,1,
23,62,24,Karthikeyan,×,39L, ,0,
0,63,1,Alonso,62, , ,1,1:18.843
1,63,2,Vettel,62,2.3,2.300,1,1:18.848
2,63,3,Hamilton,62,2.7,0.400,1,1:19.441
3,63,4,Grosjean,63,9.6,6.900,1,1:17.721
4,63,5,Perez,63,19.9,10.300,1,1:16.938
5,63,6,Rosberg,63,24.5,4.500,2,1:17.314
6,63,7,Webber,63,25.7,1.200,2,1:17.451
7,63,8,Raikkonen,63,26.1,0.400,1,1:17.343
8,63,9,Kobayashi,63,28.0,1.800,1,1:17.464
9,63,10,Massa,63,41.1,13.100,2,1:17.374
10,63,11,Di Resta,63,45.5,4.300,2,1:17.578
11,63,12,Hulkenberg,63,49.1,3.600,2,1:17.470
12,63,13,Maldonado,63,53.8,4.600,1,1:18.067
13,63,14,Ricciardo,63,65.7,11.900,2,1:17.683
14,63,15,Vergne,62,1L,20.100,3,1:18.208
15,63,16,Button,62,1L,7.200,3,1:17.939
16,63,17,Senna,62,1L,3.800,1,1:17.868
17,63,18,Kovalainen,62,1L,15.800,2,1:18.512
18,63,19,Petrov,62,1L,0.600,2,1:18.119
19,63,20,Pic,61,2L,1L,1,1:21.373
20,63,21,Glock,×,6L, ,2,
21,63,22,Schumacher,×,19L, ,3,
22,63,23,de la Rosa,×,38L, ,1,
23,63,24,Karthikeyan,×,40L, ,0,
