,snap_num,pos,nick,lap,gap,int,pits,t
5,44,6,Grosjean,45,18.9,3.800,2,1:35.613
6,44,7,Hamilton,45,28.6,9.700,2,1:36.464
7,44,8,Schumacher,45,30.3,1.600,2,1:35.586
8,44,9,Hulkenberg,45,37.6,7.300,2,1:36.835
9,44,10,Senna,45,38.3,0.600,2,1:36.918
10,44,11,Button,45,38.8,0.400,2,1:36.931
11,44,12,Kobayashi,45,44.5,5.700,2,1:35.655
12,44,13,Vergne,45,50.3,5.800,2,1:36.643
13,44,14,Ricciardo,45,52.8,2.400,2,1:36.257
14,44,15,Rosberg,45,54.1,1.300,2,1:36.345
15,44,16,Maldonado,44,1L,46.300,2,1:42.395
16,44,17,Kovalainen,44,1L,15.400,2,1:39.750
17,44,18,Glock,44,1L,34.600,2,1:38.246
18,44,19,Pic,44,1L,19.000,2,1:39.496
19,44,20,de la Rosa,44,1L,6.500,1,1:39.724
20,44,21,Karthikeyan,44,1L,19.300,2,1:38.462
21,44,22,Perez,×,33L, ,1,
22,44,23,Di Resta,×,42L, ,2,
23,44,24,Petrov,×,44L, ,0,
0,45,1,Alonso,46, , ,2,1:36.585
1,45,2,Webber,46,0.5,0.500,2,1:35.836
2,45,3,Vettel,46,6.4,5.900,2,1:35.750
3,45,4,Massa,46,9.9,3.400,2,1:35.740
4,45,5,Raikkonen,46,12.5,2.500,2,1:35.360
5,45,6,Grosjean,46,16.9,4.400,2,1:35.829
6,45,7,Hamilton,46,28.0,10.300,2,1:36.173
7,45,8,Schumacher,46,29.1,1.100,2,1:35.644
8,45,9,Hulkenberg,46,37.7,8.500,2,1:36.845
9,45,10,Senna,46,38.4,0.700,2,1:36.946
10,45,11,Button,46,38.9,0.400,2,1:36.891
11,45,12,Kobayashi,46,43.5,4.600,2,1:35.834
12,45,13,Vergne,46,50.0,6.400,2,1:36.454
13,45,14,Ricciardo,46,52.0,2.000,2,1:36.002
14,45,15,Rosberg,46,53.7,1.700,2,1:36.452
15,45,16,Maldonado,45,1L,48.600,2,1:38.751
16,45,17,Kovalainen,45,1L,14.600,2,1:40.316
17,45,18,Glock,45,1L,34.000,2,1:39.386
18,45,19,Pic,45,1L,18.800,2,1:39.212
19,45,20,de la Rosa,45,1L,7.100,1,1:39.871
20,45,21,Karthikeyan,45,1L,18.400,2,1:38.912
21,45,22,Perez,×,34L, ,1,
22,45,23,Di Resta,×,43L, ,2,
23,45,24,Petrov,×,45L, ,0,
0,46,1,Alonso,46, , ,2,1:36.585
1,46,2,Webber,46,0.5,0.500,2,1:35.836
2,46,3,Vettel,46,6.4,5.900,2,1:35.750
3,46,4,Massa,46,9.9,3.400,2,1:36.123
4,46,5,Raikkonen,47,11.1,1.800,2,1:35.408
5,46,6,Grosjean,47,15.9,4.700,2,1:35.724
6,46,7,Hamilton,47,27.4,11.500,2,1:36.235
7,46,8,Schumacher,47,27.9,0.500,2,1:35.975
8,46,9,Hulkenberg,47,37.8,9.100,2,1:36.677
9,46,10,Senna,47,38.4,0.600,2,1:36.605
10,46,11,Button,47,39.1,0.600,2,1:36.828
11,46,12,Kobayashi,47,42.8,3.600,2,1:35.839
12,46,13,Vergne,47,49.7,6.900,2,1:36.279
13,46,14,Ricciardo,47,51.1,1.400,2,1:35.746
14,46,15,Rosberg,47,53.7,2.500,2,1:36.534
15,46,16,Maldonado,46,1L,53.100,2,1:41.037
16,46,17,Kovalainen,46,1L,12.000,2,1:38.436
17,46,18,Glock,46,1L,34.200,2,1:40.547
18,46,19,Pic,46,1L,17.100,2,1:38.789
19,46,20,de la Rosa,46,1L,8.000,1,1:39.618
20,46,21,Karthikeyan,45,2L,19.800,2,1:41.075
21,46,22,Perez,×,35L, ,1,
22,46,23,Di Resta,×,44L, ,2,
23,46,24,Petrov,×,46L, ,0,
0,47,1,Alonso,48, , ,2,1:36.221
1,47,2,Webber,48,0.4,0.400,2,1:36.292
2,47,3,Vettel,48,5.1,4.600,2,1:35.667
3,47,4,Massa,48,8.5,3.300,2,1:35.458
4,47,5,Raikkonen,48,10.3,1.800,2,1:35.402
5,47,6,Grosjean,48,15.3,4.900,2,1:35.643
6,47,7,Hamilton,48,27.4,11.500,2,1:36.235
7,47,8,Schumacher,48,27.9,0.500,2,1:35.975
8,47,9,Hulkenberg,48,37.5,9.500,2,1:36.434
9,47,10,Senna,48,38.3,0.700,2,1:36.571
10,47,11,Button,48,38.8,0.400,2,1:36.378
11,47,12,Kobayashi,48,42.1,3.300,2,1:36.094
12,47,13,Vergne,48,49.0,6.800,2,1:36.058
13,47,14,Ricciardo,48,50.3,1.300,2,1:35.904
14,47,15,Rosberg,48,53.4,3.100,2,1:36.466
15,47,16,Maldonado,47,1L,57.100,2,1:40.431
16,47,17,Kovalainen,47,1L,12.000,2,1:38.436
17,47,18,Glock,47,1L,34.100,2,1:38.281
18,47,19,Pic,47,1L,17.500,2,1:38.699
19,47,20,de la Rosa,47,1L,9.000,1,1:39.715
20,47,21,Karthikeyan,46,2L,19.800,2,1:39.711
21,47,22,Perez,×,36L, ,1,
22,47,23,Di Resta,×,45L, ,2,
23,47,24,Petrov,×,47L, ,0,
0,48,1,Webber,49, , ,2,1:34.953
1,48,2,Alonso,49,0.8,0.800,2,1:36.323
2,48,3,Vettel,49,5.2,4.300,2,1:35.458
3,48,4,Massa,49,8.6,3.400,2,1:35.552
4,48,5,Raikkonen,49,10.2,1.500,2,1:35.317
5,48,6,Grosjean,49,15.7,5.400,2,1:35.838
6,48,7,Schumacher,49,27.6,12.300,2,1:35.934
7,48,8,Hamilton,49,28.9,1.300,2,1:37.783
8,48,9,Hulkenberg,49,37.5,8.500,2,1:36.266
9,48,10,Senna,49,38.4,0.800,2,1:36.294
10,48,11,Button,49,38.8,0.400,2,1:36.276
11,48,12,Kobayashi,49,41.8,3.000,2,1:35.896
12,48,13,Vergne,49,48.8,6.900,2,1:35.989
13,48,14,Ricciardo,49,49.8,1.000,2,1:35.693
14,48,15,Rosberg,49,53.7,3.800,2,1:36.445
15,48,16,Maldonado,48,1L,60.500,2,1:39.929
16,48,17,Kovalainen,48,1L,10.000,2,1:38.457
17,48,18,Glock,48,1L,33.600,2,1:37.945
18,48,19,Pic,48,1L,18.100,2,1:38.533
19,48,20,de la Rosa,48,1L,10.600,1,1:40.141
20,48,21,Karthikeyan,47,2L,20.600,2,1:40.872
21,48,22,Perez,×,37L, ,1,
22,48,23,Di Resta,×,46L, ,2,
23,48,24,Petrov,×,48L, ,0,
0,49,1,Webber,50, , ,2,1:34.934
1,49,2,Alonso,50,1.3,1.300,2,1:35.385
2,49,3,Vettel,50,5.4,4.100,2,1:35.208
3,49,4,Massa,50,8.8,3.300,2,1:35.111
4,49,5,Raikkonen,50,10.0,1.100,2,1:34.728
5,49,6,Grosjean,50,16.0,6.000,2,1:35.255
6,49,7,Schumacher,50,28.8,12.700,2,1:35.784
7,49,8,Hamilton,50,30.1,2.100,2,1:36.595
8,49,9,Hulkenberg,50,38.2,8.100,2,1:36.110
9,49,10,Senna,50,38.8,0.500,2,1:35.863
10,49,11,Button,50,39.5,0.700,2,1:36.121
11,49,12,Kobayashi,50,41.9,2.300,2,1:35.478
12,49,13,Vergne,50,49.1,7.200,2,1:35.738
13,49,14,Ricciardo,50,50.1,1.000,2,1:35.764
14,49,15,Rosberg,50,54.2,4.000,2,1:35.972
15,49,16,Maldonado,49,1L,63.400,2,1:38.811
16,49,17,Kovalainen,49,1L,8.400,2,1:38.287
17,49,18,Glock,49,1L,33.300,2,1:38.002
18,49,19,Pic,49,1L,18.500,2,1:38.453
19,49,20,de la Rosa,49,1L,12.000,1,1:39.894
20,49,21,Karthikeyan,48,2L,20.800,2,1:40.144
21,49,22,Perez,×,38L, ,1,
22,49,23,Di Resta,×,47L, ,2,
23,49,24,Petrov,×,49L, ,0,
0,50,1,Webber,51, , ,2,1:35.230
1,50,2,Alonso,51,2.2,2.200,2,1:36.086
2,50,3,Vettel,51,5.3,3.100,2,1:35.105
3,50,4,Massa,51,8.6,3.300,2,1:35.041
4,50,5,Raikkonen,51,9.4,0.800,2,1:34.661
5,50,6,Grosjean,51,15.7,6.200,2,1:34.884
6,50,7,Schumacher,51,28.8,12.700,2,1:35.784
7,50,8,Hamilton,51,32.0,3.200,2,1:36.791
8,50,9,Hulkenberg,51,39.6,7.600,2,1:36.354
9,50,10,Senna,51,40.2,0.500,2,1:36.363
10,50,11,Button,51,40.9,0.600,2,1:36.311
11,50,12,Kobayashi,51,42.5,1.600,2,1:35.555
12,50,13,Vergne,51,49.7,7.100,2,1:35.514
13,50,14,Ricciardo,51,50.6,0.900,2,1:35.448
14,50,15,Rosberg,51,55.0,4.300,2,1:35.750
15,50,16,Maldonado,50,1L,63.400,2,1:38.811
16,50,17,Kovalainen,50,1L,10.900,2,1:41.344
17,50,18,Glock,50,1L,29.500,2,1:37.549
18,50,19,Pic,50,1L,19.400,2,1:38.439
19,50,20,de la Rosa,49,2L,15.600,1,1:41.952
20,50,21,Karthikeyan,49,2L,17.700,2,1:38.823
21,50,22,Perez,×,39L, ,1,
22,50,23,Di Resta,×,48L, ,2,
23,50,24,Petrov,×,50L, ,0,
0,51,1,Webber,52, , ,2,1:35.281
1,51,2,Alonso,52,2.5,2.500,2,1:35.609
2,51,3,Vettel,52,5.7,3.100,2,1:35.645
3,51,4,Massa,52,9.8,4.000,2,1:36.415
4,51,5,Raikkonen,52,10.3,0.500,2,1:36.138
5,51,6,Grosjean,52,15.5,5.200,2,1:35.127
6,51,7,Schumacher,52,29.2,13.500,2,1:35.685
7,51,8,Hamilton,52,33.3,4.100,2,1:36.593
8,51,9,Hulkenberg,52,41.1,7.700,2,1:36.646
9,51,10,Senna,52,41.7,0.600,2,1:36.678
10,51,11,Button,52,42.4,0.700,2,1:36.725
11,51,12,Kobayashi,52,43.2,0.700,2,1:35.903
12,51,13,Ricciardo,52,51.0,7.800,2,1:35.603
13,51,14,Vergne,52,52.0,1.000,2,1:37.603
14,51,15,Rosberg,52,55.7,3.600,2,1:35.907
15,51,16,Maldonado,51,1L,67.000,2,1:39.318
16,51,17,Kovalainen,51,1L,10.200,2,1:38.669
17,51,18,Glock,51,1L,28.700,2,1:37.884
18,51,19,Pic,51,1L,20.000,2,1:38.477
19,51,20,de la Rosa,50,2L,19.000,1,1:41.907
20,51,21,Karthikeyan,50,2L,17.700,2,1:38.823
21,51,22,Perez,×,40L, ,1,
22,51,23,Di Resta,×,49L, ,2,
23,51,24,Petrov,×,51L, ,0,
0,52,1,Webber,52, , ,2,1:35.778
1,52,2,Alonso,52,3.0,3.000,2,1:36.305
2,52,3,Vettel,52,4.8,1.700,2,1:34.897
3,52,4,Massa,52,9.5,4.600,2,1:35.483
4,52,5,Raikkonen,52,10.3,0.700,2,1:35.744
5,52,6,Grosjean,52,17.1,6.700,2,1:37.307
6,52,7,Schumacher,53,29.7,14.100,2,1:35.746
7,52,8,Hamilton,53,34.7,5.000,2,1:36.674
8,52,9,Senna,53,43.1,8.300,2,1:36.727
9,52,10,Button,53,44.1,0.900,2,1:36.992
10,52,11,Kobayashi,53,44.7,0.600,2,1:36.856
11,52,12,Hulkenberg,53,46.3,1.500,2,1:40.560
12,52,13,Ricciardo,53,51.5,5.100,2,1:35.723
13,52,14,Vergne,53,53.0,1.400,2,1:36.190
14,52,15,Rosberg,53,56.8,3.800,2,1:36.420
15,52,16,Maldonado,52,1L,71.900,2,1:40.900
16,52,17,Kovalainen,52,1L,8.500,2,1:39.124
17,52,18,Glock,52,1L,27.000,2,1:37.422
18,52,19,Pic,51,1L,20.600,2,1:38.008
19,52,20,de la Rosa,50,2L,22.500,1,1:41.493
20,52,21,Karthikeyan,51,2L,15.700,2,1:39.884
21,52,22,Perez,×,41L, ,1,
22,52,23,Di Resta,×,50L, ,2,
23,52,24,Petrov,×,52L, ,0,
