,snap_num,pos,nick,lap,gap,int,pits,t
18,43,19,Ricciardo,PIT,1L,2.800,2,
19,43,20,D'Ambrosio,42,1L,29.400,2,1:45.621
20,43,21,Liuzzi,41,2L,1L,3,2:08.217
21,43,22,Maldonado,×,12L, ,4,
22,43,23,Petrov,×,26L, ,2,
23,43,24,Schumacher,×,27L, ,1,
0,44,1,Vettel,44, , ,2,1:41.103
1,44,2,Hamilton,44,11.0,11.000,2,1:41.350
2,44,3,Webber,44,11.4,0.400,2,1:41.210
3,44,4,Button,44,13.1,1.600,2,1:41.314
4,44,5,Alonso,44,17.3,4.200,2,1:40.622
5,44,6,Massa,44,21.7,4.300,2,1:41.464
6,44,7,Rosberg,44,34.5,12.800,2,1:42.193
7,44,8,Alguersuari,44,35.9,1.300,2,1:42.028
8,44,9,Di Resta,44,47.3,11.400,2,1:42.523
9,44,10,Buemi,44,50.1,2.700,2,1:41.939
10,44,11,Sutil,44,52.6,2.500,2,1:42.432
11,44,12,Perez,44,58.9,6.300,2,1:43.328
12,44,13,Senna,44,61.3,2.300,2,1:42.872
13,44,14,Barrichello,44,67.2,5.900,2,1:43.090
14,44,15,Kobayashi,OUT,77.3,10.000,3,
15,44,16,Kovalainen,44,85.9,8.500,2,1:43.388
16,44,17,Trulli,44,97.8,11.900,2,1:43.703
17,44,18,Glock,OUT,1L,11.800,2,
18,44,19,Ricciardo,OUT,1L,2.800,2,
19,44,20,D'Ambrosio,43,1L,23.400,2,1:45.580
20,44,21,Liuzzi,42,2L,1L,3,1:46.620
21,44,22,Maldonado,×,13L, ,4,
22,44,23,Petrov,×,27L, ,2,
23,44,24,Schumacher,×,28L, ,1,
0,45,1,Vettel,45, , ,2,1:41.068
1,45,2,Hamilton,45,11.1,11.100,2,1:41.250
2,45,3,Webber,45,11.5,0.300,2,1:41.118
3,45,4,Button,45,13.2,1.700,2,1:41.283
4,45,5,Alonso,45,16.8,3.500,2,1:40.635
5,45,6,Massa,45,21.7,4.800,2,1:41.161
6,45,7,Rosberg,45,36.0,14.200,2,1:42.612
7,45,8,Alguersuari,45,37.4,1.400,2,1:42.679
8,45,9,Di Resta,45,48.5,11.000,2,1:42.285
9,45,10,Buemi,45,51.3,2.800,2,1:42.365
10,45,11,Sutil,45,53.7,2.300,2,1:42.197
11,45,12,Perez,45,60.9,7.200,2,1:43.129
12,45,13,Senna,45,62.8,1.800,2,1:42.669
13,45,14,Barrichello,45,69.2,6.400,2,1:43.092
14,45,15,Kovalainen,45,87.8,18.500,2,1:43.002
15,45,16,Kobayashi,45,95.5,7.700,3,1:59.328
16,45,17,Trulli,44,1L,7.600,2,1:46.515
17,45,18,Glock,44,1L,32.100,2,2:03.911
18,45,19,Ricciardo,44,1L,2.700,2,2:03.786
19,45,20,D'Ambrosio,44,1L,7.600,2,1:47.958
20,45,21,Liuzzi,43,2L,1L,3,1:52.182
21,45,22,Maldonado,×,14L, ,4,
22,45,23,Petrov,×,28L, ,2,
23,45,24,Schumacher,×,29L, ,1,
0,46,1,Vettel,46, , ,2,1:40.679
1,46,2,Hamilton,46,11.2,11.200,2,1:41.187
2,46,3,Webber,46,11.8,0.600,2,1:41.438
3,46,4,Button,46,13.4,1.500,2,1:41.230
4,46,5,Alonso,46,16.5,3.000,2,1:40.689
5,46,6,Massa,46,21.8,5.300,2,1:41.128
6,46,7,Rosberg,46,37.3,15.400,2,1:42.322
7,46,8,Alguersuari,46,38.4,1.100,2,1:42.013
8,46,9,Di Resta,46,49.8,11.400,2,1:42.388
9,46,10,Buemi,46,51.7,1.800,2,1:41.431
10,46,11,Sutil,46,54.7,3.000,2,1:42.114
11,46,12,Perez,46,62.8,8.100,2,1:42.966
12,46,13,Senna,46,64.4,1.500,2,1:42.660
13,46,14,Barrichello,46,71.0,6.500,2,1:42.848
14,46,15,Kovalainen,46,89.5,18.400,2,1:42.803
15,46,16,Kobayashi,46,96.7,7.100,3,1:42.236
16,46,17,Trulli,45,1L,9.100,2,1:43.749
17,46,18,Glock,45,1L,31.100,2,1:45.538
18,46,19,Ricciardo,45,1L,2.300,2,1:45.163
19,46,20,D'Ambrosio,45,1L,8.100,2,1:45.677
20,46,21,Liuzzi,44,2L,1L,3,1:47.065
21,46,22,Maldonado,×,15L, ,4,
22,46,23,Petrov,×,29L, ,2,
23,46,24,Schumacher,×,30L, ,1,
0,47,1,Vettel,47, , ,2,1:41.298
1,47,2,Hamilton,47,11.7,11.700,2,1:41.192
2,47,3,Webber,47,12.0,0.300,2,1:40.897
3,47,4,Button,47,13.7,1.600,2,1:40.997
4,47,5,Alonso,47,16.8,3.000,2,1:41.005
5,47,6,Massa,47,22.4,5.600,2,1:41.327
6,47,7,Rosberg,47,38.8,16.300,2,1:42.235
7,47,8,Alguersuari,47,40.0,1.100,2,1:42.288
8,47,9,Di Resta,47,51.3,11.300,2,1:42.166
9,47,10,Buemi,47,52.7,1.300,2,1:41.656
10,47,11,Sutil,47,56.5,3.800,2,1:42.489
11,47,12,Perez,47,65.6,9.000,2,1:43.430
12,47,13,Senna,47,66.9,1.200,2,1:43.114
13,47,14,Barrichello,47,73.3,6.400,2,1:42.950
14,47,15,Kovalainen,47,91.6,18.300,2,1:42.810
15,47,16,Kobayashi,47,98.1,6.400,3,1:42.080
16,47,17,Trulli,46,1L,10.400,2,1:43.345
17,47,18,Glock,46,1L,32.900,2,1:45.548
18,47,19,Ricciardo,46,1L,4.600,2,1:47.815
19,47,20,D'Ambrosio,46,1L,5.900,2,1:45.646
20,47,21,Liuzzi,45,2L,1L,3,1:49.463
21,47,22,Maldonado,×,16L, ,4,
22,47,23,Petrov,×,30L, ,2,
23,47,24,Schumacher,×,31L, ,1,
0,48,1,Vettel,48, , ,2,1:41.224
1,48,2,Hamilton,48,11.6,11.600,2,1:41.197
2,48,3,Webber,48,11.9,0.200,2,1:41.144
3,48,4,Button,48,13.3,1.400,2,1:40.867
4,48,5,Alonso,48,16.4,3.100,2,1:40.955
5,48,6,Massa,48,22.6,6.100,2,1:41.414
6,48,7,Rosberg,48,39.5,16.900,2,1:41.956
7,48,8,Alguersuari,48,40.7,1.200,2,1:42.042
8,48,9,Di Resta,48,52.9,12.100,2,1:42.916
9,48,10,Buemi,48,54.4,1.400,2,1:43.000
10,48,11,Sutil,48,57.4,3.000,2,1:42.145
11,48,12,Perez,48,67.3,9.900,2,1:43.028
12,48,13,Senna,48,68.7,1.400,2,1:43.173
13,48,14,Barrichello,48,74.7,5.900,2,1:42.685
14,48,15,Kovalainen,48,93.0,18.300,2,1:42.710
15,48,16,Kobayashi,48,99.4,6.300,3,1:42.632
16,48,17,Trulli,47,1L,10.400,2,1:43.345
17,48,18,Glock,47,1L,36.700,2,1:47.123
18,48,19,Ricciardo,47,1L,3.100,2,1:45.583
19,48,20,D'Ambrosio,47,1L,7.200,2,1:46.935
20,48,21,Liuzzi,46,2L,1L,3,1:47.769
21,48,22,Maldonado,×,17L, ,4,
22,48,23,Petrov,×,31L, ,2,
23,48,24,Schumacher,×,32L, ,1,
0,49,1,Vettel,49, , ,2,1:40.947
1,49,2,Hamilton,49,12.0,12.000,2,1:41.549
2,49,3,Webber,49,12.2,0.200,2,1:41.539
3,49,4,Button,49,13.4,1.200,2,1:41.360
4,49,5,Alonso,49,15.9,2.400,2,1:40.664
5,49,6,Massa,49,22.5,6.600,2,1:41.166
6,49,7,Rosberg,49,40.3,17.800,2,1:42.070
7,49,8,Alguersuari,49,41.4,1.000,2,1:41.889
8,49,9,Di Resta,49,53.9,12.400,2,1:42.156
9,49,10,Buemi,49,55.0,1.100,2,1:41.889
10,49,11,Sutil,49,59.2,4.100,2,1:43.027
11,49,12,Perez,49,69.1,9.900,2,1:43.000
12,49,13,Senna,49,70.6,1.500,2,1:43.104
13,49,14,Barrichello,49,76.1,5.400,2,1:42.646
14,49,15,Kovalainen,49,94.8,18.700,2,1:42.997
15,49,16,Kobayashi,48,1L,8.600,3,1:45.254
16,49,17,Trulli,48,1L,10.800,2,1:43.009
17,49,18,Glock,48,1L,38.400,2,1:44.755
18,49,19,Ricciardo,48,1L,4.200,2,1:45.937
19,49,20,D'Ambrosio,48,1L,7.200,2,1:45.882
20,49,21,Liuzzi,47,2L,1L,3,1:46.173
21,49,22,Maldonado,×,18L, ,4,
22,49,23,Petrov,×,32L, ,2,
23,49,24,Schumacher,×,33L, ,1,
0,50,1,Vettel,50, , ,2,1:40.995
1,50,2,Hamilton,50,12.3,12.300,2,1:41.257
2,50,3,Webber,50,12.5,0.200,2,1:41.225
3,50,4,Button,50,13.6,1.100,2,1:41.168
4,50,5,Alonso,50,15.5,1.800,2,1:40.600
5,50,6,Massa,50,22.5,7.000,2,1:40.984
6,50,7,Rosberg,50,41.3,18.700,2,1:41.906
7,50,8,Alguersuari,50,42.4,1.100,2,1:41.973
8,50,9,Di Resta,50,55.6,13.100,2,1:42.706
9,50,10,Buemi,50,56.2,0.500,2,1:42.125
10,50,11,Sutil,50,60.6,4.400,2,1:42.435
11,50,12,Perez,50,71.4,10.700,2,1:43.288
12,50,13,Senna,50,75.4,3.900,2,1:45.752
13,50,14,Barrichello,50,78.2,2.700,2,1:43.050
14,50,15,Kovalainen,50,96.5,18.300,2,1:42.643
15,50,16,Kobayashi,49,1L,8.700,3,1:42.779
16,50,17,Trulli,49,1L,9.900,2,1:44.342
17,50,18,Glock,49,1L,38.900,2,1:44.810
18,50,19,Ricciardo,49,1L,7.800,2,1:48.327
19,50,20,D'Ambrosio,49,1L,5.000,2,1:46.090
20,50,21,Liuzzi,48,2L,1L,3,1:46.858
21,50,22,Maldonado,×,19L, ,4,
22,50,23,Petrov,×,33L, ,2,
23,50,24,Schumacher,×,34L, ,1,
0,51,1,Vettel,51, , ,2,1:41.364
1,51,2,Hamilton,51,12.6,12.600,2,1:41.328
2,51,3,Webber,51,12.9,0.300,2,1:41.442
3,51,4,Button,51,14.1,1.200,2,1:41.491
4,51,5,Alonso,51,15.5,1.300,2,1:40.947
5,51,6,Massa,51,22.2,6.700,2,1:40.672
6,51,7,Rosberg,51,42.1,19.800,2,1:41.770
7,51,8,Alguersuari,51,43.1,1.000,2,1:41.703
8,51,9,Buemi,51,56.3,13.100,2,1:41.109
9,51,10,Di Resta,51,57.8,1.400,2,1:43.178
10,51,11,Sutil,51,61.7,3.800,2,1:42.014
11,51,12,Perez,51,74.5,12.700,2,1:44.003
12,51,13,Senna,51,78.9,4.400,2,1:44.466
13,51,14,Barrichello,51,80.1,1.200,2,1:42.887
14,51,15,Kovalainen,51,98.1,17.900,2,1:42.552
15,51,16,Kobayashi,50,1L,8.800,3,1:42.660
16,51,17,Trulli,50,1L,14.500,2,1:47.475
17,51,18,Glock,50,1L,36.200,2,1:44.843
18,51,19,Ricciardo,50,1L,10.100,2,1:47.214
19,51,20,D'Ambrosio,50,1L,2.900,2,1:45.191
20,51,21,Liuzzi,49,2L,1L,3,1:46.842
21,51,22,Maldonado,×,20L, ,4,
22,51,23,Petrov,×,34L, ,2,
23,51,24,Schumacher,×,35L, ,1,
0,52,1,Vettel,52, , ,2,1:40.836
1,52,2,Hamilton,52,11.8,11.800,2,1:40.605
2,52,3,Webber,52,12.1,0.200,2,1:40.513
3,52,4,Button,52,13.9,1.700,2,1:41.071
4,52,5,Alonso,52,14.9,1.000,2,1:40.788
5,52,6,Massa,52,21.6,6.600,2,1:40.731
6,52,7,Rosberg,52,42.8,21.200,2,1:42.093
7,52,8,Alguersuari,52,43.9,1.100,2,1:42.155
8,52,9,Buemi,52,55.5,11.500,2,1:40.537
9,52,10,Di Resta,52,58.5,3.000,2,1:42.102
10,52,11,Sutil,52,62.3,3.700,2,1:42.028
11,52,12,Perez,52,77.5,15.100,2,1:44.422
12,52,13,Barrichello,52,82.2,4.600,2,1:43.435
13,52,14,Senna,52,84.2,2.000,2,1:46.726
14,52,15,Kovalainen,52,99.7,15.400,2,1:43.011
15,52,16,Kobayashi,51,1L,8.500,3,1:42.663
16,52,17,Trulli,51,1L,18.500,2,1:46.650
17,52,18,Glock,51,1L,38.000,2,1:48.447
18,52,19,Ricciardo,51,1L,7.500,2,1:45.787
19,52,20,D'Ambrosio,51,1L,2.300,2,1:45.145
20,52,21,Liuzzi,50,2L,1L,3,1:46.514
21,52,22,Maldonado,×,21L, ,4,
22,52,23,Petrov,×,35L, ,2,
23,52,24,Schumacher,×,36L, ,1,
0,53,1,Vettel,53, , ,2,1:40.806
1,53,2,Hamilton,53,12.2,12.200,2,1:41.213
2,53,3,Webber,53,12.5,0.200,2,1:41.223
3,53,4,Button,53,14.0,1.400,2,1:40.943
4,53,5,Alonso,53,14.7,0.700,2,1:40.674
5,53,6,Massa,53,21.3,6.500,2,1:40.541
6,53,7,Rosberg,53,43.9,22.500,2,1:41.903
7,53,8,Alguersuari,53,45.0,1.100,2,1:41.920
8,53,9,Buemi,53,56.1,11.000,2,1:41.411
9,53,10,Di Resta,53,60.2,4.100,2,1:42.495
10,53,11,Sutil,53,63.9,3.700,2,1:42.419
11,53,12,Perez,53,81.6,17.700,2,1:44.963
12,53,13,Barrichello,53,84.0,2.300,2,1:42.683
13,53,14,Senna,53,88.3,4.200,2,1:44.883
14,53,15,Kovalainen,52,1L,14.900,2,1:44.352
15,53,16,Kobayashi,52,1L,8.500,3,1:42.663
16,53,17,Trulli,52,1L,18.900,2,1:43.050
17,53,18,Glock,52,1L,40.900,2,1:45.955
18,53,19,Ricciardo,52,1L,7.100,2,1:45.580
19,53,20,D'Ambrosio,52,1L,2.100,2,1:45.398
20,53,21,Liuzzi,51,2L,1L,3,1:46.514
21,53,22,Maldonado,×,22L, ,4,
22,53,23,Petrov,×,36L, ,2,
23,53,24,Schumacher,×,37L, ,1,
0,54,1,Vettel,54, , ,2,1:40.927
1,54,2,Hamilton,54,12.2,12.200,2,1:40.813
2,54,3,Webber,54,12.7,0.400,2,1:41.046
3,54,4,Button,54,14.1,1.400,2,1:40.978
4,54,5,Alonso,54,14.9,0.800,2,1:41.009
5,54,6,Massa,54,21.6,6.600,2,1:41.109
6,54,7,Rosberg,54,44.9,23.200,2,1:41.822
7,54,8,Alguersuari,54,46.1,1.100,2,1:41.860
8,54,9,Buemi,54,57.8,11.600,2,1:42.501
9,54,10,Di Resta,54,62.3,4.500,2,1:42.885
10,54,11,Sutil,54,65.4,3.000,2,1:42.242
11,54,12,Perez,54,86.1,20.700,2,1:45.243
12,54,13,Barrichello,54,86.6,0.400,2,1:43.356
13,54,14,Senna,54,92.1,5.500,2,1:44.647
14,54,15,Kovalainen,53,1L,12.700,2,1:42.456
15,54,16,Kobayashi,53,1L,6.800,3,1:42.673
16,54,17,Trulli,53,1L,19.900,2,1:43.660
17,54,18,Glock,53,1L,42.000,2,1:44.719
18,54,19,Ricciardo,53,1L,7.700,2,1:45.355
19,54,20,D'Ambrosio,53,1L,1.700,2,1:44.897
20,54,21,Liuzzi,51,3L,1L,3,1:48.709
21,54,22,Maldonado,×,23L, ,4,
22,54,23,Petrov,×,37L, ,2,
23,54,24,Schumacher,×,38L, ,1,
0,55,1,Vettel,55, , ,2,1:41.568
1,55,2,Hamilton,55,12.2,12.200,2,1:40.869
2,55,3,Webber,55,12.8,0.600,2,1:41.005
3,55,4,Button,55,14.2,1.400,2,1:41.031
4,55,5,Alonso,55,15.2,0.900,2,1:41.193
5,55,6,Massa,55,22.0,6.800,2,1:41.382
6,55,7,Rosberg,55,46.0,23.900,2,1:42.027
7,55,8,Alguersuari,55,46.9,0.900,2,1:41.765
8,55,9,Buemi,55,59.1,12.100,2,1:42.265
9,55,10,Di Resta,55,64.0,4.900,2,1:42.686
10,55,11,Sutil,55,66.7,2.700,2,1:42.312
11,55,12,Barrichello,55,88.3,21.600,2,1:42.712
12,55,13,Senna,55,99.7,11.300,2,1:48.524
13,55,14,Perez,PIT,1L,2.300,3,
14,55,15,Kovalainen,54,1L,4.500,2,1:42.696
15,55,16,Kobayashi,54,1L,8.200,3,1:43.880
16,55,17,Trulli,54,1L,20.900,2,1:44.885
17,55,18,Glock,54,1L,41.800,2,1:44.661
18,55,19,Ricciardo,54,1L,8.100,2,1:45.010
19,55,20,D'Ambrosio,54,1L,1.500,2,1:44.878
20,55,21,Liuzzi,52,3L,1L,3,1:52.586
21,55,22,Maldonado,×,24L, ,4,
22,55,23,Petrov,×,38L, ,2,
23,55,24,Schumacher,×,39L, ,1,
