,snap_num,pos,nick,lap,gap,int,pits,t
1,47,2,Raikkonnen,47,8.8,8.800,2,1:39.037
2,47,3,Di Resta,47,16.9,8.000,2,1:38.961
3,47,4,Grosjean,47,22.8,5.900,3,1:38.264
4,47,5,Webber,47,26.3,3.400,3,1:39.530
5,47,6,Hamilton,47,28.7,2.300,3,1:38.802
6,47,7,Button,47,29.6,0.900,3,1:39.871
7,47,8,Perez,47,29.9,0.200,3,1:39.084
8,47,9,Alonso,47,30.2,0.300,4,1:38.905
9,47,10,Rosberg,47,46.5,16.200,4,1:55.240
10,47,11,Bottas,47,49.9,3.400,2,1:40.591
11,47,12,Massa,47,55.0,5.000,4,1:39.292
12,47,13,Maldonado,47,56.0,1.000,3,1:39.746
13,47,14,Hulkenberg,47,61.7,5.700,3,1:39.206
14,47,15,Sutil,47,79.4,17.600,3,1:38.366
15,47,16,Ricciardo,47,84.1,4.700,3,1:39.653
16,47,17,Pic,47,87.3,3.100,3,1:40.561
17,47,18,Gutierrez,46,1L,20.300,4,1:56.942
18,47,19,Bianchi,46,1L,5.900,3,1:40.151
19,47,20,Chilton,46,1L,9.600,3,1:40.822
20,47,21,Van Der Garde,45,2L,79.300,4,1:42.500
21,47,22,Vergne,×,30L, ,2,
0,48,1,Vettel,47, , ,3,1:38.214
1,48,2,Raikkonnen,47,8.8,8.800,2,1:39.037
2,48,3,Di Resta,47,16.9,8.000,2,1:38.961
3,48,4,Grosjean,47,22.8,5.900,3,1:38.264
4,48,5,Webber,47,26.3,3.400,3,1:39.530
5,48,6,Hamilton,47,28.7,2.300,3,1:38.802
6,48,7,Button,47,29.6,0.900,3,1:39.871
7,48,8,Perez,47,29.9,0.200,3,1:39.084
8,48,9,Alonso,47,30.2,0.300,4,1:38.905
9,48,10,Rosberg,47,46.5,16.200,4,1:55.240
10,48,11,Bottas,47,49.9,3.400,2,1:40.591
11,48,12,Massa,47,55.0,5.000,4,1:39.292
12,48,13,Maldonado,47,56.0,1.000,3,1:39.746
13,48,14,Hulkenberg,47,61.7,5.700,3,1:39.206
14,48,15,Sutil,47,79.4,17.600,3,1:38.366
15,48,16,Ricciardo,47,84.1,4.700,3,1:39.653
16,48,17,Pic,47,87.3,3.100,3,1:40.561
17,48,18,Gutierrez,47,1L,17.900,4,1:38.202
18,48,19,Bianchi,47,1L,8.400,3,1:40.654
19,48,20,Chilton,47,1L,9.700,3,1:40.818
20,48,21,Van Der Garde,46,2L,79.300,4,1:42.500
21,48,22,Vergne,×,31L, ,2,
0,49,1,Vettel,48, , ,3,1:38.653
1,49,2,Raikkonnen,49,9.6,9.600,2,1:38.973
2,49,3,Di Resta,49,18.2,8.500,2,1:39.121
3,49,4,Grosjean,49,21.8,3.500,3,1:38.214
4,49,5,Webber,49,28.1,6.200,3,1:39.279
5,49,6,Hamilton,49,29.5,1.400,3,1:39.177
6,49,7,Alonso,49,31.1,1.600,4,1:39.201
7,49,8,Perez,49,31.9,0.700,3,1:40.112
8,49,9,Rosberg,49,45.2,13.300,4,1:38.019
9,49,10,Button,49,49.8,4.500,4,1:54.777
10,49,11,Bottas,OUT,56.4,6.500,3,
11,49,12,Massa,49,57.4,1.000,4,1:39.711
12,49,13,Maldonado,49,57.9,0.500,3,1:39.505
13,49,14,Hulkenberg,49,64.0,6.000,3,1:39.590
14,49,15,Sutil,49,79.1,15.100,3,1:38.692
15,49,16,Ricciardo,49,87.6,8.400,3,1:40.274
16,49,17,Pic,49,92.5,4.900,3,1:41.321
17,49,18,Gutierrez,48,1L,16.500,4,1:39.476
18,49,19,Bianchi,48,1L,9.600,3,1:40.722
19,49,20,Chilton,OUT,1L,11.900,4,
20,49,21,Van Der Garde,47,2L,80.300,4,1:41.902
21,49,22,Vergne,×,32L, ,2,
0,51,1,Vettel,49, , ,3,1:38.653
1,51,2,Raikkonnen,49,9.6,9.600,2,1:38.973
2,51,3,Di Resta,49,18.2,8.500,2,1:39.121
3,51,4,Grosjean,49,21.8,3.500,3,1:38.214
4,51,5,Webber,49,28.1,6.200,3,1:39.279
5,51,6,Hamilton,49,29.5,1.400,3,1:39.177
6,51,7,Alonso,49,31.1,1.600,4,1:39.201
7,51,8,Perez,49,31.9,0.700,3,1:40.112
8,51,9,Rosberg,49,45.2,13.300,4,1:38.019
9,51,10,Button,49,49.8,4.500,4,1:54.777
10,51,11,Bottas,OUT,56.4,6.500,3,
11,51,12,Massa,49,57.4,1.000,4,1:39.711
12,51,13,Maldonado,49,57.9,0.500,3,1:39.505
13,51,14,Hulkenberg,49,64.0,6.000,3,1:39.590
14,51,15,Sutil,49,79.1,15.100,3,1:38.692
15,51,16,Ricciardo,49,87.6,8.400,3,1:40.274
16,51,17,Pic,49,92.5,4.900,3,1:41.321
17,51,18,Gutierrez,48,1L,16.500,4,1:39.476
18,51,19,Bianchi,48,1L,9.600,3,1:40.722
19,51,20,Chilton,OUT,1L,11.900,4,
20,51,21,Van Der Garde,47,2L,80.300,4,1:41.902
21,51,22,Vergne,×,32L, ,2,
0,52,1,Vettel,49, , ,3,1:38.653
1,52,2,Raikkonnen,49,9.6,9.600,2,1:38.973
2,52,3,Di Resta,49,18.2,8.500,2,1:39.121
3,52,4,Grosjean,49,21.8,3.500,3,1:38.214
4,52,5,Webber,49,28.1,6.200,3,1:39.279
5,52,6,Hamilton,49,29.5,1.400,3,1:39.177
6,52,7,Alonso,49,31.1,1.600,4,1:39.201
7,52,8,Perez,49,31.9,0.700,3,1:40.112
8,52,9,Rosberg,49,45.2,13.300,4,1:38.019
9,52,10,Button,49,49.8,4.500,4,1:54.777
10,52,11,Bottas,OUT,56.4,6.500,3,
11,52,12,Massa,49,57.4,1.000,4,1:39.711
12,52,13,Maldonado,49,57.9,0.500,3,1:39.505
13,52,14,Hulkenberg,49,64.0,6.000,3,1:39.590
14,52,15,Sutil,49,79.1,15.100,3,1:38.692
15,52,16,Ricciardo,49,87.6,8.400,3,1:40.274
16,52,17,Pic,49,92.5,4.900,3,1:41.321
17,52,18,Gutierrez,48,1L,16.500,4,1:39.476
18,52,19,Bianchi,48,1L,9.600,3,1:40.722
19,52,20,Chilton,OUT,1L,11.900,4,
20,52,21,Van Der Garde,47,2L,80.300,4,1:41.902
21,52,22,Vergne,×,32L, ,2,
0,53,1,Vettel,49, , ,3,1:38.653
1,53,2,Raikkonnen,49,9.6,9.600,2,1:38.973
2,53,3,Di Resta,49,18.2,8.500,2,1:39.121
3,53,4,Grosjean,53,19.5,0.400,3,1:38.076
4,53,5,Hamilton,53,28.3,8.800,3,1:38.482
5,53,6,Webber,53,28.9,0.500,3,1:39.488
6,53,7,Alonso,53,29.8,0.900,4,1:38.525
7,53,8,Perez,53,30.6,0.700,3,1:38.322
8,53,9,Rosberg,53,41.1,10.500,4,1:37.735
9,53,10,Button,53,47.3,6.100,4,1:38.236
10,53,11,Maldonado,53,61.1,13.800,3,1:39.347
11,53,12,Massa,53,65.1,3.900,4,1:40.691
12,53,13,Hulkenberg,53,66.1,1.000,3,1:39.285
13,53,14,Sutil,53,76.8,10.700,3,1:37.708
14,53,15,Bottas,53,78.5,1.600,3,1:39.769
15,53,16,Ricciardo,53,92.5,13.900,3,1:39.579
16,53,17,Pic,52,1L,7.500,3,1:41.501
17,53,18,Gutierrez,52,1L,13.000,4,1:39.419
18,53,19,Bianchi,52,1L,33.900,4,1:38.756
19,53,20,Chilton,52,1L,6.500,4,1:39.279
20,53,21,Van Der Garde,51,2L,87.500,5,1:39.334
21,53,22,Vergne,×,36L, ,2,
0,54,1,Vettel,54, , ,3,1:38.392
1,54,2,Raikkonnen,54,8.8,8.800,2,1:38.459
2,54,3,Grosjean,54,18.6,9.800,3,1:37.627
3,54,4,Di Resta,54,19.8,1.200,2,1:39.327
4,54,5,Hamilton,54,28.5,8.600,3,1:38.697
5,54,6,Webber,54,28.9,0.400,3,1:38.557
6,54,7,Alonso,54,29.9,1.000,4,1:38.614
7,54,8,Perez,54,30.6,0.600,3,1:38.542
8,54,9,Rosberg,54,40.3,9.700,4,1:37.730
9,54,10,Button,54,47.0,6.600,4,1:38.241
10,54,11,Maldonado,54,62.2,15.200,3,1:39.643
11,54,12,Hulkenberg,54,68.4,6.200,3,1:40.879
12,54,13,Massa,54,68.7,0.200,4,1:42.177
13,54,14,Sutil,54,76.5,7.800,3,1:38.280
14,54,15,Bottas,54,78.7,2.100,3,1:38.734
15,54,16,Ricciardo,54,94.8,16.100,3,1:40.882
16,54,17,Pic,53,1L,7.900,3,1:41.224
17,54,18,Gutierrez,53,1L,10.700,4,1:39.240
18,54,19,Bianchi,53,1L,34.200,4,1:39.546
19,54,20,Chilton,53,1L,7.000,4,1:39.989
20,54,21,Van Der Garde,52,2L,89.200,5,1:41.038
21,54,22,Vergne,×,37L, ,2,
0,55,1,Vettel,54, , ,3,1:38.392
1,55,2,Raikkonnen,54,8.8,8.800,2,1:38.459
2,55,3,Grosjean,54,18.6,9.800,3,1:37.627
3,55,4,Di Resta,54,19.8,1.200,2,1:39.327
4,55,5,Hamilton,54,28.5,8.600,3,1:38.697
5,55,6,Webber,54,28.9,0.400,3,1:38.557
6,55,7,Alonso,54,29.9,1.000,4,1:38.614
7,55,8,Perez,54,30.6,0.600,3,1:38.542
8,55,9,Rosberg,54,40.3,9.700,4,1:37.730
9,55,10,Button,54,47.0,6.600,4,1:38.241
10,55,11,Maldonado,54,62.2,15.200,3,1:39.643
11,55,12,Hulkenberg,54,68.4,6.200,3,1:40.879
12,55,13,Massa,54,68.7,0.200,4,1:42.177
13,55,14,Sutil,54,76.5,7.800,3,1:38.280
14,55,15,Bottas,54,78.7,2.100,3,1:38.734
15,55,16,Ricciardo,54,94.8,16.100,3,1:40.882
16,55,17,Pic,53,1L,7.900,3,1:41.224
17,55,18,Gutierrez,53,1L,10.700,4,1:39.240
18,55,19,Bianchi,53,1L,34.200,4,1:39.546
19,55,20,Chilton,53,1L,7.000,4,1:39.989
20,55,21,Van Der Garde,52,2L,89.200,5,1:41.038
21,55,22,Vergne,×,37L, ,2,
0,56,1,Vettel,54, , ,3,1:38.392
1,56,2,Raikkonnen,54,8.8,8.800,2,1:38.459
2,56,3,Grosjean,54,18.6,9.800,3,1:37.627
3,56,4,Di Resta,54,19.8,1.200,2,1:39.327
4,56,5,Hamilton,54,28.5,8.600,3,1:38.697
5,56,6,Webber,54,28.9,0.400,3,1:38.557
6,56,7,Alonso,54,29.9,1.000,4,1:38.614
7,56,8,Perez,54,30.6,0.600,3,1:38.542
8,56,9,Rosberg,54,40.3,9.700,4,1:37.730
9,56,10,Button,54,47.0,6.600,4,1:38.241
10,56,11,Maldonado,54,62.2,15.200,3,1:39.643
11,56,12,Hulkenberg,54,68.4,6.200,3,1:40.879
12,56,13,Massa,54,68.7,0.200,4,1:42.177
13,56,14,Sutil,54,76.5,7.800,3,1:38.280
14,56,15,Bottas,54,78.7,2.100,3,1:38.734
15,56,16,Ricciardo,54,94.8,16.100,3,1:40.882
16,56,17,Pic,55,1L,7.100,3,1:40.730
17,56,18,Gutierrez,55,1L,7.900,4,1:39.774
18,56,19,Bianchi,55,1L,34.700,4,1:39.436
19,56,20,Chilton,55,1L,8.400,4,1:40.851
20,56,21,Van Der Garde,54,2L,89.800,5,1:40.616
21,56,22,Vergne,×,39L, ,2,
0,57,1,Vettel,57, , ,3,1:38.791
1,57,2,Raikkonnen,57,11.3,11.300,2,1:38.952
2,57,3,Grosjean,57,20.7,9.400,3,1:38.543
3,57,4,Di Resta,57,23.8,3.000,2,1:39.296
4,57,5,Webber,57,34.1,10.300,3,1:40.555
5,57,6,Hamilton,57,34.5,0.300,3,1:40.531
6,57,7,Perez,57,36.1,1.600,3,1:39.277
7,57,8,Alonso,57,37.3,1.100,4,1:39.667
8,57,9,Rosberg,57,42.4,5.100,4,1:38.623
9,57,10,Button,57,48.4,6.000,4,1:37.858
10,57,11,Maldonado,57,66.8,18.300,3,1:39.385
11,57,12,Hulkenberg,57,73.0,6.100,3,1:39.273
12,57,13,Massa,57,79.4,6.300,4,1:41.543
13,57,14,Sutil,57,79.5,0.100,3,1:39.425
14,57,15,Bottas,57,82.3,2.700,3,1:39.395
15,57,16,Ricciardo,56,1L,21.500,3,1:41.464
16,57,17,Pic,56,1L,7.800,3,1:42.107
17,57,18,Gutierrez,56,1L,5.200,4,1:39.353
18,57,19,Bianchi,56,1L,35.100,4,1:39.822
19,57,20,Chilton,56,1L,9.400,4,1:40.881
20,57,21,Van Der Garde,55,2L,90.000,5,1:41.023
21,57,22,Vergne,×,40L, ,2,
