,snap_num,pos,nick,lap,gap,int,pits,t
10,44,11,Perez,45,68.8,9.900,1,1:41.992
11,44,12,Ricciardo,45,72.7,3.800,1,1:41.489
12,44,13,Rosberg,45,75.1,2.400,1,1:41.042
13,44,14,Kobayashi,45,89.4,14.200,1,1:41.884
14,44,15,Di Resta,44,1L,17.200,2,1:41.806
15,44,16,Schumacher,44,1L,4.400,2,1:41.440
16,44,17,Petrov,44,1L,19.400,1,1:43.395
17,44,18,Kovalainen,44,1L,5.000,1,1:44.911
18,44,19,Glock,44,1L,1.300,1,1:43.575
19,44,20,Pic,44,1L,32.000,1,1:43.923
20,44,21,de la Rosa,43,2L,47.900,1,1:46.199
21,44,22,Karthikeyan,43,2L,3.600,1,1:45.265
22,44,23,Webber,×,28L, ,0,
23,44,24,Vergne,×,30L, ,0,
0,45,1,Hamilton,46, , ,1,1:40.435
1,45,2,Vettel,46,1.3,1.300,1,1:40.539
2,45,3,Alonso,46,31.8,30.400,1,1:40.141
3,45,4,Massa,46,43.4,11.600,1,1:41.148
4,45,5,Button,46,51.2,7.800,1,1:41.135
5,45,6,Raikkonen,46,52.1,0.800,1,1:42.697
6,45,7,Grosjean,46,53.2,1.100,1,1:41.825
7,45,8,Hulkenberg,46,58.9,5.700,1,1:41.243
8,45,9,Senna,46,61.3,2.300,1,1:41.519
9,45,10,Maldonado,46,62.2,0.900,1,1:41.885
10,45,11,Perez,46,70.2,9.300,1,1:41.877
11,45,12,Ricciardo,46,73.7,3.500,1,1:41.582
12,45,13,Rosberg,46,75.9,2.100,1,1:41.363
13,45,14,Kobayashi,46,90.6,14.600,1,1:41.765
14,45,15,Di Resta,45,1L,17.600,2,1:42.191
15,45,16,Schumacher,45,1L,3.800,2,1:41.624
16,45,17,Petrov,45,1L,22.600,1,1:44.806
17,45,18,Kovalainen,45,1L,4.100,1,1:43.816
18,45,19,Glock,45,1L,0.800,1,1:43.346
19,45,20,Pic,45,1L,33.000,1,1:44.522
20,45,21,de la Rosa,44,2L,48.000,1,1:44.664
21,45,22,Karthikeyan,44,2L,3.700,1,1:44.762
22,45,23,Webber,×,29L, ,0,
23,45,24,Vergne,×,31L, ,0,
0,46,1,Hamilton,46, , ,1,1:40.435
1,46,2,Vettel,46,1.3,1.300,1,1:40.539
2,46,3,Alonso,46,31.8,30.400,1,1:40.141
3,46,4,Massa,46,43.4,11.600,1,1:41.148
4,46,5,Button,47,51.0,7.200,1,1:40.330
5,46,6,Raikkonen,47,53.2,2.100,1,1:41.620
6,46,7,Grosjean,47,54.3,1.000,1,1:41.604
7,46,8,Hulkenberg,47,59.8,5.500,1,1:41.379
8,46,9,Senna,47,61.7,1.900,1,1:40.938
9,46,10,Maldonado,47,62.8,1.000,1,1:41.084
10,46,11,Perez,47,72.2,9.900,1,1:42.417
11,46,12,Ricciardo,47,75.2,3.000,1,1:41.960
12,46,13,Rosberg,47,77.2,1.900,1,1:41.669
13,46,14,Kobayashi,47,92.6,15.400,1,1:42.462
14,46,15,Di Resta,46,1L,17.200,2,1:42.029
15,46,16,Schumacher,46,1L,3.200,2,1:41.369
16,46,17,Petrov,46,1L,25.300,1,1:44.050
17,46,18,Kovalainen,46,1L,4.200,1,1:44.186
18,46,19,Glock,46,1L,0.600,1,1:43.991
19,46,20,Pic,46,1L,37.100,1,1:47.476
20,46,21,de la Rosa,45,2L,45.200,1,1:44.698
21,46,22,Karthikeyan,45,2L,4.500,1,1:45.498
22,46,23,Webber,×,30L, ,0,
23,46,24,Vergne,×,32L, ,0,
0,47,1,Hamilton,48, , ,1,1:40.406
1,47,2,Vettel,48,1.4,1.400,1,1:40.556
2,47,3,Alonso,48,33.5,32.000,1,1:41.048
3,47,4,Massa,48,45.3,11.800,1,1:41.911
4,47,5,Button,48,51.4,6.100,1,1:40.871
5,47,6,Raikkonen,48,54.7,3.200,1,1:41.924
6,47,7,Grosjean,48,55.5,0.800,1,1:41.667
7,47,8,Hulkenberg,48,61.0,5.400,1,1:41.597
8,47,9,Senna,48,62.6,1.600,1,1:41.290
9,47,10,Maldonado,48,63.9,1.300,1,1:41.560
10,47,11,Perez,48,73.7,10.900,1,1:42.069
11,47,12,Ricciardo,48,76.2,2.400,1,1:41.461
12,47,13,Rosberg,48,79.4,3.200,1,1:42.802
13,47,14,Kobayashi,48,94.6,15.200,1,1:42.538
14,47,15,Di Resta,47,1L,16.700,2,1:41.997
15,47,16,Schumacher,47,1L,2.400,2,1:41.194
16,47,17,Petrov,47,1L,28.500,1,1:44.450
17,47,18,Kovalainen,47,1L,5.000,1,1:45.265
18,47,19,Glock,47,1L,0.500,1,1:45.186
19,47,20,Pic,47,1L,39.000,1,1:45.930
20,47,21,de la Rosa,46,2L,44.800,1,1:45.528
21,47,22,Karthikeyan,46,2L,3.600,1,1:44.593
22,47,23,Webber,×,31L, ,0,
23,47,24,Vergne,×,33L, ,0,
0,48,1,Hamilton,48, , ,1,1:40.406
1,48,2,Vettel,48,1.4,1.400,1,1:40.556
2,48,3,Alonso,49,33.4,32.400,1,1:40.977
3,48,4,Massa,49,45.5,12.100,1,1:41.275
4,48,5,Button,49,51.1,5.500,1,1:40.673
5,48,6,Raikkonen,49,55.3,4.200,1,1:41.657
6,48,7,Grosjean,49,57.1,1.800,1,1:42.632
7,48,8,Hulkenberg,49,61.6,4.500,1,1:41.734
8,48,9,Senna,49,62.8,1.100,1,1:41.286
9,48,10,Maldonado,49,63.9,1.300,1,1:41.560
10,48,11,Perez,49,74.7,10.700,1,1:41.441
11,48,12,Ricciardo,49,77.0,2.200,1,1:41.198
12,48,13,Rosberg,49,80.3,3.300,1,1:41.342
13,48,14,Kobayashi,49,96.4,16.000,1,1:42.209
14,48,15,Di Resta,48,1L,16.200,2,1:41.750
15,48,16,Schumacher,48,1L,2.000,2,1:41.374
16,48,17,Petrov,48,1L,31.400,1,1:44.274
17,48,18,Kovalainen,48,1L,4.400,1,1:43.656
18,48,19,Glock,48,1L,0.900,1,1:44.070
19,48,20,Pic,48,1L,37.700,1,1:43.903
20,48,21,de la Rosa,47,2L,45.800,1,1:44.892
21,48,22,Karthikeyan,47,2L,5.500,1,1:46.793
22,48,23,Webber,×,32L, ,0,
23,48,24,Vergne,×,34L, ,0,
0,49,1,Hamilton,50, , ,1,1:40.311
1,49,2,Vettel,50,1.3,1.300,1,1:40.686
2,49,3,Alonso,50,34.4,33.000,1,1:41.322
3,49,4,Massa,50,46.1,11.600,1,1:40.884
4,49,5,Button,50,51.8,5.700,1,1:41.032
5,49,6,Raikkonen,50,57.3,5.500,1,1:42.333
6,49,7,Grosjean,50,59.0,1.700,1,1:42.246
7,49,8,Hulkenberg,50,63.7,4.600,1,1:42.353
8,49,9,Senna,50,64.6,0.900,1,1:42.169
9,49,10,Maldonado,50,65.3,0.600,1,1:41.478
10,49,11,Perez,50,75.3,11.200,1,1:41.665
11,49,12,Ricciardo,50,77.2,1.900,1,1:41.330
12,49,13,Rosberg,50,80.2,3.000,1,1:40.942
13,49,14,Kobayashi,50,97.0,16.800,1,1:41.670
14,49,15,Di Resta,49,1L,16.600,2,1:42.033
15,49,16,Schumacher,49,1L,1.300,2,1:41.308
16,49,17,Petrov,49,1L,35.200,1,1:45.075
17,49,18,Kovalainen,49,1L,4.200,1,1:44.938
18,49,19,Glock,49,1L,0.500,1,1:44.485
19,49,20,Pic,49,1L,37.700,1,1:44.074
20,49,21,de la Rosa,48,2L,48.000,1,1:46.272
21,49,22,Karthikeyan,48,2L,4.700,1,1:45.443
22,49,23,Webber,×,33L, ,0,
23,49,24,Vergne,×,35L, ,0,
0,50,1,Hamilton,50, , ,1,1:40.311
1,50,2,Vettel,51,1.2,1.200,1,1:40.239
2,50,3,Alonso,51,34.6,33.300,1,1:40.549
3,50,4,Massa,51,46.2,11.600,1,1:40.490
4,50,5,Button,51,51.8,5.500,1,1:40.350
5,50,6,Raikkonen,51,60.7,8.900,1,1:43.752
6,50,7,Grosjean,51,61.3,0.500,1,1:42.618
7,50,8,Hulkenberg,51,64.6,3.200,1,1:41.270
8,50,9,Senna,51,65.6,1.000,1,1:41.310
9,50,10,Maldonado,51,66.2,0.500,1,1:41.248
10,50,11,Perez,51,76.3,11.000,1,1:41.348
11,50,12,Ricciardo,51,78.1,1.700,1,1:41.174
12,50,13,Rosberg,51,80.8,2.600,1,1:40.857
13,50,14,Kobayashi,50,1L,19.600,1,1:43.644
14,50,15,Di Resta,50,1L,14.700,2,1:41.818
15,50,16,Schumacher,50,1L,0.900,2,1:41.482
16,50,17,Petrov,50,1L,38.300,1,1:44.546
17,50,18,Kovalainen,50,1L,4.600,1,1:44.899
18,50,19,Glock,50,1L,2.200,1,1:46.568
19,50,20,Pic,50,1L,37.200,1,1:43.943
20,50,21,de la Rosa,49,2L,48.900,1,1:44.775
21,50,22,Karthikeyan,49,2L,4.800,1,1:44.952
22,50,23,Webber,×,34L, ,0,
23,50,24,Vergne,×,36L, ,0,
0,51,1,Hamilton,52, , ,1,1:40.294
1,51,2,Vettel,52,1.3,1.300,1,1:40.422
2,51,3,Alonso,52,34.6,33.200,1,1:40.328
3,51,4,Massa,52,47.4,12.700,1,1:41.469
4,51,5,Button,52,52.4,5.000,1,1:40.903
5,51,6,Raikkonen,52,62.3,9.900,1,1:41.945
6,51,7,Grosjean,52,64.1,1.700,1,1:43.094
7,51,8,Hulkenberg,52,64.6,3.200,1,1:41.270
8,51,9,Senna,52,65.6,1.000,1,1:41.310
9,51,10,Maldonado,52,66.2,0.500,1,1:41.248
10,51,11,Perez,52,76.9,10.700,1,1:40.905
11,51,12,Ricciardo,52,78.6,1.600,1,1:40.848
12,51,13,Rosberg,52,80.9,2.300,1,1:40.518
13,51,14,Kobayashi,51,1L,25.100,1,1:46.031
14,51,15,Di Resta,51,1L,10.300,2,1:41.596
15,51,16,Schumacher,51,1L,0.500,2,1:41.165
16,51,17,Petrov,51,1L,41.000,1,1:43.940
17,51,18,Kovalainen,51,1L,3.700,1,1:43.072
18,51,19,Glock,51,1L,2.200,1,1:46.568
19,51,20,Pic,51,1L,34.300,1,1:43.699
20,51,21,de la Rosa,50,2L,52.000,1,1:46.865
21,51,22,Karthikeyan,50,2L,5.700,1,1:47.783
22,51,23,Webber,×,35L, ,0,
23,51,24,Vergne,×,37L, ,0,
0,52,1,Hamilton,53, , ,1,1:40.263
1,52,2,Vettel,53,1.5,1.500,1,1:40.468
2,52,3,Alonso,53,35.7,34.100,1,1:41.352
3,52,4,Massa,53,47.4,11.600,1,1:40.254
4,52,5,Button,53,52.9,5.500,1,1:40.842
5,52,6,Raikkonen,53,63.8,10.800,1,1:41.735
6,52,7,Grosjean,53,65.3,1.500,1,1:41.514
7,52,8,Hulkenberg,53,67.5,2.100,1,1:41.748
8,52,9,Senna,53,67.1,1.000,1,1:41.785
9,52,10,Maldonado,53,67.6,0.400,1,1:41.697
10,52,11,Perez,53,77.6,10.000,1,1:41.022
11,52,12,Ricciardo,53,79.2,1.500,1,1:40.945
12,52,13,Rosberg,53,81.0,1.800,1,1:40.428
13,52,14,Kobayashi,52,1L,26.100,1,1:41.442
14,52,15,Di Resta,52,1L,10.800,2,1:41.965
15,52,16,Schumacher,52,1L,0.700,2,1:42.195
16,52,17,Petrov,52,1L,43.100,1,1:44.301
17,52,18,Kovalainen,53,1L,6.100,1,1:46.673
18,52,19,Glock,52,1L,4.100,1,1:45.007
19,52,20,Pic,52,1L,32.700,1,1:43.330
20,52,21,de la Rosa,51,2L,54.300,1,1:45.645
21,52,22,Karthikeyan,51,2L,5.500,1,1:45.443
22,52,23,Webber,×,36L, ,0,
23,52,24,Vergne,×,38L, ,0,
0,53,1,Hamilton,54, , ,1,1:40.212
1,53,2,Vettel,54,1.4,1.400,1,1:40.082
2,53,3,Alonso,54,37.2,35.700,1,1:41.689
3,53,4,Massa,54,47.2,10.000,1,1:40.050
4,53,5,Button,54,53.0,5.700,1,1:40.245
5,53,6,Raikkonen,54,64.4,11.400,1,1:40.826
6,53,7,Grosjean,54,65.3,1.500,1,1:41.514
7,53,8,Hulkenberg,54,67.5,2.100,1,1:41.748
8,53,9,Maldonado,54,68.7,1.200,1,1:41.442
9,53,10,Senna,54,69.6,0.800,1,1:42.782
10,53,11,Perez,54,78.3,8.700,1,1:40.958
11,53,12,Ricciardo,54,80.0,1.600,1,1:41.037
12,53,13,Rosberg,54,81.5,1.500,1,1:40.713
13,53,14,Kobayashi,53,1L,26.300,1,1:40.946
14,53,15,Di Resta,53,1L,11.500,2,1:41.597
15,53,16,Schumacher,53,1L,0.700,2,1:41.553
16,53,17,Petrov,53,1L,43.100,1,1:44.301
17,53,18,Kovalainen,53,1L,6.100,1,1:46.673
18,53,19,Glock,53,1L,3.600,1,1:46.232
19,53,20,Pic,52,2L,32.500,1,1:46.088
20,53,21,de la Rosa,52,2L,53.400,1,1:45.188
21,53,22,Karthikeyan,52,2L,4.900,1,1:44.508
22,53,23,Webber,×,37L, ,0,
23,53,24,Vergne,×,39L, ,0,
0,54,1,Hamilton,55, , ,1,1:39.913
1,54,2,Vettel,55,1.6,1.600,1,1:40.132
2,54,3,Alonso,55,38.7,37.000,1,1:41.453
3,54,4,Massa,55,47.0,8.300,1,1:39.743
4,54,5,Button,55,53.0,5.700,1,1:40.245
5,54,6,Raikkonen,55,64.4,11.400,1,1:40.826
6,54,7,Grosjean,55,66.8,2.300,1,1:41.661
7,54,8,Hulkenberg,55,68.3,1.500,1,1:41.048
8,54,9,Maldonado,55,69.2,0.900,1,1:40.719
9,54,10,Senna,55,70.1,0.800,1,1:40.745
10,54,11,Perez,55,78.8,8.600,1,1:40.701
11,54,12,Ricciardo,55,80.5,1.700,1,1:40.772
12,54,13,Rosberg,55,81.9,1.300,1,1:40.579
13,54,14,Kobayashi,54,1L,27.300,1,1:41.599
14,54,15,Di Resta,54,1L,11.300,2,1:41.445
15,54,16,Schumacher,54,1L,0.700,2,1:41.512
16,54,17,Petrov,54,1L,46.400,1,1:44.841
17,54,18,Kovalainen,54,1L,7.400,1,1:46.172
18,54,19,Glock,54,1L,1.100,1,1:43.646
19,54,20,Pic,53,2L,33.300,1,1:44.401
20,54,21,de la Rosa,53,2L,53.400,1,1:45.188
21,54,22,Karthikeyan,53,2L,4.900,1,1:44.508
22,54,23,Webber,×,38L, ,0,
23,54,24,Vergne,×,40L, ,0,
0,55,1,Hamilton,55, , ,1,1:39.913
1,55,2,Vettel,55,1.6,1.600,1,1:40.132
2,55,3,Alonso,55,38.7,37.000,1,1:41.453
3,55,4,Massa,56,47.1,7.000,1,1:39.745
4,55,5,Button,56,53.2,6.100,1,1:40.150
5,55,6,Raikkonen,56,65.2,12.000,1,1:40.736
6,55,7,Grosjean,56,68.4,3.100,1,1:41.572
7,55,8,Hulkenberg,56,70.1,1.600,1,1:41.685
8,55,9,Maldonado,56,70.6,0.500,1,1:41.306
9,55,10,Senna,56,71.7,1.000,1,1:41.483
10,55,11,Perez,56,79.9,8.200,1,1:41.015
11,55,12,Ricciardo,56,81.7,1.700,1,1:41.035
12,55,13,Rosberg,56,82.7,1.000,1,1:40.738
13,55,14,Kobayashi,55,1L,29.600,1,1:42.959
14,55,15,Di Resta,55,1L,9.400,2,1:41.000
15,55,16,Schumacher,55,1L,0.700,2,1:40.923
16,55,17,Petrov,55,1L,51.300,1,1:46.418
17,55,18,Kovalainen,55,1L,4.900,1,1:43.904
18,55,19,Glock,55,1L,0.600,1,1:43.367
19,55,20,Pic,54,2L,35.500,1,1:45.584
20,55,21,de la Rosa,54,2L,53.800,1,1:44.771
21,55,22,Karthikeyan,54,2L,5.900,1,1:45.819
22,55,23,Webber,×,39L, ,0,
23,55,24,Vergne,×,41L, ,0,
0,56,1,Hamilton,56, , ,1,1:39.709
1,56,2,Vettel,56,1.8,1.800,1,1:39.861
2,56,3,Alonso,56,39.2,38.500,1,1:39.672
3,56,4,Massa,56,46.0,6.700,1,1:39.402
4,56,5,Button,56,56.4,10.400,1,1:42.419
5,56,6,Raikkonen,56,64.4,7.900,1,1:39.474
6,56,7,Grosjean,56,70.3,5.800,1,1:41.416
7,56,8,Hulkenberg,56,73.7,3.400,1,1:41.462
8,56,9,Maldonado,56,74.5,0.700,1,1:41.393
9,56,10,Senna,56,75.1,0.600,1,1:41.337
10,56,11,Perez,57,82.1,7.800,1,1:41.873
11,56,12,Ricciardo,57,83.3,1.200,1,1:41.394
12,56,13,Rosberg,57,83.9,0.500,1,1:40.942
13,56,14,Kobayashi,55,1L,28.900,1,1:40.315
14,56,15,Di Resta,55,1L,9.700,2,1:40.594
15,56,16,Schumacher,55,1L,1.100,2,1:41.067
16,56,17,Petrov,55,1L,56.100,1,1:42.824
17,56,18,Kovalainen,56,1L,4.300,1,1:43.324
18,56,19,Glock,56,1L,1.500,1,1:44.211
19,56,20,Pic,54,2L,33.800,1,1:42.481
20,56,21,de la Rosa,54,2L,55.900,1,1:44.684
21,56,22,Karthikeyan,55,2L,10.600,1,1:50.171
22,56,23,Webber,×,40L, ,0,
23,56,24,Vergne,×,42L, ,0,
